App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,5,0,0,02/18/2023,home,16340,83,Bucknell,9,True,11,2,9,win,2390683,367,2474794,2023,1
1,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,2,0,0,0,15,0,0,0,0,0,6,1,0,02/25/2023,home,16340,71,Bowling Green,9,True,6,9,-3,loss,2391831,367,2474794,2023,1
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,4,0,0,02/28/2023,home,16340,202,Eastern Ky.,9,True,11,0,11,win,2392408,367,2474794,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,2,0,0,03/07/2023,home,16340,444,Morehead St.,9,True,11,1,10,win,2393871,367,2474794,2023,1
1,0,3.2,0.0,1,1,1,1,4,0,12,10,0,0,0,1,0,1,0,3,0,0,0,37,3,2,0,0,0,2,0,0,03/18/2023,home,16340,255,Georgia Tech,9,True,4,10,-6,loss,2396365,367,2474794,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,3,0,0,03/26/2023,away,16340,513,Notre Dame,9,True,4,5,-1,loss,2397986,367,2474794,2023,1
1,0,0.1,0.0,3,2,1,1,0,0,5,4,0,0,0,0,0,0,0,2,2,0,0,22,0,1,0,0,0,2,0,0,04/01/2023,away,16340,490,NC State,9,True,0,10,-10,loss,2399467,367,2474794,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,12,0,2,0,0,0,3,0,1,04/12/2023,home,16340,52,Bellarmine,9,True,14,2,12,win,2428532,367,2474794,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0,0,0,4,0,0,04/15/2023,home,16340,749,Wake Forest,9,True,0,3,-3,loss,2402304,367,2474794,2023,1
1,0,2.0,0.0,1,0,0,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,32,1,4,0,0,0,3,0,0,04/25/2023,away,16340,334,Kentucky,9,True,7,0,7,win,2404548,367,2474794,2023,1
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,1,0,0,0,16,1,0,0,0,0,3,0,0,04/27/2023,home,16340,415,Miami (FL),9,True,5,6,-1,loss,2404721,367,2474794,2023,1
1,0,0.1,0.0,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,8,0,1,0,0,0,5,0,0,04/29/2023,home,16340,415,Miami (FL),9,True,7,10,-3,loss,2405279,367,2474794,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,5,0,0,05/09/2023,home,16340,736,Vanderbilt,12,True,8,12,-4,loss,2406746,367,2474794,2023,1
1,0,3.1,0.0,1,0,0,1,5,0,13,11,0,0,0,0,0,0,0,3,0,1,0,46,2,3,0,0,0,2,1,0,05/13/2023,away,16340,746,Virginia,9,True,1,4,-3,loss,2407095,367,2474794,2023,1
1,0,2.2,0.0,1,0,0,3,3,0,12,9,0,0,0,0,0,0,0,2,2,0,0,48,4,1,0,0,0,2,0,0,05/18/2023,home,16340,234,Florida St.,9,True,7,4,3,win,2407461,367,2474794,2023,1
