date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,149,Coastal Carolina,9,True,2,17,-15,loss,2 - 17,292562,27,0,1,2.1,0.0,6,9,9,7,2,0,20,10,2,0,0,0,0,1,0,0,0,1,1,0,2,2,0,1,0,1,2,1770707,2016
02/27/2016,home,12360,562,Quinnipiac,9,True,3,4,-1,loss,3 - 4,294210,27,0,1,4.0,0.0,5,3,2,3,5,0,21,17,1,0,0,0,0,1,0,0,0,0,0,93,6,0,0,0,0,1,4,1770707,2016
03/04/2016,home,12360,683,Stony Brook,9,True,4,0,4,win,4 - 0,295172,27,0,1,7.0,0.0,2,0,0,2,4,0,25,23,1,0,0,0,0,0,0,0,0,0,0,92,8,9,1,0,0,1,3,1770707,2016
03/11/2016,home,12360,253,Ga. Southern,9,True,3,13,-10,loss,3 - 13,296952,27,0,1,4.0,0.0,8,8,2,0,1,0,22,18,0,0,0,1,0,2,0,0,0,2,0,76,5,5,0,1,0,1,0,1770707,2016
03/18/2016,away,12360,670,Texas St.,9,True,2,4,-2,loss,2 - 4,298676,27,0,1,5.1,0.0,3,3,3,4,4,0,21,17,0,0,0,0,0,0,0,0,0,0,0,75,4,6,0,1,0,1,2,1770707,2016
03/25/2016,away,12360,498,ULM,9,True,5,4,1,win,5 - 4,300604,27,0,1,5.0,0.0,8,4,4,3,3,0,26,21,2,0,0,1,0,2,0,0,0,0,0,93,2,8,0,0,0,1,1,1770707,2016
04/01/2016,home,12360,32,Little Rock,9,True,3,9,-6,loss,3 - 9,302423,27,0,1,6.0,0.0,7,5,4,2,6,0,28,22,0,0,0,0,0,2,0,0,0,1,1,103,5,6,0,1,0,1,3,1770707,2016
04/08/2016,away,12360,716,Troy,9,True,7,9,-2,loss,7 - 9,304136,27,0,1,4.0,0.0,8,5,3,0,5,0,24,20,3,0,0,0,1,3,0,0,0,1,0,79,1,6,0,1,0,1,2,1770707,2016
04/15/2016,home,12360,646,South Alabama,9,True,4,3,1,win,4 - 3,306133,27,0,1,7.0,0.0,3,2,2,3,4,0,26,23,0,0,0,1,0,0,0,0,0,0,0,104,6,10,0,0,0,1,3,1770707,2016
04/22/2016,away,12360,254,Georgia St.,9,True,0,10,-10,loss,0 - 10,308052,27,0,1,2.1,0.0,7,6,6,1,1,0,15,13,2,0,0,0,1,1,0,0,0,0,0,0,2,3,0,1,0,1,0,1770707,2016
04/29/2016,home,12360,30,Arkansas St.,9,True,7,9,-2,loss,7 - 9,310271,27,0,1,5.0,0.0,4,4,3,2,5,0,23,21,1,0,0,2,1,0,0,0,0,0,0,91,6,4,0,0,0,1,2,1770707,2016
05/06/2016,away,12360,671,Louisiana,9,True,0,7,-7,loss,0 - 7,311694,27,0,1,3.1,0.0,6,5,4,2,1,0,18,16,4,0,0,1,0,0,0,0,0,0,0,69,1,8,0,1,0,1,1,1770707,2016
05/13/2016,home,12360,702,UT Arlington,9,True,3,4,-1,loss,3 - 4,312974,27,0,1,1.2,0.0,3,3,3,1,1,0,10,7,0,0,0,0,0,1,0,0,0,0,1,40,1,3,0,0,0,1,1,1770707,2016
05/19/2016,home,12360,363,Longwood,9,True,9,2,7,win,9 - 2,313672,27,0,1,5.0,0.0,5,1,1,2,3,0,19,17,1,0,0,0,0,0,0,0,0,0,0,75,4,5,0,0,0,1,1,1770707,2016
