App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,1,1,1,1,0,5,2,1,0,0,0,0,1,0,0,0,1,0,26,1,0,0,0,0,4,0,1,02/05/2022,neutral,15860,2720,CSU Pueblo,10,True,9,18,-9,loss,2167211,8577,2660440,2022
1,0,1.0,0.0,3,3,1,0,2,0,6,5,1,1,0,1,0,0,0,0,0,0,1,26,0,1,0,0,0,5,1,0,02/12/2022,neutral,15860,2814,Washburn,9,True,4,14,-10,loss,2167672,8577,2660440,2022
1,0,2.2,0.0,1,0,0,0,0,0,9,9,1,0,0,0,1,0,0,0,0,0,0,29,2,6,0,0,1,3,0,0,02/20/2022,home,15860,0,Wayland Baptist,9,True,3,1,2,win,2168395,8577,2660440,2022
1,0,2.0,0.0,3,6,3,2,1,0,12,10,1,0,0,0,1,0,0,0,0,0,0,35,4,0,0,0,0,2,0,0,03/06/2022,home,15860,11403,Colo. Christian,9,True,9,17,-8,loss,2170819,8577,2660440,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,1,0,03/12/2022,away,15860,9754,UC-Colo. Springs,9,True,1,5,-4,loss,2172318,8577,2660440,2022
1,1,2.0,0.0,2,4,2,3,3,0,12,9,2,0,0,0,1,0,0,0,0,0,0,54,1,2,0,1,0,1,3,0,03/20/2022,away,15860,413,MSU Denver,9,True,6,9,-3,loss,2173845,8577,2660440,2022
1,0,3.0,0.0,2,1,1,0,1,0,10,10,0,0,0,0,1,0,0,0,0,0,0,41,3,4,0,0,0,4,0,0,03/27/2022,home,15860,568,Regis (CO),9,True,5,7,-2,loss,2175414,8577,2660440,2022
1,0,1.2,0.0,5,5,5,1,1,0,11,10,0,0,0,1,0,0,0,3,3,0,0,40,3,1,0,0,0,2,0,0,04/03/2022,away,15860,155,Colo. Sch. of Mines,9,True,2,15,-13,loss,2176862,8577,2660440,2022
1,0,3.0,0.0,2,1,1,1,1,0,12,10,0,0,0,0,1,0,0,0,0,1,0,51,3,4,0,0,0,4,0,1,04/10/2022,away,15860,2720,CSU Pueblo,9,True,7,9,-2,loss,2178455,8577,2660440,2022
1,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,04/16/2022,home,15860,155,Colo. Sch. of Mines,9,True,10,20,-10,loss,2179645,8577,2660440,2022
1,0,3.0,0.0,3,1,1,1,1,0,12,11,1,0,0,0,0,0,0,0,0,0,0,27,3,4,1,0,0,2,0,0,04/19/2022,home,15860,0,Southwest (NM),9,True,6,3,3,win,2180073,8577,2660440,2022
1,0,2.1,0.0,7,8,7,3,2,0,18,15,0,2,0,2,1,0,0,1,0,0,0,76,1,4,0,0,0,2,0,0,04/22/2022,home,15860,11416,Colorado Mesa,9,True,5,32,-27,loss,2180599,8577,2660440,2022
