date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/16/2014,away,11620,90,Cal Poly,9,True,2,7,-5,loss,2 - 7,593263,748,1,1.1,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,3,0,0,0,32,0,2,0,0,0,3,1,1525985,2014
03/21/2014,away,11620,104,UC Santa Barbara,9,True,4,8,-4,loss,4 - 8,594126,748,1,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1525985,2014
03/28/2014,away,11620,739,Villanova,9,True,3,7,-4,loss,3 - 7,595922,748,1,1.0,1,2,0,1,2,0,7,5,0,0,0,1,0,1,0,1,1,0,0,29,0,1,0,0,0,3,0,1525985,2014
04/01/2014,away,11620,439,Monmouth,9,True,4,1,3,win,4 - 1,597112,748,1,1.2,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,1,0,0,0,21,0,2,0,0,1,3,1,1525985,2014
04/06/2014,away,11620,361,LIU,9,True,1,11,-10,loss,1 - 11,598689,748,1,3.1,4,4,4,1,2,0,15,13,2,0,0,0,0,0,0,2,2,0,1,56,5,3,0,0,0,2,1,1525985,2014
04/13/2014,home,11620,222,Fairleigh Dickinson,9,True,5,1,4,win,5 - 1,600928,748,1,7.0,4,1,1,1,3,0,26,24,0,0,0,0,0,1,0,0,0,0,0,89,6,11,1,0,0,1,2,1525985,2014
04/19/2014,away,11620,471,NJIT,9,True,9,7,2,win,9 - 7,602533,748,1,5.0,2,3,3,4,1,0,23,16,1,0,0,2,0,2,0,0,0,0,1,0,5,9,1,0,0,1,0,1525985,2014
04/26/2014,away,11620,127,Central Conn. St.,9,True,0,4,-4,loss,0 - 4,604421,748,1,5.0,4,2,2,4,2,0,23,18,0,0,0,1,0,0,1,0,0,1,0,0,6,7,0,1,0,1,1,1525985,2014
05/03/2014,home,11620,450,Mount St. Mary's,9,True,0,1,-1,loss,0 - 1,606348,748,1,7.0,4,1,1,1,6,0,28,24,1,0,0,0,0,2,0,0,0,1,0,0,7,8,0,1,0,1,3,1525985,2014
05/11/2014,home,11620,590,Sacred Heart,9,True,3,4,-1,loss,3 - 4,607731,748,1,6.0,4,4,1,2,7,0,26,23,0,1,1,0,0,1,0,0,0,0,0,0,6,5,0,1,0,1,1,1525985,2014
05/16/2014,away,11620,81,Bryant,9,True,1,0,1,win,1 - 0,608122,748,1,5.0,2,0,0,7,5,0,23,16,1,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,1,1,1525985,2014
