App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.1,0.0,2,0,0,2,4,0,12,9,1,0,0,0,0,1,0,1,1,0,0,49,1,2,0,0,0,2,0,0,03/04/2023,home,16340,639,Siena,9,True,1,5,-4,loss,2408547,414,2334922,2023,1
1,0,4.1,0.0,4,2,2,2,10,0,18,16,1,0,0,1,0,0,1,1,0,0,0,84,1,1,0,0,0,2,2,0,03/11/2023,home,16340,709,Toledo,9,True,2,6,-4,loss,2394842,414,2334922,2023,1
1,1,5.1,0.0,6,2,2,1,7,0,23,21,1,1,0,0,0,0,0,0,0,1,0,91,4,5,0,1,0,1,4,0,03/19/2023,home,16340,503,NIU,9,True,2,4,-2,loss,2396778,414,2334922,2023,1
1,1,8.0,0.0,5,2,2,0,6,0,28,28,0,0,0,1,0,0,0,0,0,0,0,106,9,8,1,0,0,1,2,0,03/26/2023,away,16340,71,Bowling Green,9,True,6,2,4,win,2426257,414,2334922,2023,1
1,1,6.0,0.0,3,1,1,1,9,0,23,21,2,0,0,0,0,1,0,0,0,0,0,101,2,7,1,0,0,1,0,0,04/02/2023,home,16340,774,Western Mich.,9,True,4,1,3,win,2399744,414,2334922,2023,1
1,1,7.0,0.0,4,1,1,3,5,0,27,24,0,0,0,1,0,0,0,0,0,0,0,99,5,10,1,0,0,1,2,0,04/08/2023,away,16340,204,Eastern Mich.,9,True,21,2,19,win,2400783,414,2334922,2023,1
1,1,6.0,0.0,5,3,3,2,6,0,25,22,0,0,0,1,2,0,0,0,0,0,1,91,3,8,0,0,0,1,1,0,04/15/2023,away,16340,519,Ohio,9,True,12,10,2,win,2429047,414,2334922,2023,1
1,1,6.0,0.0,7,4,4,4,12,0,26,21,0,0,0,3,0,0,0,0,0,1,0,105,2,1,0,0,0,1,4,0,04/22/2023,home,16340,331,Kent St.,10,True,5,4,1,win,2403960,414,2334922,2023,1
1,1,6.0,0.0,6,2,1,5,4,0,29,24,0,0,0,0,0,0,0,0,0,0,0,113,6,7,1,0,0,1,1,0,04/29/2023,away,16340,129,Central Mich.,9,True,3,2,1,win,2405081,414,2334922,2023,1
1,1,7.0,0.0,5,0,0,0,8,0,27,25,2,0,0,0,0,1,0,0,0,1,0,98,4,9,1,0,0,1,2,0,05/06/2023,home,16340,5,Akron,9,True,10,0,10,win,2406469,414,2334922,2023,1
1,1,7.0,0.0,3,3,3,1,9,0,25,24,1,0,0,2,0,0,0,0,0,0,0,95,8,4,0,1,0,1,3,0,05/13/2023,away,16340,47,Ball St.,9,True,1,5,-4,loss,2407040,414,2334922,2023,1
