date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,768,West Virginia,9,True,14,3,11,win,14 - 3,756318,418,1,7.0,3,2,1,1,5,0,24,23,2,0,0,1,0,0,0,0,0,0,0,89,6,9,1,0,0,1,1,1103684,2012
02/25/2012,home,10942,310,Iona,9,True,1,3,-2,loss,1 - 3,757360,418,1,7.0,6,1,1,1,2,0,26,24,1,0,0,0,0,0,0,0,0,0,1,97,7,10,0,0,0,1,1,1103684,2012
03/04/2012,home,10942,812,Xavier,9,True,3,5,-2,loss,3 - 5,759182,418,1,7.2,8,3,2,2,5,0,34,28,2,1,0,0,0,2,0,0,0,2,0,119,9,8,0,0,0,1,1,1103684,2012
03/10/2012,away,10942,365,LSU,9,True,4,6,-2,loss,4 - 6,760487,418,1,5.0,5,3,2,3,6,0,23,20,0,0,1,1,0,0,0,0,0,0,0,95,0,9,0,0,0,1,3,1103684,2012
03/17/2012,home,10942,9,UAB,9,True,3,1,2,win,3 - 1,763265,418,1,7.0,2,1,1,4,4,0,25,20,0,0,0,1,0,0,0,0,0,1,0,95,6,9,0,0,0,1,2,1103684,2012
03/23/2012,home,10942,308,Purdue Fort Wayne,11,True,6,8,-2,loss,6 - 8,764469,418,1,5.0,4,4,4,3,7,0,22,17,0,0,2,0,0,0,0,0,0,2,0,78,3,5,0,0,0,1,3,1103684,2012
04/01/2012,away,10942,428,Minnesota,10,True,3,4,-1,loss,3 - 4,767784,418,1,2.0,4,3,2,2,2,0,14,11,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,1,1103684,2012
04/08/2012,home,10942,416,Michigan St.,13,True,8,10,-2,loss,8 - 10,770429,418,1,1.2,4,3,3,2,2,0,11,9,2,0,0,0,0,0,0,0,0,0,0,52,1,2,0,0,0,1,0,1103684,2012
04/11/2012,home,10942,709,Toledo,9,True,2,6,-4,loss,2 - 6,771051,418,1,2.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1103684,2012
04/15/2012,away,10942,539,Penn St.,9,True,4,6,-2,loss,4 - 6,772650,418,1,6.0,3,2,1,2,2,0,24,22,0,0,0,1,0,0,0,0,0,0,0,81,6,10,0,0,0,1,1,1103684,2012
04/21/2012,home,10942,509,Northwestern,9,True,5,8,-3,loss,5 - 8,774958,418,1,4.2,5,6,4,3,2,0,23,18,0,0,1,0,0,0,0,0,0,2,0,76,6,6,0,1,0,1,1,1103684,2012
04/29/2012,home,10942,306,Indiana,9,True,8,11,-3,loss,8 - 11,777271,418,1,3.0,5,6,6,4,0,0,17,13,0,0,1,0,0,0,0,0,0,0,0,60,4,4,0,1,0,1,0,1103684,2012
05/05/2012,away,10942,312,Iowa,9,True,2,7,-5,loss,2 - 7,778507,418,1,4.0,6,3,3,3,0,0,22,17,0,0,0,0,0,1,0,0,0,1,0,0,7,5,0,1,0,1,0,1103684,2012
05/13/2012,away,10942,559,Purdue,9,True,4,3,1,win,4 - 3,779639,418,1,6.0,7,3,1,0,2,0,24,22,0,0,0,1,0,0,0,0,0,1,1,72,6,9,1,0,0,1,1,1103684,2012
05/19/2012,home,10942,463,Nebraska,9,True,3,7,-4,loss,3 - 7,780280,418,1,6.2,5,2,2,3,1,0,27,23,0,0,1,0,0,0,0,0,0,1,0,91,7,10,0,0,0,1,1,1103684,2012
