date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,660,SIUE,9,True,12,0,12,win,12 - 0,292691,367,0,1,5.0,0.0,3,0,0,4,8,0,20,16,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,2,1655250,2016
02/27/2016,away,12360,433,Ole Miss,9,True,4,0,4,win,4 - 0,293792,367,0,1,9.0,1,3,0,0,0,8,1,28,28,0,0,0,0,0,0,0,0,0,0,0,0,5,12,1,0,0,1,4,1655250,2016
03/05/2016,home,12360,554,Princeton,9,True,9,1,8,win,9 - 1,295262,367,0,1,7.0,0.0,3,1,1,0,8,0,24,24,0,0,0,0,0,0,0,0,0,0,0,88,4,9,1,0,0,1,2,1655250,2016
03/11/2016,home,12360,513,Notre Dame,9,True,8,2,6,win,8 - 2,296980,367,0,1,6.2,0.0,3,2,0,5,13,0,29,24,1,0,0,0,0,0,0,0,0,0,0,113,3,3,1,0,0,1,3,1655250,2016
03/19/2016,away,12360,415,Miami (FL),9,True,3,6,-3,loss,3 - 6,299072,367,0,1,5.1,0.0,4,4,3,5,5,0,26,18,1,0,0,1,1,0,1,0,0,2,1,103,6,5,0,1,0,1,2,1655250,2016
03/26/2016,home,12360,746,Virginia,9,True,11,4,7,win,11 - 4,301049,367,0,1,8.0,0.0,8,3,1,0,9,0,32,32,0,0,0,0,2,0,0,0,0,0,0,110,7,7,1,0,0,1,3,1655250,2016
04/02/2016,home,12360,742,Virginia Tech,9,True,8,4,4,win,8 - 4,302558,367,0,1,6.2,0.0,9,4,4,1,10,0,30,29,0,0,0,2,0,0,0,0,0,0,0,109,5,5,1,0,0,1,5,1655250,2016
04/08/2016,away,12360,234,Florida St.,9,True,7,12,-5,loss,7 - 12,304026,367,0,1,4.0,0.0,10,3,3,3,4,0,22,19,2,0,0,0,0,0,0,0,0,0,0,93,2,3,0,0,0,1,0,1655250,2016
04/15/2016,home,12360,147,Clemson,9,True,15,2,13,win,15 - 2,305965,367,0,1,7.0,0.0,2,2,2,4,8,0,27,21,0,1,0,0,1,1,0,0,0,0,1,102,6,6,1,0,0,1,3,1655250,2016
04/22/2016,away,12360,67,Boston College,9,True,1,6,-5,loss,1 - 6,308206,367,0,1,5.0,0.0,7,4,4,4,6,0,25,20,0,0,0,0,0,0,0,0,0,0,1,98,3,5,0,1,0,1,0,1655250,2016
04/29/2016,home,12360,603,St. John's (NY),9,True,8,4,4,win,8 - 4,310272,367,0,1,6.1,0.0,8,1,1,1,3,0,29,26,1,0,0,0,0,1,0,0,0,1,0,103,12,3,1,0,0,1,1,1655250,2016
05/06/2016,away,12360,457,North Carolina,9,True,6,0,6,win,6 - 0,311584,367,0,1,7.0,0.0,3,0,0,2,9,0,26,24,0,0,0,0,0,0,0,0,0,0,0,119,4,8,1,0,0,1,5,1655250,2016
05/13/2016,home,12360,490,NC State,9,True,2,0,2,win,2 - 0,312884,367,0,1,7.2,0.0,3,0,0,2,8,0,28,26,0,0,0,0,0,0,0,0,0,0,0,113,7,7,1,0,0,1,1,1655250,2016
05/19/2016,away,12360,749,Wake Forest,9,True,3,1,2,win,3 - 1,313593,367,0,1,6.0,0.0,6,1,1,3,6,0,28,25,1,0,0,1,1,0,0,0,0,0,0,118,5,7,1,0,0,1,2,1655250,2016
05/27/2016,home,12360,147,Clemson,9,True,3,5,-2,loss,3 - 5,314362,367,0,1,5.1,0.0,5,4,4,5,4,0,26,19,1,0,0,3,3,1,0,0,0,1,0,0,6,5,0,1,0,1,1,1655250,2016
06/04/2016,home,12360,518,Ohio St.,9,True,15,3,12,win,15 - 3,314572,367,0,1,5.2,0.0,3,0,0,3,10,0,25,22,1,0,0,0,1,0,0,0,0,0,0,93,1,7,1,0,0,1,3,1655250,2016
06/11/2016,home,12360,104,UC Santa Barbara,9,True,2,4,-2,loss,2 - 4,314650,367,0,1,8.0,0.0,9,4,4,0,9,0,33,32,3,0,0,1,0,0,0,0,0,1,0,113,6,9,0,1,0,1,3,1655250,2016
