App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,1,0,02/20/2022,neutral,15860,75,Bridgewater (VA),9,True,2,4,-2,loss,2184862,211,2360807,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,02/27/2022,away,15860,21830,Piedmont,9,True,8,3,5,win,2260047,211,2360807,2022
1,1,6.1,0.0,10,7,5,0,3,0,32,30,0,0,0,0,3,2,0,0,0,0,0,102,6,9,0,1,0,1,1,1,03/03/2022,neutral,15860,478,SUNY Maritime,9,True,1,7,-6,loss,2170081,211,2360807,2022
1,0,0.1,0.0,4,4,3,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,0,03/13/2022,away,15860,622,Salisbury,9,True,2,15,-13,loss,2188258,211,2360807,2022
1,0,2.0,0.0,1,1,1,1,2,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,0,03/16/2022,away,15860,815,York (PA),9,True,7,16,-9,loss,2172984,211,2360807,2022
1,0,4.2,0.0,5,3,3,0,4,0,21,19,1,0,0,0,0,2,0,0,0,0,0,60,3,6,0,0,0,2,0,0,03/20/2022,home,15860,633,Scranton,9,True,5,7,-2,loss,2173637,211,2360807,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,1,0,03/23/2022,away,15860,351,Lebanon Valley,9,True,0,8,-8,loss,2174441,211,2360807,2022
1,0,2.0,0.0,2,0,0,1,2,0,10,9,0,0,0,0,1,0,0,0,0,0,0,47,4,1,0,0,0,2,1,0,03/26/2022,away,15860,190,Drew,9,True,7,2,5,win,2186967,211,2360807,2022
1,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,03/30/2022,away,15860,938,Alvernia,9,True,8,2,6,win,2175928,211,2360807,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,2,1,0,04/02/2022,home,15860,685,Susquehanna,9,True,7,1,6,win,2176490,211,2360807,2022
1,0,4.1,0.0,1,0,0,2,5,0,17,13,0,0,0,0,1,2,0,0,0,0,0,57,3,4,1,0,0,2,1,0,04/03/2022,home,15860,685,Susquehanna,9,True,13,3,10,win,2176878,211,2360807,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,2,1,0,04/09/2022,away,15860,325,Juniata,9,True,4,6,-2,loss,2178074,211,2360807,2022
1,0,3.0,0.0,4,1,1,2,3,0,14,11,1,0,0,0,0,0,2,0,0,1,0,0,4,1,0,0,0,3,1,0,04/12/2022,home,15860,966,Arcadia,9,True,3,5,-2,loss,2178741,211,2360807,2022
1,0,1.2,0.0,3,1,1,0,2,0,8,8,2,0,0,0,0,0,0,1,1,0,0,23,2,1,0,0,0,2,1,0,04/15/2022,away,15860,124,Catholic,9,True,4,5,-1,loss,2179253,211,2360807,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,1,4,0,0,04/15/2022,away,15860,124,Catholic,9,True,16,14,2,win,2186843,211,2360807,2022
1,0,1.2,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,21,3,1,0,0,0,4,0,0,04/16/2022,away,15860,124,Catholic,9,True,17,8,9,win,2179641,211,2360807,2022
