date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,5,Akron,9,True,6,2,4,win,6 - 2,587435,792,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1306456,2014
02/18/2014,away,11620,769,Western Caro.,9,True,0,8,-8,loss,0 - 8,587597,792,1,4.1,3,2,2,1,1,0,17,15,0,0,0,0,0,0,0,0,0,1,0,61,4,8,0,1,0,1,0,1306456,2014
02/22/2014,home,11620,331,Kent St.,15,True,4,9,-5,loss,4 - 9,588032,792,1,5.0,6,4,3,1,4,0,22,21,3,0,0,0,0,0,0,0,0,0,0,71,7,4,0,0,0,1,2,1306456,2014
03/02/2014,away,11620,316,Jacksonville,9,True,0,8,-8,loss,0 - 8,589750,792,1,3.2,8,3,3,0,0,0,19,19,2,0,0,0,0,0,0,0,0,0,0,71,8,3,0,1,0,1,0,1306456,2014
03/09/2014,away,11620,736,Vanderbilt,9,True,1,4,-3,loss,1 - 4,591147,792,1,7.1,6,3,2,0,1,0,27,25,1,0,0,0,0,1,0,0,0,0,1,79,5,13,0,1,0,1,1,1306456,2014
03/15/2014,away,11620,1092,Gardner-Webb,9,True,0,8,-8,loss,0 - 8,592953,792,1,3.2,4,6,6,1,2,0,17,15,1,0,1,0,0,1,0,0,0,0,0,0,3,6,0,1,0,1,1,1306456,2014
03/19/2014,home,11620,141,The Citadel,9,True,2,3,-1,loss,2 - 3,593727,792,1,3.1,3,0,0,2,0,0,14,12,0,0,0,0,0,0,0,2,1,0,0,53,5,4,0,0,0,2,0,1306456,2014
03/21/2014,away,11620,149,Coastal Carolina,9,True,2,1,1,win,2 - 1,594134,792,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0,1,2,0,1306456,2014
03/23/2014,away,11620,149,Coastal Carolina,9,True,11,3,8,win,11 - 3,595129,792,1,4.1,6,2,2,2,1,0,20,18,0,0,0,2,0,0,0,0,0,0,0,70,3,8,1,0,0,1,0,1306456,2014
03/26/2014,away,11620,457,North Carolina,9,True,3,1,2,win,3 - 1,595613,792,1,3.2,2,0,0,0,2,0,13,13,0,0,0,0,0,0,0,2,0,0,0,45,6,3,0,0,1,2,1,1306456,2014
03/30/2014,home,11620,456,UNC Asheville,9,True,4,3,1,win,4 - 3,596523,792,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,1,3,0,1306456,2014
03/30/2014,home,11620,456,UNC Asheville,9,True,6,7,-1,loss,6 - 7,596749,792,1,8.0,5,1,1,2,4,0,34,32,2,0,0,0,0,0,0,0,0,0,0,124,7,13,0,0,0,1,1,1306456,2014
04/06/2014,home,11620,563,Radford,9,True,0,1,-1,loss,0 - 1,598663,792,1,8.1,6,1,1,0,3,0,32,31,2,0,0,0,0,0,0,0,0,1,0,106,6,15,0,1,0,1,0,1306456,2014
04/13/2014,away,11620,1320,Presbyterian,9,True,6,4,2,win,6 - 4,601039,792,1,4.2,8,3,2,0,2,0,22,21,1,0,0,1,0,0,0,0,0,0,1,68,5,5,0,0,0,1,1,1306456,2014
04/18/2014,away,11620,19651,High Point,9,True,2,4,-2,loss,2 - 4,602358,792,1,4.2,6,2,2,1,5,0,21,18,2,0,0,0,0,0,0,0,0,2,0,74,4,5,0,0,0,1,0,1306456,2014
04/22/2014,away,11620,141,The Citadel,9,True,4,7,-3,loss,4 - 7,603418,792,1,2.1,3,2,2,1,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,30,6,1,0,0,0,1,0,1306456,2014
04/27/2014,home,11620,741,VMI,9,True,3,2,1,win,3 - 2,605036,792,1,6.0,3,0,0,3,1,0,23,20,0,0,0,0,0,0,0,0,0,0,0,75,6,10,0,0,0,1,0,1306456,2014
05/07/2014,away,11620,488,N.C. A&T,9,True,1,4,-3,loss,1 - 4,606983,792,1,2.1,2,0,0,1,3,0,9,7,0,0,0,0,0,0,0,3,1,1,0,36,2,1,0,0,0,3,2,1306456,2014
05/09/2014,away,11620,48,Charleston So.,9,True,6,8,-2,loss,6 - 8,607223,792,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,3,0,1306456,2014
05/11/2014,away,11620,48,Charleston So.,9,True,4,6,-2,loss,4 - 6,607699,792,1,6.0,5,3,2,2,0,0,24,22,1,0,0,2,0,0,0,0,0,0,0,75,4,12,0,0,0,1,0,1306456,2014
05/17/2014,home,11620,363,Longwood,9,True,5,2,3,win,5 - 2,608249,792,1,7.1,9,2,2,0,4,0,31,30,2,1,0,0,0,1,0,0,0,0,0,92,4,13,1,0,0,2,0,1306456,2014
05/22/2014,home,11620,149,Coastal Carolina,9,True,3,2,1,win,3 - 2,608622,792,1,9.0,7,2,2,1,2,0,35,32,0,0,0,0,0,1,0,0,0,1,0,123,12,11,1,0,0,1,0,1306456,2014
