App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,6,6,6,3,4,0,20,17,0,1,0,1,0,0,0,0,0,0,0,78,6,1,0,1,0,1,1,0,02/18/2023,away,16340,149,Coastal Carolina,9,True,3,11,-8,loss,2390498,419,2493177,2023,1
1,1,4.2,0.0,2,3,3,6,6,0,22,15,1,0,0,1,0,0,0,0,0,1,0,87,4,4,0,1,0,1,1,0,03/04/2023,home,16340,709,Toledo,9,True,3,13,-10,loss,2392925,419,2493177,2023,1
1,1,2.2,0.0,2,3,3,6,4,0,16,9,0,0,0,0,3,0,0,0,0,0,1,86,2,2,0,1,0,1,2,0,03/11/2023,home,16340,219,Evansville,9,True,3,5,-2,loss,2394525,419,2493177,2023,1
1,1,4.2,0.0,1,3,3,5,5,0,23,15,0,0,0,0,3,3,0,0,0,0,0,98,5,3,0,1,0,1,0,1,03/18/2023,home,16340,772,Western Ky.,9,True,4,8,-4,loss,2396122,419,2493177,2023,1
1,1,3.0,0.0,5,3,3,3,3,0,17,13,0,0,0,0,1,0,0,0,0,1,0,75,3,3,0,0,0,1,0,0,03/26/2023,away,16340,229,Fla. Atlantic,9,True,5,7,-2,loss,2398071,419,2493177,2023,1
1,1,4.1,0.0,6,6,4,3,3,0,22,18,0,0,0,1,1,0,0,0,0,1,0,87,8,2,0,0,0,1,0,0,04/02/2023,home,16340,231,FIU,9,True,13,12,1,win,2399726,419,2493177,2023,1
1,1,4.0,0.0,7,2,2,0,4,0,19,19,2,0,0,0,1,0,0,0,0,0,0,75,7,1,0,0,0,1,2,0,04/08/2023,away,16340,772,Western Ky.,9,True,5,4,1,win,2400798,419,2493177,2023,1
1,1,3.0,0.0,6,5,5,4,3,0,17,13,2,0,0,0,0,0,0,0,0,0,0,79,3,1,0,1,0,1,1,0,04/16/2023,away,16340,706,UTSA,9,True,4,5,-1,loss,2402707,419,2493177,2023,1
1,0,2.0,0.0,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,2,1,0,0,34,3,0,0,0,0,2,0,0,04/22/2023,home,16340,574,Rice,9,True,2,9,-7,loss,2403544,419,2493177,2023,1
1,0,1.1,0.0,3,1,1,2,2,0,8,6,0,0,0,0,0,0,0,1,1,0,0,41,1,0,0,0,0,4,1,0,04/25/2023,away,16340,14927,Belmont,9,True,8,4,4,win,2404301,419,2493177,2023,1
1,0,3.2,0.0,3,3,3,2,6,0,16,14,1,0,0,1,0,0,0,0,0,0,0,64,2,3,0,0,0,2,3,0,04/29/2023,home,16340,366,Louisiana Tech,9,True,12,8,4,win,2405061,419,2493177,2023,1
