date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,703,Texas,9,True,0,5,-5,loss,0 - 5,587354,107,1,1.2,4,2,2,0,1,0,9,9,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,0,1105234,2014
02/21/2014,home,11620,198,ETSU,9,True,3,0,3,win,3 - 0,587932,107,1,2.0,0,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1105234,2014
02/22/2014,away,11620,37,Auburn,9,True,5,0,5,win,5 - 0,588012,107,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,4,1,1105234,2014
03/01/2014,home,11620,51,Baylor,9,True,8,5,3,win,8 - 5,589581,107,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,1,4,1,1105234,2014
03/03/2014,away,11620,627,San Diego,9,True,5,2,3,win,5 - 2,589915,107,1,2.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,3,2,1105234,2014
03/03/2014,home,11620,51,Baylor,9,True,5,3,2,win,5 - 3,589957,107,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,2,1,0,0,1,4,0,1105234,2014
03/08/2014,home,11620,629,San Francisco,9,True,0,1,-1,loss,0 - 1,590601,107,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,1,1105234,2014
03/09/2014,home,11620,31,Arkansas,9,True,4,3,1,win,4 - 3,591174,107,1,3.0,2,2,2,0,2,0,10,10,1,0,1,0,0,0,0,3,0,0,0,0,3,3,0,0,1,3,1,1105234,2014
03/14/2014,home,11620,110,UCLA,9,True,2,3,-1,loss,2 - 3,592195,107,1,1.0,1,1,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,3,0,1105234,2014
03/22/2014,away,11620,90,Cal Poly,9,True,8,3,5,win,8 - 3,594382,107,1,3.2,1,0,0,0,4,0,12,11,0,0,0,0,0,1,0,2,1,0,0,40,6,0,0,0,1,2,1,1105234,2014
03/28/2014,home,11620,732,Utah,9,True,4,2,2,win,4 - 2,595918,107,1,1.2,2,1,1,0,2,0,6,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,2,0,1105234,2014
03/29/2014,home,11620,732,Utah,9,True,5,4,1,win,5 - 4,596137,107,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,1105234,2014
03/30/2014,home,11620,732,Utah,9,True,8,7,1,win,8 - 7,596561,107,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,1105234,2014
04/05/2014,away,11620,754,Washington St.,9,True,1,3,-2,loss,1 - 3,597841,107,1,1.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,1,1105234,2014
04/06/2014,away,11620,754,Washington St.,10,True,5,6,-1,loss,5 - 6,598585,107,1,2.2,3,2,2,1,2,0,12,11,0,0,0,0,0,0,0,1,0,0,0,36,5,1,0,0,0,4,2,1105234,2014
04/11/2014,away,11620,28,Arizona St.,10,True,2,3,-1,loss,2 - 3,599793,107,1,1.0,2,1,0,1,1,0,6,5,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,3,0,1105234,2014
04/13/2014,away,11620,28,Arizona St.,10,True,5,3,2,win,5 - 3,600909,107,1,2.1,2,1,1,0,1,0,10,9,0,0,0,0,0,1,0,2,0,0,0,0,2,4,1,0,0,4,0,1105234,2014
04/17/2014,home,11620,756,Washington,9,True,3,4,-1,loss,3 - 4,601731,107,1,0.1,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,3,0,1105234,2014
04/19/2014,home,11620,756,Washington,9,True,7,1,6,win,7 - 1,602535,107,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1105234,2014
