date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,72,Bradley,9,True,7,9,-2,loss,7 - 9,293133,43,0,0,1.1,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,5,0,1529766,2016
02/23/2016,home,12360,659,Southern Ill.,9,True,13,6,7,win,13 - 6,293392,43,0,0,2.2,0.0,4,3,3,2,0,0,15,12,0,0,0,1,0,1,0,0,0,0,0,45,2,6,0,0,0,2,0,1529766,2016
03/02/2016,away,12360,334,Kentucky,9,True,2,3,-1,loss,2 - 3,294891,43,0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1529766,2016
03/05/2016,away,12360,406,Mercer,9,True,12,13,-1,loss,12 - 13,295757,43,0,0,4.0,0.0,5,2,2,1,3,0,17,15,1,0,0,0,2,0,0,2,2,1,0,62,5,3,0,1,0,4,2,1529766,2016
03/16/2016,home,12360,503,NIU,9,True,14,1,13,win,14 - 1,298363,43,0,1,6.0,0.0,4,1,1,0,1,0,22,22,0,0,0,1,0,0,0,0,0,0,0,62,7,9,1,0,0,1,1,1529766,2016
03/22/2016,away,12360,772,Western Ky.,9,True,16,2,14,win,16 - 2,300016,43,0,1,6.0,0.0,6,1,1,3,5,0,27,24,1,0,0,0,2,0,0,0,0,0,0,97,7,5,1,0,0,1,4,1529766,2016
03/29/2016,away,12360,659,Southern Ill.,9,True,16,10,6,win,16 - 10,301908,43,0,1,2.0,0.0,3,0,0,1,1,0,10,8,0,0,0,0,0,0,0,0,0,1,0,34,2,3,1,0,0,1,0,1529766,2016
04/03/2016,away,12360,692,Tennessee Tech,9,True,9,4,5,win,9 - 4,303242,43,0,1,4.2,0.0,9,3,3,3,1,0,25,21,1,0,0,1,1,0,0,0,0,0,1,95,4,8,0,0,0,1,0,1529766,2016
04/10/2016,home,12360,654,Southeast Mo. St.,9,True,3,7,-4,loss,3 - 7,304788,43,0,1,5.0,0.0,8,4,4,2,7,0,25,22,1,0,0,1,0,1,0,0,0,0,0,113,3,4,0,1,0,1,4,1529766,2016
04/17/2016,away,12360,14927,Belmont,9,True,6,3,3,win,6 - 3,307412,43,0,1,5.2,0.0,3,3,1,2,5,0,24,21,1,1,1,0,1,0,0,0,0,0,1,0,5,7,0,0,0,1,3,1529766,2016
04/24/2016,home,12360,202,Eastern Ky.,9,True,14,4,10,win,14 - 4,309109,43,0,1,5.1,0.0,8,3,3,0,7,0,23,23,1,0,0,1,1,0,0,0,0,0,0,84,4,4,1,0,0,1,1,1529766,2016
04/30/2016,away,12360,444,Morehead St.,9,True,6,2,4,win,6 - 2,310383,43,0,1,6.0,0.0,4,1,1,0,3,0,22,22,1,0,1,0,1,0,0,0,0,0,0,84,7,7,1,0,0,1,1,1529766,2016
05/08/2016,home,12360,695,UT Martin,9,True,6,5,1,win,6 - 5,312327,43,0,1,7.0,0.0,6,3,3,1,2,0,28,27,1,0,0,1,1,0,0,0,0,0,0,93,5,13,1,0,0,1,0,1529766,2016
05/14/2016,away,12360,660,SIUE,9,True,12,9,3,win,12 - 9,313322,43,0,1,7.0,0.0,11,7,6,1,4,0,32,31,1,0,0,0,0,0,0,0,0,0,0,78,12,4,1,0,0,1,3,1529766,2016
05/19/2016,home,12360,522,Oklahoma,9,True,1,4,-3,loss,1 - 4,313685,43,0,1,5.0,0.0,4,1,1,0,5,0,18,17,2,0,0,0,0,0,0,0,0,1,0,67,5,4,0,0,0,1,1,1529766,2016
05/26/2016,home,12360,315,Jacksonville St.,9,True,10,12,-2,loss,10 - 12,314288,43,0,1,3.0,0.0,7,3,3,2,4,0,19,15,3,0,0,0,1,1,0,0,0,0,1,70,3,2,0,0,0,1,0,1529766,2016
05/28/2016,home,12360,14927,Belmont,13,True,7,4,3,win,7 - 4,314448,43,0,0,4.1,0.0,2,0,0,0,1,0,15,14,0,0,0,0,1,0,0,2,0,1,0,49,6,6,0,0,0,2,0,1529766,2016
