App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,4,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,02/07/2018,away,12973,1009,Central Okla.,9,True,3,1,2,win,84793,9012,1992364,2018
0,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,3,0,02/18/2018,home,12973,30050,Ill. Springfield,9,True,8,5,3,win,85822,9012,1992364,2018
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,10,1,0,0,0,1,3,0,02/24/2018,home,12973,499,Truman St.,9,True,10,7,3,win,86709,9012,1992364,2018
0,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,1,2,1,03/03/2018,away,12973,12810,Northeastern St.,9,True,3,2,1,win,88190,9012,1992364,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,0,4,1,03/07/2018,home,12973,435,Missouri S&T,10,True,9,8,1,win,89107,9012,1992364,2018
0,0,2.2,0.0,5,2,1,1,0,0,13,12,1,0,0,1,0,0,0,0,0,0,0,45,4,3,0,0,0,2,0,03/09/2018,home,12973,30136,Lindenwood,9,True,10,7,3,win,89434,9012,1992364,2018
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,2,0,03/17/2018,away,12973,1156,Neb.-Kearney,9,True,2,8,-6,loss,91931,9012,1992364,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,3,1,03/20/2018,home,12973,1009,Central Okla.,9,True,1,2,-1,loss,92557,9012,1992364,2018
0,0,1.0,0.0,4,2,2,0,2,0,7,7,1,0,0,1,0,0,0,0,0,0,0,33,0,1,0,0,0,2,0,03/23/2018,home,12973,1071,Emporia St.,9,True,4,6,-2,loss,92899,9012,1992364,2018
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,03/29/2018,away,12973,9013,Missouri Western,9,True,5,7,-2,loss,94489,9012,1992364,2018
0,0,1.1,0.0,3,2,0,1,1,0,9,7,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,1,0,2,1,03/31/2018,away,12973,9013,Missouri Western,9,True,5,6,-1,loss,95178,9012,1992364,2018
0,0,2.0,0.0,2,1,1,0,1,0,7,7,1,0,0,0,0,0,0,3,1,0,0,28,3,1,0,0,0,3,0,04/05/2018,away,12973,2814,Washburn,9,True,7,5,2,win,96162,9012,1992364,2018
0,0,1.2,0.0,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,2,0,0,0,23,1,0,0,0,0,2,1,04/13/2018,home,12973,2755,Southwest Baptist,9,True,18,8,10,win,98230,9012,1992364,2018
0,0,2.1,0.0,0,0,0,1,3,0,8,6,0,0,0,0,0,1,0,1,0,0,0,35,1,2,0,0,0,2,0,04/15/2018,home,12973,2755,Southwest Baptist,9,True,3,4,-1,loss,99235,9012,1992364,2018
0,0,1.1,0.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,2,0,0,0,28,1,3,0,0,0,3,0,04/20/2018,home,12973,507,Northwest Mo. St.,9,True,6,7,-1,loss,100182,9012,1992364,2018
0,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,1,0,0,0,3,3,0,0,0,2,1,0,0,0,6,0,04/24/2018,away,12973,1314,Pittsburg St.,9,True,4,7,-3,loss,101680,9012,1992364,2018
0,0,2.0,0.0,1,0,0,3,3,0,10,7,0,0,0,0,0,0,0,0,0,0,0,44,2,1,0,0,0,4,2,05/05/2018,home,12973,9011,Fort Hays St.,12,True,6,5,1,win,104199,9012,1992364,2018
