date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,797,Milwaukee,9,True,3,10,-7,loss,3 - 10,292839,700,0,1,5.0,0.0,3,1,1,1,7,0,19,18,0,0,0,1,2,0,0,0,0,0,0,70,4,4,0,0,0,1,1,1755033,2016
02/27/2016,home,12360,671,Louisiana,10,True,5,3,2,win,5 - 3,294113,700,0,1,5.0,0.0,6,2,2,2,2,0,20,18,1,0,0,1,0,0,0,0,0,0,0,71,7,3,0,0,0,1,0,1755033,2016
03/05/2016,home,12360,97,Cal St. Fullerton,9,True,6,5,1,win,6 - 5,295300,700,0,1,3.2,0.0,5,2,2,3,1,0,17,13,1,0,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,1,1,1755033,2016
03/20/2016,away,12360,51,Baylor,9,True,6,5,1,win,6 - 5,299701,700,0,1,2.1,0.0,5,3,3,0,2,0,14,11,1,0,0,0,0,2,0,0,0,0,1,0,0,5,0,0,0,1,0,1755033,2016
03/26/2016,home,12360,522,Oklahoma,9,True,13,7,6,win,13 - 7,301105,700,0,1,1.1,0.0,5,5,5,1,1,0,10,8,2,0,0,0,1,0,0,0,0,0,1,47,1,2,0,0,0,1,1,1755033,2016
04/03/2016,home,12360,327,Kansas St.,9,True,6,5,1,win,6 - 5,303200,700,0,1,4.0,0.0,2,1,1,4,2,0,16,12,1,0,0,0,1,0,0,0,0,0,0,58,5,3,0,0,0,1,1,1755033,2016
04/10/2016,away,12360,521,Oklahoma St.,9,True,15,5,10,win,15 - 5,305255,700,0,1,4.2,0.0,5,3,3,3,1,0,20,17,2,0,0,0,0,0,0,0,0,0,0,66,1,9,1,0,0,1,1,1755033,2016
04/17/2016,home,12360,626,San Diego St.,9,True,7,2,5,win,7 - 2,307097,700,0,1,3.0,0.0,0,0,0,3,1,0,13,8,0,0,0,0,0,2,0,0,0,0,0,44,3,4,0,0,0,1,1,1755033,2016
04/23/2016,home,12360,703,Texas,9,True,4,7,-3,loss,4 - 7,308418,700,0,0,1.1,0.0,1,1,1,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,21,0,2,0,0,0,3,0,1755033,2016
04/30/2016,away,12360,698,TCU,9,True,6,13,-7,loss,6 - 13,310423,700,0,0,3.0,0.0,5,4,4,1,3,0,15,14,3,0,0,0,0,0,0,1,1,0,0,50,3,3,0,0,0,6,0,1755033,2016
05/07/2016,away,12360,328,Kansas,9,True,9,2,7,win,9 - 2,311921,700,0,0,2.0,0.0,4,2,2,0,1,0,10,8,0,1,0,0,0,1,0,0,0,0,1,36,1,3,0,0,0,2,0,1755033,2016
05/10/2016,away,12360,2,Abilene Christian,9,True,7,2,5,win,7 - 2,312650,700,0,0,2.0,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,3,1,1755033,2016
05/21/2016,home,12360,768,West Virginia,9,True,7,8,-1,loss,7 - 8,314015,700,0,1,3.0,0.0,6,4,4,2,3,0,17,14,2,0,1,0,0,1,0,0,0,0,0,68,4,2,0,0,0,1,0,1755033,2016
05/26/2016,home,12360,768,West Virginia,9,True,4,9,-5,loss,4 - 9,314303,700,0,0,1.0,0.0,2,2,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,20,2,1,0,0,0,6,0,1755033,2016
06/05/2016,away,12360,1045,DBU,9,True,6,10,-4,loss,6 - 10,314624,700,0,0,3.1,0.0,8,6,6,3,4,0,22,18,3,0,0,0,2,1,0,0,0,0,0,83,2,5,0,0,0,2,1,1755033,2016
