date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,1092,Gardner-Webb,9,True,0,7,-7,loss,0 - 7,755801,393,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,980248,2012
02/25/2012,home,10942,305,Indiana St.,9,True,2,17,-15,loss,2 - 17,960950,393,1,1.0,4,3,3,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,980248,2012
02/26/2012,home,10942,771,Western Ill.,9,True,3,9,-6,loss,3 - 9,757649,393,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,980248,2012
03/04/2012,home,10942,167,Cornell,9,True,0,13,-13,loss,0 - 13,759063,393,1,2.2,7,7,5,0,1,0,17,14,1,2,0,1,0,2,0,0,0,0,1,0,1,6,0,1,0,1,1,980248,2012
03/13/2012,home,10942,450,Mount St. Mary's,9,True,0,6,-6,loss,0 - 6,761782,393,1,4.0,3,2,2,2,3,0,18,16,1,1,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,1,3,980248,2012
03/21/2012,away,10942,489,N.C. Central,9,True,7,1,6,win,7 - 1,764098,393,1,2.0,2,0,0,1,1,0,8,7,0,1,0,0,0,0,0,0,0,0,0,29,1,3,0,0,0,4,1,980248,2012
03/28/2012,home,10942,450,Mount St. Mary's,9,True,3,6,-3,loss,3 - 6,766382,393,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,1,980248,2012
03/31/2012,away,10942,165,Coppin St.,9,True,6,4,2,win,6 - 4,767539,393,1,1.0,3,2,2,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,980248,2012
04/03/2012,away,10942,786,William & Mary,9,True,3,18,-15,loss,3 - 18,768353,393,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,2,0,0,19,1,0,0,0,0,6,1,980248,2012
04/06/2012,home,10942,165,Coppin St.,9,True,7,6,1,win,7 - 6,769070,393,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,5,1,980248,2012
04/07/2012,home,10942,165,Coppin St.,9,True,6,5,1,win,6 - 5,769688,393,1,1.0,2,1,1,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,5,1,980248,2012
04/11/2012,home,10942,352,Lehigh,9,True,3,5,-2,loss,3 - 5,771183,393,1,1.1,3,2,1,0,1,0,7,6,1,0,0,0,0,0,0,1,1,1,0,0,2,0,0,1,0,4,0,980248,2012
04/14/2012,home,10942,485,Norfolk St.,10,True,10,11,-1,loss,10 - 11,772235,393,1,1.1,1,1,1,5,1,0,10,4,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,4,1,980248,2012
04/17/2012,home,10942,726,Navy,9,True,0,10,-10,loss,0 - 10,773204,393,1,3.2,5,4,4,2,0,0,16,14,1,2,0,0,0,0,0,1,0,0,0,0,5,4,0,0,0,2,0,980248,2012
04/20/2012,away,10942,178,Delaware St.,9,True,0,12,-12,loss,0 - 12,774043,393,1,0.1,0,2,0,2,0,0,4,1,0,0,0,0,0,1,0,1,1,0,0,17,0,1,0,0,0,3,0,980248,2012
04/24/2012,away,10942,249,George Washington,9,True,6,9,-3,loss,6 - 9,775460,393,1,2.2,7,7,2,2,2,0,17,13,1,1,2,1,0,0,0,0,0,1,1,64,3,2,0,1,0,1,1,980248,2012
05/06/2012,away,10942,485,Norfolk St.,9,True,1,9,-8,loss,1 - 9,778638,393,1,1.2,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,2,1,980248,2012
05/12/2012,home,10942,178,Delaware St.,9,True,5,4,1,win,5 - 4,779377,393,1,6.0,6,3,2,1,4,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,1,2,980248,2012
05/19/2012,home,10942,61,Bethune-Cookman,9,True,0,3,-3,loss,0 - 3,780383,393,1,8.0,6,3,1,4,11,0,35,30,0,0,0,0,0,0,0,0,0,0,1,0,2,11,0,1,0,1,4,980248,2012
