App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.2,2,3,3,1,0,0,12,8,1,0,0,0,0,1,0,1,0,0,2,0,5,3,0,0,0,4,0,02/22/2015,away,12080,630,San Jose St.,9,True,0,10,-10,loss,406235,502,1643477,2015
0,1,4.2,3,1,1,3,3,0,19,15,1,0,0,1,0,0,0,0,0,1,0,0,7,3,0,0,0,1,0,03/07/2015,home,12080,493,North Dakota St.,9,True,2,4,-2,loss,407931,502,1643477,2015
0,1,1.0,3,1,1,0,0,0,6,6,0,1,0,0,0,0,0,0,0,0,0,19,3,0,0,1,0,1,0,03/11/2015,away,12080,463,Nebraska,9,True,2,9,-7,loss,409090,502,1643477,2015
0,1,2.2,6,5,2,1,0,0,17,16,1,0,1,0,0,0,0,0,0,0,0,0,2,6,0,1,0,1,0,03/14/2015,away,12080,609,Saint Louis,9,True,1,16,-15,loss,409928,502,1643477,2015
0,1,1.2,6,5,3,0,1,0,11,10,2,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,0,03/24/2015,home,12080,568,Regis (CO),9,True,2,9,-7,loss,412667,502,1643477,2015
0,0,2.0,1,1,1,1,0,0,7,6,0,0,1,0,0,0,0,2,1,0,0,0,5,0,0,0,0,3,0,03/29/2015,home,12080,494,North Dakota,9,True,2,13,-11,loss,413948,502,1643477,2015
0,0,1.1,2,1,0,2,0,0,8,6,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,04/07/2015,home,12080,721,Air Force,9,True,3,12,-9,loss,416588,502,1643477,2015
0,0,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,9,2,0,0,0,0,5,0,04/14/2015,away,12080,721,Air Force,9,True,4,17,-13,loss,418611,502,1643477,2015
0,0,0.1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/19/2015,home,12080,30024,Utah Valley,9,True,4,1,3,win,420605,502,1643477,2015
0,1,5.0,3,1,1,1,4,0,19,18,1,1,0,0,0,0,0,0,0,0,0,25,7,3,1,0,0,1,0,04/21/2015,home,12080,413,MSU Denver,9,True,6,5,1,win,420877,502,1643477,2015
0,0,2.2,2,1,0,2,2,0,13,11,1,0,0,0,0,0,0,1,0,0,0,43,3,2,0,0,0,2,1,05/03/2015,away,12080,94,CSU Bakersfield,9,True,6,7,-1,loss,424192,502,1643477,2015
0,0,0.1,2,0,0,1,0,0,4,3,0,0,0,1,0,0,0,2,2,0,0,14,0,1,0,0,0,2,0,05/09/2015,home,12080,102,Sacramento St.,9,True,3,9,-6,loss,425050,502,1643477,2015
0,0,1.0,2,2,1,1,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,26,2,1,0,0,0,5,0,05/14/2015,home,12080,1356,Seattle U,9,True,9,14,-5,loss,425483,502,1643477,2015
0,0,1.1,3,4,0,1,0,0,10,9,0,0,2,0,0,0,1,2,0,0,0,28,2,2,0,0,0,4,0,05/16/2015,home,12080,1356,Seattle U,9,True,0,10,-10,loss,425839,502,1643477,2015
0,0,0.2,1,1,1,0,0,0,4,3,0,0,0,0,0,1,0,2,0,0,0,10,1,1,0,0,0,4,0,05/21/2015,neutral,12080,102,Sacramento St.,9,True,0,5,-5,loss,426090,502,1643477,2015
