date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,home,10942,490,NC State,9,True,5,8,-3,loss,5 - 8,756788,248,1,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,5,1,0,0,0,0,3,0,1106701,2012
02/25/2012,home,10942,312,Iowa,9,True,12,3,9,win,12 - 3,757294,248,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,3,0,1106701,2012
03/03/2012,home,10942,81,Bryant,9,True,6,18,-12,loss,6 - 18,758302,248,1,0.2,2,5,5,2,1,0,7,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,1106701,2012
03/07/2012,home,10942,690,Temple,9,True,19,4,15,win,19 - 4,759754,248,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1106701,2012
03/11/2012,home,10942,283,Hofstra,9,True,3,8,-5,loss,3 - 8,761075,248,1,2.1,1,1,0,0,2,0,8,8,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,2,1,1106701,2012
03/14/2012,away,10942,363,Longwood,9,True,7,9,-2,loss,7 - 9,761920,248,1,4.0,3,0,0,0,3,0,15,15,0,0,0,0,0,0,0,1,0,0,0,0,2,7,0,0,0,2,1,1106701,2012
03/17/2012,away,10942,711,Towson,9,True,3,11,-8,loss,3 - 11,762693,248,1,3.1,1,5,2,1,5,0,16,12,0,1,0,0,0,1,0,1,0,2,0,50,2,2,0,0,0,2,1,1106701,2012
03/21/2012,home,10942,249,George Washington,9,True,5,4,1,win,5 - 4,764084,248,1,0.2,2,3,3,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1106701,2012
03/28/2012,away,10942,576,Rider,9,True,12,1,11,win,12 - 1,766353,248,1,1.0,1,1,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1106701,2012
03/31/2012,home,10942,254,Georgia St.,9,True,3,8,-5,loss,3 - 8,766999,248,1,3.0,3,0,0,0,4,0,14,13,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,3,1,1106701,2012
04/03/2012,away,10942,392,Maryland,9,True,7,6,1,win,7 - 6,768325,248,1,1.1,2,2,0,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,0,3,0,1106701,2012
04/11/2012,away,10942,726,Navy,9,True,8,6,2,win,8 - 6,770983,248,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,22,0,3,0,0,0,5,1,1106701,2012
04/13/2012,away,10942,500,Northeastern,9,True,3,6,-3,loss,3 - 6,771341,248,1,0.2,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,1106701,2012
04/18/2012,home,10942,363,Longwood,9,True,6,8,-2,loss,6 - 8,773464,248,1,2.1,2,0,0,0,3,0,9,9,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,1,1106701,2012
04/20/2012,home,10942,523,Old Dominion,12,True,1,5,-4,loss,1 - 5,773839,248,1,1.0,1,2,2,2,0,0,6,4,0,0,1,1,0,0,1,2,2,0,0,0,0,3,0,0,0,3,0,1106701,2012
04/21/2012,home,10942,523,Old Dominion,9,True,16,6,10,win,16 - 6,774960,248,1,1.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1106701,2012
04/25/2012,away,10942,165,Coppin St.,9,True,4,5,-1,loss,4 - 5,775689,248,1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,7,0,0,0,0,0,5,0,1106701,2012
05/02/2012,home,10942,392,Maryland,9,True,5,3,2,win,5 - 3,777629,248,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,17,1,2,0,0,1,4,0,1106701,2012
05/18/2012,away,10942,460,UNCW,9,True,5,11,-6,loss,5 - 11,780043,248,1,1.1,2,2,2,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,30,1,2,0,0,0,3,0,1106701,2012
05/19/2012,away,10942,460,UNCW,9,True,10,9,1,win,10 - 9,780253,248,1,1.0,4,2,1,1,0,0,7,5,3,0,0,0,0,0,1,0,0,1,0,18,1,1,0,0,0,4,0,1106701,2012
05/24/2012,home,10942,711,Towson,9,True,8,16,-8,loss,8 - 16,780569,248,1,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,7,0,1,0,0,0,3,0,1106701,2012
