App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,2,3,0,0,0,3,1,02/17/2018,home,12973,285,Holy Cross,9,True,7,1,6,win,85492,288,1867633,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,1,02/18/2018,home,12973,285,Holy Cross,10,True,3,2,1,win,85824,288,1867633,2018
0,0,2.1,0.0,1,1,1,1,2,0,10,8,0,0,0,0,1,1,0,0,0,0,0,43,0,5,0,0,0,2,0,02/23/2018,away,12973,97,Cal St. Fullerton,15,True,1,2,-1,loss,86270,288,1867633,2018
0,0,1.1,0.0,5,1,1,1,1,0,10,8,0,0,0,0,1,1,0,0,0,0,0,42,2,0,0,0,0,2,1,02/25/2018,away,12973,97,Cal St. Fullerton,9,True,10,5,5,win,86926,288,1867633,2018
0,0,4.2,0.0,3,1,1,2,4,0,17,14,1,0,0,0,0,0,1,1,0,1,0,58,5,3,0,0,0,2,2,03/03/2018,neutral,12973,430,Mississippi St.,12,True,2,3,-1,loss,88113,288,1867633,2018
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,8,0,03/07/2018,home,12973,402,McNeese,9,True,13,9,4,win,89109,288,1867633,2018
0,0,4.2,0.0,1,0,0,2,2,0,17,13,0,0,0,0,0,1,0,1,0,1,0,59,6,5,1,0,0,3,1,03/09/2018,home,12973,627,San Diego,12,True,4,3,1,win,89436,288,1867633,2018
0,0,1.2,0.0,2,0,0,1,3,0,7,6,1,0,0,0,1,0,0,1,1,0,0,28,1,0,0,0,0,9,0,03/13/2018,away,12973,402,McNeese,9,True,6,7,-1,loss,90753,288,1867633,2018
0,0,1.2,0.0,2,1,1,2,1,0,9,6,0,0,0,0,0,0,0,0,0,1,0,32,1,3,0,0,0,3,0,03/17/2018,home,12973,158,Columbia,11,True,4,3,1,win,91602,288,1867633,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,3,0,03/20/2018,home,12973,346,Lamar University,9,True,3,1,2,win,92558,288,1867633,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,0,1,0,0,1,2,1,03/30/2018,away,12973,140,Cincinnati,9,True,4,2,2,win,94960,288,1867633,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,10,1,0,1,0,0,2,0,04/07/2018,home,12973,651,South Fla.,9,True,1,0,1,win,96563,288,1867633,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,1,7,0,04/08/2018,home,12973,651,South Fla.,9,True,9,8,1,win,97011,288,1867633,2018
0,0,2.2,0.0,0,0,0,0,3,0,9,8,0,0,0,0,0,0,0,2,0,0,0,39,1,4,1,0,0,3,0,04/10/2018,home,12973,574,Rice,9,True,1,0,1,win,97591,288,1867633,2018
0,0,1.1,0.0,4,5,0,0,1,0,9,8,1,0,0,1,0,0,0,3,1,0,1,23,1,2,0,1,0,4,0,04/13/2018,away,12973,718,Tulane,9,True,16,17,-1,loss,98199,288,1867633,2018
0,0,1.0,0.0,1,0,0,2,3,0,6,4,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,0,3,1,04/15/2018,away,12973,718,Tulane,9,True,5,3,2,win,99293,288,1867633,2018
0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,4,0,04/17/2018,home,12973,624,Sam Houston,9,True,9,4,5,win,99480,288,1867633,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,1,2,0,04/20/2018,home,12973,782,Wichita St.,9,True,3,1,2,win,100048,288,1867633,2018
0,0,3.0,0.0,1,0,0,1,5,0,11,10,0,0,0,0,0,0,0,0,0,0,0,52,2,2,0,0,1,3,2,04/22/2018,home,12973,782,Wichita St.,9,True,3,1,2,win,101397,288,1867633,2018
