App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,5,0,02/19/2016,neutral,12360,331,Kent St.,9,True,8,6,2,win,292626,746,1529749,2016
0,0,1.0,0.0,1,1,1,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,0,4,0,02/21/2016,away,12360,149,Coastal Carolina,9,True,4,5,-1,loss,293255,746,1529749,2016
0,0,2.1,0.0,2,4,4,3,2,0,12,6,1,0,0,0,1,0,1,1,0,2,1,0,4,1,0,1,0,4,0,02/26/2016,home,12360,196,East Carolina,10,True,5,8,-3,loss,293619,746,1529749,2016
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,1,02/28/2016,home,12360,196,East Carolina,9,True,4,2,2,win,294394,746,1529749,2016
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,03/04/2016,home,12360,439,Monmouth,9,True,4,2,2,win,295088,746,1529749,2016
0,0,1.0,0.0,0,0,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,1,0,18,1,0,0,0,0,5,0,03/05/2016,home,12360,439,Monmouth,11,True,11,10,1,win,295308,746,1529749,2016
0,0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,22,1,1,0,0,1,4,0,03/12/2016,away,12360,193,Duke,9,True,7,6,1,win,297255,746,1529749,2016
0,0,1.1,0.0,2,1,1,1,2,0,7,6,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,3,0,03/15/2016,home,12360,711,Towson,9,True,4,3,1,win,298208,746,1529749,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,6,0,03/16/2016,home,12360,711,Towson,9,True,10,8,2,win,298426,746,1529749,2016
0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,03/18/2016,home,12360,749,Wake Forest,9,True,4,0,4,win,298938,746,1529749,2016
0,0,2.0,0.0,3,1,0,1,2,0,10,9,1,0,0,0,1,0,1,1,0,0,0,0,1,3,0,1,0,3,2,03/19/2016,home,12360,749,Wake Forest,9,True,8,9,-1,loss,299081,746,1529749,2016
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,3,1,03/25/2016,away,12360,367,Louisville,9,True,6,3,3,win,300621,746,1529749,2016
0,0,1.2,0.0,3,1,1,0,2,0,9,6,1,0,0,0,0,1,0,2,2,1,1,0,2,1,0,1,0,5,1,03/30/2016,home,12360,523,Old Dominion,9,True,4,5,-1,loss,302070,746,1529749,2016
0,0,1.0,0.0,3,1,1,0,1,0,6,5,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,04/02/2016,home,12360,490,NC State,9,True,5,3,2,win,302622,746,1529749,2016
0,0,1.0,0.0,2,1,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,04/06/2016,home,12360,249,George Washington,9,True,15,3,12,win,303803,746,1529749,2016
0,1,5.0,0.0,4,1,1,1,5,0,21,18,0,0,0,0,0,1,0,0,0,1,0,46,4,6,0,0,0,1,3,04/10/2016,away,12360,67,Boston College,13,True,4,5,-1,loss,304899,746,1529749,2016
0,1,3.2,0.0,8,5,5,5,2,0,23,17,0,0,0,0,0,0,0,0,0,0,1,0,3,5,0,0,0,1,0,04/17/2016,home,12360,457,North Carolina,9,True,15,9,6,win,307117,746,1529749,2016
0,1,6.0,0.0,4,3,3,4,2,0,24,18,0,0,0,1,1,0,0,0,0,2,0,100,6,8,1,0,0,1,1,04/24/2016,away,12360,415,Miami (FL),9,True,7,3,4,win,309209,746,1529749,2016
0,1,4.0,0.0,4,3,3,2,0,0,18,15,1,0,0,0,1,0,0,0,0,0,1,62,3,9,0,0,0,1,0,04/30/2016,away,12360,545,Pittsburgh,9,True,7,6,1,win,310781,746,1529749,2016
0,1,9.0,1,6,4,4,1,7,0,33,32,1,0,0,3,1,0,0,0,0,0,0,0,4,14,1,0,0,1,3,05/14/2016,home,12360,255,Georgia Tech,9,True,9,4,5,win,313160,746,1529749,2016
0,1,6.0,0.0,2,3,3,6,7,0,26,19,1,0,0,0,0,0,0,0,0,1,0,0,2,9,0,0,0,1,1,05/20/2016,home,12360,742,Virginia Tech,9,True,7,6,1,win,313832,746,1529749,2016
0,1,4.0,0.0,5,6,6,2,5,0,19,16,2,0,0,3,0,1,0,0,0,0,0,68,1,5,0,1,0,1,1,05/27/2016,neutral,12360,749,Wake Forest,9,True,9,10,-1,loss,314363,746,1529749,2016
0,1,6.0,0.0,6,2,2,1,4,0,26,24,1,0,1,0,1,1,0,0,0,0,0,0,5,9,1,0,0,1,0,06/03/2016,home,12360,786,William & Mary,9,True,17,4,13,win,314539,746,1529749,2016
