App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,1,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,3,1,02/09/2018,home,12973,174,Davis & Elkins,9,True,10,2,8,win,84869,30051,1862550,2018
0,0,0.1,0.0,1,0,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,4,0,02/18/2018,home,12973,1199,Mars Hill,9,True,11,4,7,win,85991,30051,1862550,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,03/03/2018,home,12973,30193,Emmanuel (GA),9,True,16,3,13,win,88271,30051,1862550,2018
0,0,2.1,0.0,2,1,1,0,1,0,9,8,0,0,0,1,0,1,0,0,0,0,0,40,2,3,0,0,0,3,1,03/16/2018,away,12973,9223,North Greenville,9,True,6,13,-7,loss,91267,30051,1862550,2018
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,0,03/20/2018,home,12973,1000,Carson-Newman,9,True,8,5,3,win,92647,30051,1862550,2018
0,0,1.1,0.0,4,1,1,0,1,0,8,8,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,2,0,03/28/2018,away,12973,1199,Mars Hill,9,True,8,20,-12,loss,94333,30051,1862550,2018
0,0,1.1,0.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,22,2,2,0,0,0,3,0,04/03/2018,home,12973,12830,Tusculum,9,True,9,5,4,win,95912,30051,1862550,2018
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,04/14/2018,away,12973,1245,Mount Olive,9,True,7,8,-1,loss,98914,30051,1862550,2018
0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,04/22/2018,away,12973,19117,Salem (WV),9,True,15,3,12,win,101145,30051,1862550,2018
0,0,1.0,0.0,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,13,2,1,0,0,0,2,0,04/26/2018,neutral,12973,1245,Mount Olive,9,True,14,1,13,win,101974,30051,1862550,2018
0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,3,0,04/28/2018,neutral,12973,2683,Belmont Abbey,9,True,16,14,2,win,102918,30051,1862550,2018
