date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,8,Alabama,9,True,3,8,-5,loss,3 - 8,657960,741,1,5.0,4,2,2,3,3,0,20,17,1,0,0,0,0,0,0,0,0,0,0,63,5,5,0,0,0,1,1,1310997,2013
02/23/2013,home,11320,86,Buffalo,9,True,6,4,2,win,6 - 4,659100,741,1,6.0,5,3,2,1,8,0,26,22,0,0,1,0,0,2,0,0,0,1,0,99,6,3,1,0,0,1,4,1310997,2013
03/01/2013,home,11320,62,Binghamton,9,True,3,2,1,win,3 - 2,660165,741,1,7.0,8,2,2,0,5,0,29,27,1,0,0,1,0,2,0,0,0,0,0,84,8,5,0,0,0,1,3,1310997,2013
03/08/2013,away,11320,772,Western Ky.,9,True,5,13,-8,loss,5 - 13,661947,741,1,5.0,8,5,4,5,3,0,26,21,4,0,0,1,0,0,0,0,0,0,0,97,7,3,0,0,0,1,1,1310997,2013
03/12/2013,away,11320,317,James Madison,9,True,8,11,-3,loss,8 - 11,663246,741,1,0.2,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,16,1,0,0,0,0,4,0,1310997,2013
03/15/2013,away,11320,563,Radford,9,True,4,8,-4,loss,4 - 8,663866,741,1,1.2,6,5,5,2,2,0,13,11,0,0,0,2,0,0,1,2,1,0,0,0,3,0,0,1,0,2,1,1310997,2013
03/20/2013,home,11320,575,Richmond,9,True,9,5,4,win,9 - 5,665349,741,1,1.0,0,0,0,1,2,0,4,3,0,0,0,1,0,0,0,0,0,0,0,20,1,0,0,0,0,5,0,1310997,2013
03/23/2013,away,11320,363,Longwood,9,True,3,4,-1,loss,3 - 4,666222,741,1,1.2,5,2,1,0,2,0,11,11,3,0,0,1,0,0,0,0,0,0,0,39,3,0,0,1,0,2,0,1310997,2013
03/29/2013,home,11320,149,Coastal Carolina,12,True,2,3,-1,loss,2 - 3,667468,741,1,5.0,2,1,1,3,1,0,22,15,0,0,0,1,0,1,0,1,0,3,0,87,8,6,0,1,0,2,0,1310997,2013
04/02/2013,home,11320,317,James Madison,9,True,9,7,2,win,9 - 7,668783,741,1,2.2,5,4,3,4,3,0,17,12,1,0,0,0,0,0,0,0,0,0,1,71,3,2,1,0,0,3,3,1310997,2013
04/05/2013,home,11320,740,VCU,9,True,6,2,4,win,6 - 2,669467,741,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,0,0,2,0,1310997,2013
04/07/2013,home,11320,740,VCU,9,True,4,8,-4,loss,4 - 8,670531,741,1,1.0,2,3,3,2,2,0,7,4,1,0,0,0,0,0,1,1,1,1,0,28,1,0,0,0,0,4,1,1310997,2013
04/14/2013,away,11320,48,Charleston So.,9,True,4,7,-3,loss,4 - 7,672512,741,1,4.2,7,4,4,1,2,0,21,20,1,0,0,0,0,0,0,0,0,0,0,65,5,6,0,1,0,1,1,1310997,2013
04/17/2013,away,11320,740,VCU,11,True,4,5,-1,loss,4 - 5,673283,741,1,0.2,2,1,1,0,2,0,5,4,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,1,0,9,0,1310997,2013
04/21/2013,away,11320,115,Campbell,9,True,1,8,-7,loss,1 - 8,674636,741,1,6.0,7,6,3,2,1,0,30,25,0,0,0,0,0,1,0,0,0,2,0,87,11,5,0,1,0,1,0,1310997,2013
04/27/2013,home,11320,355,Liberty,9,True,7,13,-6,loss,7 - 13,676527,741,1,4.1,5,7,7,2,3,0,21,18,1,0,2,0,0,1,0,0,0,0,0,71,1,9,0,1,0,1,1,1310997,2013
05/11/2013,home,11320,792,Winthrop,9,True,7,0,7,win,7 - 0,679086,741,1,9.0,3,0,0,1,9,1,31,30,0,0,0,0,0,0,0,0,0,0,0,101,13,4,1,0,0,1,1,1310997,2013
05/17/2013,home,11320,19651,High Point,9,True,2,6,-4,loss,2 - 6,679801,741,1,5.2,10,4,3,1,2,0,27,24,1,0,0,2,0,0,0,0,0,1,1,90,7,6,0,1,0,1,1,1310997,2013
