App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,0,0,0,1,0,6,5,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,02/07/2015,away,12080,1257,Newberry,9,True,1,4,-3,loss,404494,13028,1537555,2015
0,0,3.1,6,3,3,0,1,0,16,16,0,1,1,0,0,0,0,1,0,0,0,45,5,4,1,0,0,2,0,02/11/2015,home,12080,9223,North Greenville,9,True,13,12,1,win,404703,13028,1537555,2015
0,0,3.0,4,2,2,1,1,0,14,13,2,0,0,0,0,0,0,0,0,0,0,37,5,2,0,0,0,3,0,02/14/2015,home,12080,1199,Mars Hill,9,True,22,16,6,win,405145,13028,1537555,2015
0,0,1.0,2,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,16,0,2,0,0,0,3,0,02/20/2015,away,12080,1000,Carson-Newman,9,True,0,5,-5,loss,405728,13028,1537555,2015
0,0,2.0,3,2,1,1,1,0,12,8,1,1,0,1,0,1,0,2,2,2,0,41,3,2,0,0,0,2,1,03/04/2015,home,12080,1257,Newberry,9,True,7,9,-2,loss,407479,13028,1537555,2015
0,0,1.0,2,3,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,03/11/2015,home,12080,30192,Southern Wesleyan,9,True,7,5,2,win,409132,13028,1537555,2015
0,0,1.0,1,1,1,0,2,0,4,4,0,0,1,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,0,03/15/2015,home,12080,1462,Wingate,9,True,6,11,-5,loss,410321,13028,1537555,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/18/2015,away,12080,30192,Southern Wesleyan,9,True,12,6,6,win,411091,13028,1537555,2015
0,0,1.0,8,9,9,3,0,0,15,10,0,1,2,1,0,1,0,0,0,0,1,46,0,3,0,0,0,3,0,03/20/2015,home,12080,1001,Catawba,9,True,7,20,-13,loss,411420,13028,1537555,2015
0,0,1.0,1,0,0,0,1,0,4,3,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,03/27/2015,away,12080,12830,Tusculum,9,True,0,4,-4,loss,413248,13028,1537555,2015
0,0,3.2,3,3,1,2,4,0,16,14,2,0,0,1,0,0,0,2,0,0,0,70,3,3,0,0,0,2,1,04/01/2015,home,12080,1072,Erskine,9,True,5,10,-5,loss,414899,13028,1537555,2015
0,0,2.0,3,3,1,1,4,0,11,10,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,04/08/2015,away,12080,30192,Southern Wesleyan,9,True,3,8,-5,loss,416805,13028,1537555,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,04/11/2015,away,12080,1170,Lenoir-Rhyne,9,True,18,0,18,win,417978,13028,1537555,2015
0,0,2.2,1,1,1,2,3,0,10,8,1,0,0,0,0,0,0,0,0,0,0,47,1,3,0,0,0,2,1,04/14/2015,home,12080,9223,North Greenville,9,True,3,7,-4,loss,418675,13028,1537555,2015
0,0,0.1,2,1,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,04/24/2015,neutral,12080,1001,Catawba,9,True,2,12,-10,loss,421617,13028,1537555,2015
