date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/03/2013,home,11320,483,Nicholls,9,True,1,4,-3,loss,1 - 4,661128,80,1,7.0,7,4,4,2,7,0,28,25,1,0,0,1,0,0,0,0,0,0,1,0,3,8,0,1,0,1,3,1070906,2013
03/10/2013,away,11320,37,Auburn,9,True,3,6,-3,loss,3 - 6,662709,80,1,5.0,5,4,4,3,3,0,24,20,2,0,0,1,0,0,0,0,0,1,0,82,5,7,0,1,0,1,2,1070906,2013
03/25/2013,away,11320,754,Washington St.,9,True,1,3,-2,loss,1 - 3,666793,80,1,6.0,4,1,1,2,7,0,24,22,1,0,0,0,0,0,0,0,0,0,0,108,7,4,0,0,0,1,1,1070906,2013
03/31/2013,away,11320,554,Princeton,9,True,1,3,-2,loss,1 - 3,668629,80,1,7.1,5,3,3,5,7,0,34,27,0,1,0,2,0,2,0,0,0,0,0,0,7,9,0,1,0,1,4,1070906,2013
04/07/2013,home,11320,158,Columbia,9,True,0,2,-2,loss,0 - 2,670640,80,1,7.0,5,2,2,6,3,0,32,23,0,0,1,0,0,0,1,0,0,3,0,0,13,5,0,1,0,1,1,1070906,2013
04/13/2013,away,11320,172,Dartmouth,9,True,3,11,-8,loss,3 - 11,672116,80,1,1.2,7,7,7,2,4,0,15,12,2,1,0,2,0,1,1,0,0,0,0,55,1,0,0,1,0,1,0,1070906,2013
04/17/2013,away,11320,285,Holy Cross,9,True,0,7,-7,loss,0 - 7,673366,80,1,1.0,2,2,2,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,21,0,2,0,1,0,1,1,1070906,2013
04/21/2013,home,11320,275,Harvard,10,True,2,4,-2,loss,2 - 4,674691,80,1,8.0,3,2,0,2,10,0,32,30,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,1,5,1070906,2013
04/27/2013,home,11320,813,Yale,9,True,1,3,-2,loss,1 - 3,676222,80,1,7.0,7,3,2,1,6,0,29,27,1,0,0,1,0,0,0,0,0,1,0,0,12,2,0,1,0,1,0,1070906,2013
05/02/2013,home,11320,572,Rhode Island,11,True,2,5,-3,loss,2 - 5,677391,80,1,6.0,1,0,0,4,7,0,24,19,0,1,0,1,0,1,0,0,0,0,0,0,6,4,0,0,0,1,0,1070906,2013
