App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,1,0,0,3,3,0,11,8,0,0,0,0,0,0,0,2,0,0,0,43,2,2,0,0,0,2,0,1,02/18/2022,home,15860,493,North Dakota St.,9,True,5,3,2,win,2167993,2,2494398,2022
1,0,3.0,0.0,2,0,0,1,4,0,12,11,0,0,0,0,1,0,0,3,2,0,0,48,1,5,1,0,0,2,0,0,02/28/2022,home,15860,416,Michigan St.,9,True,10,2,8,win,2169163,2,2494398,2022
1,0,3.0,0.0,4,2,2,0,3,0,13,13,3,0,0,0,0,0,0,3,3,0,0,53,1,5,1,0,0,2,0,0,03/06/2022,home,15860,386,Marist,9,True,10,8,2,win,2170839,2,2494398,2022
1,1,1.0,0.0,1,2,2,2,2,0,6,4,1,0,0,0,1,0,0,0,0,0,0,30,1,0,0,0,0,1,2,0,03/09/2022,home,15860,51,Baylor,9,True,4,6,-2,loss,2171538,2,2494398,2022
1,0,3.2,0.0,2,1,1,1,7,0,14,13,0,0,0,1,0,0,0,2,0,0,0,71,1,3,1,0,0,2,4,0,03/12/2022,away,15860,536,UTRGV,9,True,3,1,2,win,2171906,2,2494398,2022
1,0,1.0,0.0,1,1,1,1,0,0,6,2,0,0,0,0,0,1,0,0,0,1,1,18,1,2,0,0,0,2,0,0,03/19/2022,home,15860,676,SFA,9,True,12,8,4,win,2173444,2,2494398,2022
1,0,3.0,0.0,0,0,0,1,3,0,9,8,0,0,0,0,0,0,0,3,1,0,0,30,1,4,0,0,0,3,1,0,03/25/2022,home,15860,1395,Tarleton St.,9,True,7,9,-2,loss,2174804,2,2494398,2022
1,0,4.0,0.0,2,2,2,1,4,0,15,14,1,0,0,1,0,0,0,1,0,0,0,50,1,7,0,1,0,2,1,0,04/02/2022,away,15860,346,Lamar University,9,True,2,3,-1,loss,2176699,2,2494398,2022
1,0,0.1,0.0,3,5,3,3,0,0,8,4,0,0,0,0,0,0,0,2,2,1,0,36,0,1,0,0,0,2,0,0,04/09/2022,home,15860,624,Sam Houston,9,True,0,21,-21,loss,2177867,2,2494398,2022
1,0,1.1,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,22,1,1,0,0,0,2,0,0,04/14/2022,away,15860,96,Fresno St.,9,True,7,2,5,win,2179116,2,2494398,2022
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,1,1,0,0,12,2,0,0,0,0,3,0,0,04/16/2022,away,15860,96,Fresno St.,9,True,6,3,3,win,2179873,2,2494398,2022
1,0,2.2,0.0,3,1,1,3,3,0,14,10,0,0,0,0,1,1,0,0,0,0,0,69,4,0,0,0,0,2,0,0,04/22/2022,home,15860,536,UTRGV,9,True,4,6,-2,loss,2180730,2,2494398,2022
1,0,3.0,0.0,0,0,0,0,7,0,9,9,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,0,1,6,4,0,04/26/2022,away,15860,700,Texas Tech,9,True,8,5,3,win,2181506,2,2494398,2022
1,1,3.0,0.0,2,0,0,0,4,0,12,11,1,0,0,0,0,1,0,0,0,0,0,52,0,5,0,0,0,1,2,0,05/03/2022,home,15860,700,Texas Tech,9,True,12,16,-4,loss,2182925,2,2494398,2022
1,0,4.0,0.0,3,2,2,1,1,0,16,15,0,0,0,1,0,0,0,0,0,0,0,53,3,8,0,0,0,2,0,0,05/07/2022,away,15860,1395,Tarleton St.,9,True,7,4,3,win,2183511,2,2494398,2022
1,0,0.2,0.0,2,3,3,2,0,0,7,4,0,1,0,0,0,1,0,2,1,0,0,32,1,1,0,0,0,2,0,0,05/14/2022,home,15860,346,Lamar University,9,True,5,9,-4,loss,2184085,2,2494398,2022
1,0,3.0,0.0,2,1,1,3,6,0,14,10,0,0,0,0,0,1,0,0,0,0,0,71,1,1,0,0,0,2,2,0,05/19/2022,away,15860,624,Sam Houston,9,True,10,5,5,win,2184506,2,2494398,2022
1,0,0.0,0.0,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,14,0,0,0,0,0,2,0,0,05/25/2022,neutral,15860,1104,Grand Canyon,9,True,4,8,-4,loss,2275766,2,2494398,2022
1,1,4.2,0.0,4,2,2,4,6,0,24,18,1,0,0,0,1,2,0,0,0,0,0,91,4,4,0,0,0,1,2,0,05/27/2022,neutral,15860,1104,Grand Canyon,9,True,6,5,1,win,2275770,2,2494398,2022
