App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,1,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,15,2,7,0,0,0,3,0,0,02/26/2023,home,16340,1097,Ga. Southwestern,9,True,12,7,5,win,2391776,39,2497189,2023,2
1,0,4.2,0.0,9,4,2,0,5,0,24,23,1,0,0,1,0,1,0,0,0,0,0,65,5,3,0,1,0,2,1,0,03/05/2023,home,16340,30052,North Georgia,9,True,5,8,-3,loss,2423135,39,2497189,2023,2
1,0,1.2,0.0,1,1,0,2,1,0,9,6,0,0,0,0,0,0,0,0,0,0,1,32,1,3,0,0,0,2,0,0,03/19/2023,away,16340,1096,Georgia College,9,True,1,5,-4,loss,2396706,39,2497189,2023,2
1,0,0.1,0.0,2,3,3,2,0,0,5,2,1,0,0,0,0,0,0,0,0,1,0,25,1,0,0,0,0,4,0,0,03/25/2023,home,16340,30092,Flagler,9,True,6,9,-3,loss,2397886,39,2497189,2023,2
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,7,0,0,03/29/2023,neutral,16340,11276,USC Aiken,9,True,5,1,4,win,2398706,39,2497189,2023,2
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,3,1,0,03/31/2023,home,16340,1167,Lander,9,True,8,5,3,win,2426854,39,2497189,2023,2
1,0,3.0,0.0,4,2,0,1,2,0,15,13,1,0,0,0,0,0,0,0,0,0,1,59,4,3,1,0,0,4,0,0,04/02/2023,home,16340,1167,Lander,9,True,11,10,1,win,2427290,39,2497189,2023,2
1,0,1.2,0.0,3,2,2,1,1,0,10,7,1,0,0,0,0,1,0,0,0,1,0,34,2,2,0,1,0,2,0,0,04/06/2023,away,16340,11276,USC Aiken,9,True,6,7,-1,loss,2427796,39,2497189,2023,2
1,1,3.2,0.0,4,5,5,4,4,0,19,14,1,0,0,2,1,1,0,0,0,0,0,63,2,4,0,1,0,1,3,0,04/15/2023,away,16340,159,Columbus St.,9,True,0,11,-11,loss,2429121,39,2497189,2023,2
1,0,2.0,0.0,2,2,1,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,37,4,0,0,1,0,3,1,0,04/19/2023,away,16340,1023,Coker,9,True,6,15,-9,loss,2403177,39,2497189,2023,2
1,0,2.2,0.0,3,0,0,1,2,0,12,9,0,0,0,0,0,1,0,0,0,0,1,35,2,3,1,0,0,3,0,0,04/28/2023,home,16340,30259,USC Beaufort,9,True,10,8,2,win,2404831,39,2497189,2023,2
