date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/24/2012,home,10942,257,Georgia,9,True,5,4,1,win,5 - 4,764826,736,1,1.2,1,0,0,0,2,0,6,5,0,0,0,0,0,1,0,2,0,0,0,23,1,1,0,0,0,5,1,1214234,2012
04/01/2012,home,10942,648,South Carolina,13,True,4,6,-2,loss,4 - 6,767833,736,1,2.0,2,0,0,1,2,0,9,8,1,0,0,0,0,0,1,2,2,0,0,32,2,2,0,0,0,2,0,1214234,2012
04/03/2012,home,10942,695,UT Martin,9,True,16,2,14,win,16 - 2,768397,736,1,1.0,1,1,1,0,1,0,4,3,0,1,0,0,0,0,0,0,0,0,1,12,0,2,0,0,0,4,1,1214234,2012
04/07/2012,away,10942,430,Mississippi St.,12,True,4,3,1,win,4 - 3,769860,736,1,2.2,2,1,1,2,2,0,13,10,1,0,0,0,0,1,1,2,2,0,0,47,5,1,0,0,0,3,1,1214234,2012
04/13/2012,home,10942,37,Auburn,9,True,5,4,1,win,5 - 4,771309,736,1,4.2,5,2,2,1,3,0,20,18,1,0,0,1,1,0,0,0,0,1,0,61,3,8,0,0,0,1,1,1214234,2012
04/20/2012,away,10942,8,Alabama,9,True,4,6,-2,loss,4 - 6,773875,736,1,5.0,6,4,3,3,3,0,25,20,0,0,2,0,0,0,1,0,0,2,0,80,3,9,0,1,0,1,0,1214234,2012
04/27/2012,home,10942,334,Kentucky,9,True,2,5,-3,loss,2 - 5,776057,736,1,1.2,5,4,4,4,2,0,13,9,0,0,1,0,1,0,0,0,0,0,0,51,1,1,0,1,0,1,1,1214234,2012
05/04/2012,away,10942,694,Tennessee,9,True,2,8,-6,loss,2 - 8,777915,736,1,4.2,3,3,3,3,1,0,21,17,3,0,0,0,0,1,0,0,0,0,0,78,4,9,0,1,0,1,0,1214234,2012
05/11/2012,away,10942,365,LSU,9,True,1,2,-1,loss,1 - 2,779226,736,1,8.0,5,2,2,1,4,0,28,26,0,0,0,0,0,0,0,0,0,0,1,102,4,14,0,1,0,1,0,1214234,2012
05/17/2012,home,10942,433,Ole Miss,9,True,3,0,3,win,3 - 0,779894,736,1,9.0,5,0,0,0,3,1,32,31,1,0,0,0,0,0,0,0,0,1,0,102,11,12,1,0,0,1,1,1214234,2012
05/23/2012,home,10942,648,South Carolina,9,True,3,2,1,win,3 - 2,780510,736,1,5.0,5,2,2,3,3,0,24,20,1,0,0,0,0,1,0,0,0,0,0,87,3,9,0,0,0,1,0,1214234,2012
06/01/2012,home,10942,460,UNCW,9,True,8,2,6,win,8 - 2,780827,736,1,7.2,6,2,2,0,8,0,29,28,2,0,1,0,0,1,0,0,0,0,0,103,7,7,1,0,0,1,2,1214234,2012
