date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,702,UT Arlington,9,True,6,7,-1,loss,6 - 7,657902,366,1,1.1,5,4,2,1,1,0,11,10,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1301462,2013
02/19/2013,away,11320,32,Little Rock,9,True,6,3,3,win,6 - 3,658708,366,1,2.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,0,3,0,1301462,2013
02/23/2013,home,11320,527,Oral Roberts,9,True,4,5,-1,loss,4 - 5,659152,366,1,2.0,2,1,1,0,1,0,9,7,0,0,0,1,0,1,0,1,0,1,0,22,2,3,0,0,0,2,0,1301462,2013
02/27/2013,away,11320,676,SFA,9,True,5,10,-5,loss,5 - 10,660033,366,1,1.1,2,2,2,2,1,0,8,6,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1301462,2013
03/01/2013,away,11320,402,McNeese,9,True,6,0,6,win,6 - 0,660206,366,1,1.1,2,0,0,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,37,0,2,0,0,0,2,1,1301462,2013
03/05/2013,away,11320,51,Baylor,9,True,2,4,-2,loss,2 - 4,661417,366,1,1.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,3,2,1301462,2013
03/09/2013,home,11320,463,Nebraska,9,True,2,1,1,win,2 - 1,662359,366,1,1.0,2,0,0,0,0,0,6,4,0,0,0,0,0,1,0,1,1,1,0,15,1,2,0,0,0,2,0,1301462,2013
03/13/2013,away,11320,574,Rice,9,True,5,7,-2,loss,5 - 7,663425,366,1,2.2,4,4,3,2,1,0,16,14,0,0,1,0,0,0,0,2,2,0,0,0,1,6,0,0,0,2,1,1301462,2013
03/17/2013,home,11320,676,SFA,9,True,12,2,10,win,12 - 2,664816,366,1,1.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,2,0,1301462,2013
03/20/2013,home,11320,17,Alcorn,9,True,9,1,8,win,9 - 1,665305,366,1,2.0,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,36,1,2,1,0,0,2,1,1301462,2013
03/25/2013,home,11320,1356,Seattle U,9,True,4,7,-3,loss,4 - 7,666800,366,1,0.2,0,0,0,2,0,0,4,1,0,0,0,0,0,0,1,2,0,1,0,13,2,0,0,0,0,4,0,1301462,2013
03/29/2013,home,11320,702,UT Arlington,9,True,1,7,-6,loss,1 - 7,667555,366,1,2.1,2,1,1,1,4,0,10,9,0,1,1,0,0,0,0,1,1,0,0,36,2,1,0,0,0,2,1,1301462,2013
03/31/2013,home,11320,702,UT Arlington,9,True,0,11,-11,loss,0 - 11,668602,366,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,5,0,1301462,2013
04/06/2013,away,11320,630,San Jose St.,9,True,1,7,-6,loss,1 - 7,669650,366,1,2.0,1,1,1,1,0,0,8,7,0,0,0,0,1,0,0,1,0,0,0,25,2,4,0,0,0,4,0,1301462,2013
04/12/2013,away,11320,670,Texas St.,9,True,5,9,-4,loss,5 - 9,2049184,670,1,5.0,6,3,3,2,3,0,22,18,0,0,0,0,0,1,0,0,0,1,0,73,4,6,0,0,0,1,1,1301462,2013
04/19/2013,home,11320,472,New Mexico St.,9,True,4,10,-6,loss,4 - 10,673598,366,1,5.1,7,4,4,2,6,0,24,21,1,0,0,1,0,0,0,0,0,0,1,95,2,7,0,1,0,1,1,1301462,2013
04/26/2013,away,11320,102,Sacramento St.,9,True,5,4,1,win,5 - 4,675614,366,1,6.0,6,3,3,2,3,0,25,23,1,0,1,0,0,0,1,0,0,0,0,79,1,13,1,0,0,1,1,1301462,2013
05/03/2013,home,11320,94,CSU Bakersfield,9,True,0,2,-2,loss,0 - 2,677446,366,1,4.1,5,2,1,2,1,0,21,19,1,0,0,1,0,0,0,0,0,0,0,88,2,10,0,1,0,1,0,1301462,2013
05/11/2013,away,11320,1045,DBU,9,True,5,2,3,win,5 - 2,679182,366,1,5.1,7,2,2,2,4,0,23,21,1,0,0,0,0,0,0,0,0,0,0,81,5,5,0,0,0,1,2,1301462,2013
05/16/2013,home,11320,706,UTSA,9,True,0,4,-4,loss,0 - 4,679596,366,1,7.1,10,4,4,3,2,0,32,29,1,0,1,0,0,0,0,0,0,0,0,107,6,10,0,1,0,1,0,1301462,2013
