App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,1,0,0,1,2,0,9,8,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,2,1,0,03/07/2021,away,15580,19117,Salem (WV),9,True,18,4,14,win,2025555,408,2508254,2021
1,0,2.1,0.0,2,4,2,1,3,0,15,13,0,0,0,1,0,1,0,0,0,0,0,39,3,2,0,0,0,3,2,0,03/13/2021,home,15580,2746,Lake Erie,9,True,8,7,1,win,2047615,408,2508254,2021
1,0,4.1,0.0,5,6,5,2,5,0,21,19,0,0,0,2,1,0,0,3,3,0,0,71,3,4,0,0,0,2,2,0,03/19/2021,home,15580,19117,Salem (WV),9,True,2,11,-9,loss,2062624,408,2508254,2021
1,1,3.1,0.0,6,5,5,1,4,0,16,14,1,0,0,0,1,0,0,0,0,1,0,56,4,1,0,1,0,1,2,0,03/26/2021,away,15580,246,Gannon,9,True,5,6,-1,loss,2065203,408,2508254,2021
1,1,3.2,0.0,4,1,1,0,3,0,15,15,0,0,0,0,0,0,0,0,0,0,0,55,6,2,0,0,0,1,2,0,04/02/2021,home,15580,546,Pitt.-Johnstown,9,True,4,1,3,win,2025459,408,2508254,2021
1,1,2.2,0.0,4,3,3,1,3,0,13,12,2,0,0,0,0,0,0,0,0,0,0,42,4,1,0,0,0,1,2,0,04/09/2021,home,15580,106,California (PA),9,True,7,4,3,win,2024142,408,2508254,2021
1,1,3.0,0.0,1,1,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,46,1,6,1,0,0,1,0,0,04/17/2021,home,15580,307,Indiana (PA),9,True,6,1,5,win,2025228,408,2508254,2021
1,1,1.2,0.0,3,1,1,0,0,0,9,7,1,0,0,0,0,2,0,0,0,0,0,19,3,1,0,1,0,1,0,0,04/24/2021,away,15580,30063,Seton Hill,9,True,4,5,-1,loss,2037913,408,2508254,2021
1,0,2.2,0.0,4,4,4,1,2,0,12,11,0,0,0,1,0,0,0,2,1,0,0,42,1,4,0,0,0,2,1,0,04/30/2021,away,15580,643,Slippery Rock,9,True,2,10,-8,loss,2022577,408,2508254,2021
1,1,1.2,0.0,3,4,3,2,1,0,11,7,0,0,0,1,0,1,0,0,0,1,0,0,3,1,0,0,0,1,1,0,05/08/2021,away,15580,143,Clarion,9,True,17,4,13,win,2025636,408,2508254,2021
