App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,6,5,5,0,2,0,16,15,2,0,0,1,2,1,0,0,0,0,0,0,3,4,0,0,0,3,0,0,02/18/2022,neutral,15860,518,Ohio St.,9,True,4,15,-11,loss,2167877,388,2680815,2022
1,0,2.0,0.0,2,1,1,0,2,0,8,8,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,02/27/2022,neutral,15860,596,St. Bonaventure,9,True,11,1,10,win,2169561,388,2680815,2022
1,0,4.0,0.0,1,1,0,1,3,0,16,14,0,0,0,0,0,0,0,0,0,1,0,0,3,5,1,0,0,2,2,1,03/03/2022,home,15860,514,Oakland,9,True,2,1,1,win,2170067,388,2680815,2022
1,0,1.0,0.0,3,3,3,1,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,03/11/2022,home,15860,410,Merrimack,9,True,7,6,1,win,2171647,388,2680815,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,03/11/2022,home,15860,410,Merrimack,9,True,9,9,0,tie,2171932,388,2680815,2022
1,0,1.0,0.0,3,2,2,0,2,0,6,6,0,0,0,0,1,0,0,0,0,0,0,15,0,1,0,0,0,3,0,0,03/16/2022,away,15860,519,Ohio,9,True,3,6,-3,loss,2173001,388,2680815,2022
1,0,3.1,0.0,0,0,0,0,1,0,10,10,0,0,0,0,0,0,0,3,0,0,0,39,8,1,1,0,0,2,0,0,03/27/2022,home,15860,574,Rice,9,True,5,4,1,win,2175312,388,2680815,2022
1,0,1.0,0.0,0,1,1,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,23,3,0,0,0,0,3,0,0,04/03/2022,away,15860,9,UAB,9,True,7,5,2,win,2176986,388,2680815,2022
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,0,3,0,0,04/06/2022,away,15860,768,West Virginia,9,True,8,17,-9,loss,2264502,388,2680815,2022
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,9,2,1,0,0,0,2,0,0,04/10/2022,home,15860,419,Middle Tenn.,9,True,1,3,-2,loss,2178085,388,2680815,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,4,0,0,04/12/2022,home,15860,519,Ohio,9,True,10,3,7,win,2178726,388,2680815,2022
1,0,2.1,0.0,7,6,6,1,3,0,15,14,1,0,0,0,0,0,1,0,0,0,0,46,1,3,0,1,0,2,3,0,04/16/2022,home,15860,366,Louisiana Tech,9,True,5,11,-6,loss,2179969,388,2680815,2022
1,0,0.2,0.0,3,3,2,0,1,0,6,5,2,0,0,0,0,0,0,1,1,0,1,18,0,1,0,1,0,3,0,0,04/19/2022,away,15860,518,Ohio St.,9,True,6,7,-1,loss,2180059,388,2680815,2022
1,0,0.2,0.0,0,0,0,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,3,0,0,04/29/2022,home,15860,458,Charlotte,9,True,4,11,-7,loss,2182032,388,2680815,2022
1,0,2.0,0.0,2,1,0,1,3,0,9,8,0,0,0,0,0,0,0,1,1,0,0,37,0,2,0,0,0,4,0,0,05/01/2022,home,15860,458,Charlotte,9,True,12,14,-2,loss,2182839,388,2680815,2022
1,0,2.0,0.0,3,1,1,2,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,39,2,2,0,0,0,3,0,0,05/10/2022,away,15860,444,Morehead St.,9,True,5,9,-4,loss,2183851,388,2680815,2022
1,0,1.0,0.0,1,3,3,3,1,0,7,2,0,0,1,1,1,1,0,2,1,0,1,37,0,1,0,0,0,2,1,0,05/13/2022,away,15860,523,Old Dominion,9,True,8,13,-5,loss,2183987,388,2680815,2022
1,0,2.0,0.0,0,1,1,0,0,0,7,5,0,0,0,0,1,1,0,0,0,1,0,22,4,2,0,0,0,3,0,0,05/17/2022,home,15860,444,Morehead St.,9,True,2,4,-2,loss,2184356,388,2680815,2022
1,0,1.1,0.0,2,1,1,1,2,0,6,5,0,0,0,0,1,0,0,2,0,0,0,28,2,0,0,0,0,3,0,0,05/19/2022,home,15860,229,Fla. Atlantic,9,True,6,8,-2,loss,2184422,388,2680815,2022
1,0,1.2,0.0,1,0,0,2,1,0,8,6,1,0,0,0,0,0,1,1,0,0,0,30,1,2,0,0,0,4,1,0,05/20/2022,home,15860,229,Fla. Atlantic,9,True,12,14,-2,loss,2275185,388,2680815,2022
