date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,149,Coastal Carolina,9,True,10,6,4,win,10 - 6,587413,545,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,15,0,2,0,0,0,3,0,1423508,2014
02/28/2014,home,11620,518,Ohio St.,9,True,2,6,-4,loss,2 - 6,589136,545,1,0.2,1,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,2,0,1423508,2014
03/08/2014,away,11620,457,North Carolina,9,True,5,9,-4,loss,5 - 9,590760,545,1,1.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,3,2,1423508,2014
03/09/2014,away,11620,457,North Carolina,9,True,6,4,2,win,6 - 4,591122,545,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,0,0,0,16,2,0,0,0,0,2,0,1423508,2014
03/14/2014,away,11620,742,Virginia Tech,9,True,5,11,-6,loss,5 - 11,592257,545,1,1.0,4,3,3,1,0,0,8,7,0,0,0,0,0,0,1,3,3,0,0,26,2,1,0,0,0,3,0,1423508,2014
03/15/2014,away,11620,742,Virginia Tech,9,True,10,11,-1,loss,10 - 11,592776,545,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,3,1,0,0,17,2,1,0,0,0,5,0,1423508,2014
03/19/2014,home,11620,5,Akron,9,True,11,8,3,win,11 - 8,593813,545,1,0.2,3,1,1,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,20,1,0,0,0,0,3,1,1423508,2014
04/04/2014,home,11620,746,Virginia,9,True,0,4,-4,loss,0 - 4,597701,545,1,2.1,2,0,0,1,1,0,12,9,1,0,0,0,0,2,0,1,0,0,0,44,5,1,0,0,0,2,0,1423508,2014
04/11/2014,away,11620,415,Miami (FL),9,True,2,12,-10,loss,2 - 12,599868,545,1,1.1,0,2,2,3,2,0,7,4,0,0,0,0,0,0,0,1,1,0,0,30,1,1,0,0,0,3,1,1423508,2014
05/09/2014,home,11620,392,Maryland,9,True,1,21,-20,loss,1 - 21,607170,545,1,1.1,3,5,4,0,0,0,11,7,1,0,0,0,0,4,0,2,2,0,0,32,3,0,0,0,0,2,0,1423508,2014
