App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,5.0,0.0,5,5,5,1,3,0,23,18,1,1,0,0,1,2,0,0,0,1,1,63,10,2,0,0,0,2,1,0,02/03/2023,home,16340,0,Master's,9,True,1,9,-8,loss,2389685,100,2815597,2023,2
1,1,1.2,0.0,6,4,4,4,3,0,15,11,2,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,1,0,0,02/08/2023,home,16340,205,Mont. St. Billings,9,True,11,12,-1,loss,2389901,100,2815597,2023,2
1,1,6.1,0.0,1,0,0,5,6,0,25,20,0,0,0,0,0,0,0,0,0,0,0,16,6,6,1,0,0,1,1,0,02/18/2023,home,16340,155,Colo. Sch. of Mines,9,True,8,0,8,win,2408795,100,2815597,2023,2
1,1,5.0,0.0,4,5,5,4,3,0,25,17,2,0,0,0,1,2,0,0,0,0,2,96,3,10,0,1,0,1,2,0,03/04/2023,away,16340,92,Cal St. Dom. Hills,9,True,2,8,-6,loss,2408402,100,2815597,2023,2
1,1,6.0,0.0,4,2,0,3,5,0,28,22,2,0,0,0,0,3,0,0,0,0,0,99,8,3,1,0,0,1,2,0,03/18/2023,home,16340,30198,Cal St. San Marcos,9,True,12,2,10,win,2409647,100,2815597,2023,2
1,1,6.0,0.0,3,1,1,6,6,0,29,18,1,0,0,0,0,3,0,0,0,2,0,97,7,4,0,0,0,1,1,0,03/25/2023,away,16340,103,Stanislaus St.,9,True,1,2,-1,loss,2410361,100,2815597,2023,2
1,1,0.2,0.0,6,10,5,2,1,0,13,9,3,0,0,0,1,2,0,0,0,0,0,51,1,0,0,1,0,1,0,0,04/01/2023,home,16340,628,San Fran. St.,9,True,3,14,-11,loss,2409868,100,2815597,2023,2
1,0,2.2,0.0,4,1,1,2,2,0,14,11,0,0,0,0,0,0,1,0,0,1,0,42,4,2,0,1,0,3,1,0,04/08/2023,away,16340,91,Cal Poly Pomona,9,True,5,6,-1,loss,2400902,100,2815597,2023,2
1,0,3.0,0.0,3,4,4,5,4,0,18,13,0,0,0,0,0,0,0,2,2,0,0,74,2,3,0,0,0,3,1,0,04/16/2023,home,16340,645,Sonoma St.,9,True,6,11,-5,loss,2402500,100,2815597,2023,2
1,0,2.0,0.0,3,4,4,3,4,0,12,9,1,0,0,2,1,0,0,0,0,0,0,51,2,0,0,0,0,2,2,0,04/25/2023,home,16340,93,Cal St. San B'dino,9,True,8,12,-4,loss,2429503,100,2815597,2023,2
1,0,0.2,0.0,2,4,0,2,1,0,7,4,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,0,0,3,0,0,04/30/2023,home,16340,30055,Cal St. Monterey Bay,9,True,8,14,-6,loss,2405477,100,2815597,2023,2
