date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,102,Sacramento St.,9,True,5,3,2,win,5 - 3,756158,101,1,2.1,1,0,0,2,1,0,11,8,0,0,0,0,0,1,0,3,0,0,0,35,1,5,0,0,0,2,0,1306375,2012
02/21/2012,home,10942,110,UCLA,9,True,7,19,-12,loss,7 - 19,756367,101,1,2.0,1,0,0,2,2,0,8,5,0,0,0,0,0,0,0,0,0,1,0,34,2,1,0,0,0,1,2,1306375,2012
02/25/2012,home,10942,509,Northwestern,11,True,8,7,1,win,8 - 7,757223,101,1,2.2,5,5,3,1,1,0,13,12,0,0,1,0,0,0,0,0,0,0,0,46,2,4,0,0,0,2,0,1306375,2012
02/27/2012,home,10942,756,Washington,9,True,6,18,-12,loss,6 - 18,757710,101,1,2.0,5,5,5,3,0,0,14,11,3,0,0,0,0,0,0,0,0,0,0,46,2,4,0,0,0,2,0,1306375,2012
03/02/2012,home,10942,629,San Francisco,10,True,5,6,-1,loss,5 - 6,758259,101,1,1.0,3,1,1,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,5,0,1306375,2012
03/09/2012,home,10942,306,Indiana,9,True,3,7,-4,loss,3 - 7,760086,101,1,2.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,18,3,2,0,0,0,2,0,1306375,2012
03/13/2012,home,10942,572,Rhode Island,9,True,4,5,-1,loss,4 - 5,761638,101,1,3.0,5,3,1,0,1,0,15,14,0,0,0,0,0,0,0,0,0,1,0,0,4,3,0,0,0,1,0,1306375,2012
03/20/2012,away,10942,370,LMU (CA),9,True,12,1,11,win,12 - 1,763827,101,1,5.0,4,1,1,0,1,0,17,17,2,0,0,0,0,0,0,0,0,0,0,53,5,7,1,0,0,1,0,1306375,2012
03/30/2012,away,10942,97,Cal St. Fullerton,9,True,2,7,-5,loss,2 - 7,766702,101,1,3.0,3,2,1,1,1,0,14,12,0,0,0,1,0,0,1,0,0,0,1,0,5,3,0,0,0,2,0,1306375,2012
04/03/2012,home,10942,370,LMU (CA),9,True,6,10,-4,loss,6 - 10,768350,101,1,2.0,7,5,1,1,1,0,15,14,2,0,0,1,0,0,0,0,0,0,0,49,3,2,0,1,0,1,0,1306375,2012
04/10/2012,home,10942,94,CSU Bakersfield,9,True,4,3,1,win,4 - 3,770637,101,1,2.0,3,1,1,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,28,3,1,0,0,0,2,0,1306375,2012
04/14/2012,home,10942,90,Cal Poly,9,True,1,6,-5,loss,1 - 6,772376,101,1,3.1,4,2,2,1,3,0,14,13,0,0,1,0,0,0,0,2,0,0,0,46,4,2,0,0,0,2,0,1306375,2012
04/17/2012,away,10942,110,UCLA,9,True,4,12,-8,loss,4 - 12,773101,101,1,2.2,3,1,1,0,1,0,10,9,1,0,0,0,0,0,0,2,1,0,1,27,2,4,0,0,0,2,0,1306375,2012
04/24/2012,home,10942,94,CSU Bakersfield,9,True,5,2,3,win,5 - 2,775421,101,1,2.1,3,1,1,0,2,0,8,8,0,0,1,0,0,0,0,0,0,0,0,29,0,3,0,0,0,2,0,1306375,2012
04/29/2012,home,10942,99,Long Beach St.,9,True,3,12,-9,loss,3 - 12,777005,101,1,1.0,5,4,4,2,0,0,10,8,0,0,0,0,0,0,0,3,3,0,0,37,1,2,0,0,0,2,0,1306375,2012
05/06/2012,away,10942,111,UC Riverside,9,True,1,3,-2,loss,1 - 3,778591,101,1,2.1,4,1,1,0,0,0,10,9,2,0,0,0,0,0,0,2,0,1,0,34,6,0,0,0,0,2,0,1306375,2012
05/18/2012,home,10942,108,UC Davis,9,True,5,9,-4,loss,5 - 9,780028,101,1,3.0,1,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,29,5,2,0,0,0,3,1,1306375,2012
05/22/2012,away,10942,94,CSU Bakersfield,9,True,1,10,-9,loss,1 - 10,780444,101,1,2.1,5,4,4,0,0,0,15,12,2,0,0,1,0,2,0,0,0,1,0,50,6,1,0,1,0,1,0,1306375,2012
