App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,2,4,1,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,3,0,02/13/2015,away,12080,624,Sam Houston,9,True,5,8,-3,loss,404836,782,1637251,2015
0,0,1.1,3,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0,0,4,0,02/21/2015,home,12080,670,Texas St.,9,True,5,7,-2,loss,405899,782,1637251,2015
0,0,2.0,2,2,0,2,0,0,11,7,1,0,0,0,0,0,0,0,0,1,1,43,3,3,0,1,0,3,0,02/24/2015,home,12080,464,Omaha,9,True,4,6,-2,loss,406387,782,1637251,2015
0,0,1.0,2,0,0,0,3,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,03/01/2015,away,12080,99,Long Beach St.,9,True,0,4,-4,loss,407090,782,1637251,2015
0,0,1.0,0,1,1,1,0,0,4,1,0,0,0,1,0,0,1,1,1,2,0,15,3,0,0,0,0,3,0,03/06/2015,home,12080,129,Central Mich.,9,True,3,6,-3,loss,407619,782,1637251,2015
0,0,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,1,2,2,0,0,15,1,0,0,0,0,4,0,03/07/2015,home,12080,129,Central Mich.,9,True,1,4,-3,loss,407817,782,1637251,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,7,0,03/10/2015,home,12080,1004,Central Ark.,9,True,1,12,-11,loss,408898,782,1637251,2015
0,0,3.1,3,1,1,0,2,0,12,12,1,0,0,0,0,0,0,2,0,0,0,37,6,1,1,0,0,2,1,03/11/2015,home,12080,32,Little Rock,9,True,9,2,7,win,409055,782,1637251,2015
0,0,2.1,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,2,0,0,0,27,2,2,1,0,0,2,1,03/13/2015,home,12080,104,UC Santa Barbara,9,True,3,2,1,win,409438,782,1637251,2015
0,0,1.1,2,1,1,0,3,0,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,03/15/2015,home,12080,104,UC Santa Barbara,9,True,0,8,-8,loss,410154,782,1637251,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,3,0,03/20/2015,away,12080,659,Southern Ill.,9,True,3,2,1,win,411415,782,1637251,2015
0,0,0.2,2,4,4,2,1,0,7,4,0,0,1,0,0,1,0,0,0,0,0,26,1,0,0,0,0,4,1,04/04/2015,home,12080,305,Indiana St.,9,True,8,12,-4,loss,415652,782,1637251,2015
0,0,1.2,2,1,0,0,3,0,8,7,0,0,0,0,0,0,0,0,0,1,0,44,1,1,0,0,0,3,0,04/07/2015,away,12080,703,Texas,9,True,4,6,-2,loss,416593,782,1637251,2015
0,0,1.0,2,2,2,2,2,0,7,5,0,0,1,0,1,0,0,2,2,0,0,29,0,1,0,0,0,3,1,04/11/2015,home,12080,299,Illinois St.,9,True,8,10,-2,loss,417267,782,1637251,2015
0,0,2.2,5,2,2,3,5,0,15,11,1,0,0,2,0,1,1,0,0,0,0,64,1,0,0,1,0,5,0,04/14/2015,away,12080,327,Kansas St.,10,True,4,5,-1,loss,418647,782,1637251,2015
0,0,1.2,4,4,4,4,2,0,13,9,0,0,1,2,0,0,0,1,0,0,0,62,2,1,0,0,0,2,0,04/21/2015,away,12080,328,Kansas,9,True,6,11,-5,loss,420804,782,1637251,2015
0,0,0.1,1,3,3,2,1,0,4,2,1,0,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,2,1,04/26/2015,home,12080,473,New Mexico,9,True,6,5,1,win,422296,782,1637251,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,3,0,05/01/2015,away,12080,669,Missouri St.,9,True,3,8,-5,loss,423402,782,1637251,2015
0,0,0.0,1,2,2,2,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,4,0,05/05/2015,home,12080,327,Kansas St.,9,True,11,5,6,win,424431,782,1637251,2015
0,0,1.2,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,3,0,0,0,21,1,0,0,0,0,4,1,05/14/2015,away,12080,1045,DBU,9,True,1,2,-1,loss,425476,782,1637251,2015
0,0,3.1,0,0,0,3,4,0,13,10,0,0,0,0,0,0,0,3,0,0,0,60,1,5,1,0,0,2,1,05/15/2015,away,12080,1045,DBU,9,True,10,3,7,win,425626,782,1637251,2015
0,0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,21,0,0,0,0,0,2,0,05/21/2015,away,12080,669,Missouri St.,9,True,1,8,-7,loss,426054,782,1637251,2015
