date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,346,Lamar University,9,True,2,10,-8,loss,2 - 10,756151,30,1,1.0,3,1,1,0,1,0,6,6,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1212420,2012
02/22/2012,home,10942,454,Murray St.,9,True,11,3,8,win,11 - 3,756502,30,1,1.0,3,2,2,0,1,0,7,6,1,1,0,0,0,1,0,0,0,0,0,20,2,0,0,0,0,2,0,1212420,2012
02/25/2012,home,10942,219,Evansville,9,True,1,5,-4,loss,1 - 5,757256,30,1,6.0,10,5,5,1,4,0,28,25,0,1,0,1,0,0,0,0,0,2,0,89,7,6,0,1,0,1,2,1212420,2012
03/04/2012,home,10942,649,South Dakota St.,9,True,10,1,9,win,10 - 1,758883,30,1,5.0,2,0,0,2,4,0,21,17,0,0,0,0,0,2,0,0,0,0,0,74,4,7,1,0,0,1,1,1212420,2012
03/11/2012,away,10942,43,Austin Peay,11,True,9,10,-1,loss,9 - 10,761039,30,1,3.0,6,6,6,3,4,0,16,13,3,0,1,0,0,0,0,0,0,0,0,72,2,1,0,0,0,1,0,1212420,2012
03/17/2012,home,10942,32,Little Rock,10,True,3,2,1,win,3 - 2,762662,30,1,3.0,2,1,0,0,5,0,11,11,0,0,0,0,0,0,0,0,0,0,0,40,1,2,1,0,0,2,1,1212420,2012
03/24/2012,away,10942,671,Louisiana,9,True,6,4,2,win,6 - 4,764772,30,1,2.1,3,2,2,2,4,0,12,10,1,0,0,0,0,0,0,2,0,0,0,52,2,1,0,0,1,2,1,1212420,2012
03/27/2012,home,10942,654,Southeast Mo. St.,9,True,10,5,5,win,10 - 5,766144,30,1,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,1,3,0,0,0,3,0,1212420,2012
03/30/2012,away,10942,716,Troy,9,True,6,7,-1,loss,6 - 7,766690,30,1,1.0,3,5,5,3,2,0,10,6,1,0,1,0,0,1,0,0,0,0,0,39,0,1,0,0,0,2,0,1212420,2012
04/04/2012,away,10942,669,Missouri St.,9,True,5,12,-7,loss,5 - 12,768657,30,1,1.0,3,3,3,1,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,24,1,2,0,0,0,4,0,1212420,2012
04/15/2012,home,10942,772,Western Ky.,9,True,6,3,3,win,6 - 3,772741,30,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,0,4,0,1212420,2012
04/27/2012,away,10942,419,Middle Tenn.,9,True,8,5,3,win,8 - 5,775998,30,1,2.0,0,0,0,1,2,0,8,7,0,0,0,2,0,0,0,0,0,0,0,28,1,4,0,0,0,2,1,1212420,2012
04/29/2012,away,10942,419,Middle Tenn.,11,True,3,5,-2,loss,3 - 5,776993,30,1,0.2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,2,0,1212420,2012
05/06/2012,home,10942,646,South Alabama,9,True,2,1,1,win,2 - 1,778694,30,1,2.0,2,0,0,0,1,0,9,7,0,0,0,1,0,1,0,0,0,1,0,34,2,3,1,0,0,2,0,1212420,2012
05/13/2012,home,10942,231,FIU,9,True,5,16,-11,loss,5 - 16,779618,30,1,0.2,6,6,6,2,1,0,10,8,0,1,0,1,0,0,0,2,2,0,0,35,0,1,0,0,0,2,0,1212420,2012
05/17/2012,away,10942,32,Little Rock,9,True,8,5,3,win,8 - 5,779855,30,1,2.0,4,1,1,0,1,0,10,10,0,0,1,0,0,0,0,0,0,0,0,40,2,3,0,0,0,2,0,1212420,2012
05/27/2012,home,10942,498,ULM,9,True,2,4,-2,loss,2 - 4,780773,30,1,0.1,1,0,0,0,1,0,3,2,0,0,0,0,0,1,0,3,2,0,0,10,0,0,0,0,0,3,0,1212420,2012
