date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,754,Washington St.,9,True,1,4,-3,loss,1 - 4,658527,769,1,0.1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,1420823,2013
02/24/2013,home,11320,140,Cincinnati,10,True,6,7,-1,loss,6 - 7,659808,769,1,0.0,1,1,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1420823,2013
03/03/2013,home,11320,283,Hofstra,9,True,7,6,1,win,7 - 6,661054,769,1,3.1,5,4,4,4,3,0,19,15,1,1,0,0,0,0,0,0,0,0,0,81,3,4,0,0,0,1,2,1420823,2013
03/20/2013,away,11320,694,Tennessee,9,True,5,10,-5,loss,5 - 10,665370,769,1,3.1,2,1,1,1,0,0,13,11,0,0,0,0,0,1,0,1,0,0,0,34,6,3,0,0,0,4,0,1420823,2013
03/23/2013,home,11320,1068,Elon,9,True,5,8,-3,loss,5 - 8,665969,769,1,3.0,1,0,0,1,4,0,13,10,0,0,0,1,0,1,0,2,0,1,0,54,2,3,0,0,0,2,1,1420823,2013
03/26/2013,away,11320,749,Wake Forest,9,True,1,3,-2,loss,1 - 3,666915,769,1,1.2,1,0,0,2,1,0,7,5,0,0,0,0,0,0,0,1,0,0,0,31,1,2,0,0,0,2,0,1420823,2013
04/02/2013,home,11320,456,UNC Asheville,9,True,13,9,4,win,13 - 9,668803,769,1,1.1,2,1,1,1,2,0,7,6,1,0,0,0,0,0,0,3,1,0,0,29,2,0,0,0,0,2,2,1420823,2013
04/09/2013,home,11320,147,Clemson,9,True,9,12,-3,loss,9 - 12,670898,769,1,0.1,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,3,3,0,1,10,0,1,0,0,0,2,0,1420823,2013
04/13/2013,home,11320,625,Samford,9,True,21,7,14,win,21 - 7,671737,769,1,0.2,5,3,3,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,2,1,1420823,2013
04/24/2013,away,11320,147,Clemson,9,True,1,12,-11,loss,1 - 12,675305,769,1,0.1,2,2,2,1,0,0,4,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,4,0,1420823,2013
05/01/2013,away,11320,1157,Kennesaw St.,9,True,9,3,6,win,9 - 3,677260,769,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,6,0,1420823,2013
05/03/2013,home,11320,692,Tennessee Tech,9,True,18,7,11,win,18 - 7,677535,769,1,1.0,1,1,1,0,3,0,5,4,0,0,0,2,0,1,0,0,0,0,0,19,0,0,0,0,0,3,0,1420823,2013
05/12/2013,home,11320,2915,Wofford,9,True,10,7,3,win,10 - 7,679379,769,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,4,0,1420823,2013
05/16/2013,away,11320,27,App State,9,True,23,5,18,win,23 - 5,679603,769,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,4,0,0,0,0,2,1,1420823,2013
05/23/2013,home,11320,141,The Citadel,9,True,11,12,-1,loss,11 - 12,680227,769,1,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,1420823,2013
05/24/2013,home,11320,27,App State,9,True,4,15,-11,loss,4 - 15,680310,769,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1420823,2013
