App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,02/08/2015,away,12080,1130,Huntingdon,9,True,5,13,-8,loss,404602,491,1650296,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,02/21/2015,away,12080,17094,William Peace,9,True,5,1,4,win,406014,491,1650296,2015
0,0,0.1,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,03/02/2015,home,12080,44,Averett,9,True,7,8,-1,loss,407251,491,1650296,2015
0,0,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,03/04/2015,home,12080,139,Chris. Newport,9,True,2,5,-3,loss,407508,491,1650296,2015
0,0,1.2,3,1,1,1,0,0,9,7,0,0,0,2,0,0,0,2,1,1,0,28,4,1,0,0,0,3,0,03/06/2015,away,12080,21830,Piedmont,11,True,7,8,-1,loss,407646,491,1650296,2015
0,0,0.1,4,4,4,1,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,19,0,1,0,1,0,4,0,03/08/2015,away,12080,21830,Piedmont,9,True,8,14,-6,loss,408330,491,1650296,2015
0,0,2.0,1,1,0,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,03/12/2015,home,12080,168,SUNY Cortland,9,True,4,12,-8,loss,409292,491,1650296,2015
0,0,1.2,1,2,1,0,0,0,7,5,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,1,0,2,0,03/15/2015,home,12080,263,Greensboro,9,True,4,9,-5,loss,410335,491,1650296,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,03/20/2015,away,12080,225,Ferrum,9,True,3,8,-5,loss,411368,491,1650296,2015
0,1,2.0,2,1,1,2,1,0,11,8,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,1,0,1,1,03/25/2015,home,12080,0,St. Andrews,9,True,2,6,-4,loss,413036,491,1650296,2015
0,0,0.2,3,5,5,3,1,0,8,4,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,2,0,04/03/2015,away,12080,396,Maryville (TN),9,True,8,16,-8,loss,415422,491,1650296,2015
