App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,6,6,1,0,1,0,26,21,1,0,0,1,0,1,0,0,0,4,0,0,11,2,0,1,0,1,0,02/07/2015,away,12080,412,Methodist,9,True,2,8,-6,loss,404426,374,1319829,2015
0,1,3.2,8,8,4,2,2,0,25,21,1,0,0,0,0,1,0,0,0,1,0,0,3,6,0,1,0,1,0,02/14/2015,away,12080,217,Emory,9,True,3,13,-10,loss,405003,374,1319829,2015
0,0,5.2,4,1,1,1,4,0,20,17,0,0,0,0,0,0,0,0,0,1,1,0,10,1,0,1,0,3,3,02/25/2015,away,12080,44,Averett,10,True,6,7,-1,loss,406434,374,1319829,2015
0,0,3.0,4,1,1,0,0,0,13,12,1,1,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,3,0,03/10/2015,away,12080,225,Ferrum,10,True,6,7,-1,loss,408933,374,1319829,2015
0,0,5.1,4,3,2,0,5,0,22,21,1,0,0,1,0,1,0,0,0,0,0,0,4,7,1,0,0,2,0,03/15/2015,away,12080,216,Emory & Henry,9,True,10,4,6,win,410420,374,1319829,2015
0,0,1.0,1,2,2,0,0,0,6,4,0,0,0,0,0,2,0,3,3,0,0,0,2,1,0,1,0,3,0,03/22/2015,home,12080,745,Va. Wesleyan,9,True,6,7,-1,loss,412384,374,1319829,2015
0,0,6.2,10,3,0,0,7,0,31,31,0,0,0,1,0,0,0,3,1,0,0,0,10,2,0,0,0,2,5,03/22/2015,home,12080,745,Va. Wesleyan,9,True,3,7,-4,loss,412453,374,1319829,2015
0,1,7.0,6,4,3,1,5,0,29,27,2,0,0,0,0,1,0,0,0,0,0,0,7,7,0,0,0,1,2,04/01/2015,home,12080,75,Bridgewater (VA),9,True,7,8,-1,loss,414878,374,1319829,2015
0,0,3.2,8,4,4,0,1,0,18,16,1,0,0,1,0,0,0,3,2,2,0,52,7,1,0,1,0,2,0,04/04/2015,home,12080,203,East. Mennonite,9,True,7,8,-1,loss,416004,374,1319829,2015
0,1,5.0,10,6,6,1,0,0,26,22,1,0,0,0,0,1,0,0,0,2,0,0,13,1,1,0,0,1,0,04/08/2015,away,12080,269,Hampden-Sydney,9,True,12,6,6,win,416741,374,1319829,2015
0,0,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,04/15/2015,home,12080,269,Hampden-Sydney,9,True,3,2,1,win,418878,374,1319829,2015
0,1,8.1,10,3,2,3,3,0,37,32,2,1,0,1,0,0,0,0,0,1,1,0,13,8,0,1,0,1,0,04/18/2015,away,12080,637,Shenandoah,9,True,2,3,-1,loss,419718,374,1319829,2015
