date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2016,home,12360,702,UT Arlington,9,True,12,8,4,win,12 - 8,293816,366,0,0,0.1,0.0,0,3,3,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,1770015,2016
03/29/2016,home,12360,261,Grambling,9,True,10,2,8,win,10 - 2,301783,366,0,0,1.0,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,6,1,1,0,0,0,6,0,1770015,2016
04/01/2016,away,12360,388,Marshall,9,True,4,7,-3,loss,4 - 7,302336,366,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,13,1,0,0,0,0,3,0,1770015,2016
04/08/2016,away,12360,772,Western Ky.,9,True,3,6,-3,loss,3 - 6,304016,366,0,0,3.0,0.0,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,32,1,4,0,0,0,2,1,1770015,2016
04/13/2016,away,12360,402,McNeese,9,True,1,3,-2,loss,1 - 3,305609,366,0,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,0,3,0,0,0,3,1,1770015,2016
04/20/2016,home,12360,261,Grambling,9,True,7,3,4,win,7 - 3,307943,366,0,0,1.0,0.0,0,1,1,1,1,0,4,3,0,0,0,0,3,0,0,0,0,0,0,22,1,1,0,0,0,4,1,1770015,2016
04/23/2016,home,12360,523,Old Dominion,9,True,2,4,-2,loss,2 - 4,308395,366,0,0,3.0,0.0,0,0,0,1,3,0,10,8,0,0,0,0,0,0,1,2,0,1,0,32,3,3,0,0,0,4,0,1770015,2016
04/26/2016,home,12360,402,McNeese,9,True,9,7,2,win,9 - 7,309584,366,0,0,2.0,0.0,1,1,1,0,0,0,7,6,1,0,0,0,0,0,0,2,1,1,0,19,3,3,0,0,0,2,0,1770015,2016
05/01/2016,away,12360,706,UTSA,11,True,4,5,-1,loss,4 - 5,310982,366,0,0,1.1,0.0,1,0,0,1,3,0,6,5,0,1,0,0,1,0,0,2,1,0,0,31,0,1,0,0,0,2,3,1770015,2016
05/07/2016,home,12360,419,Middle Tenn.,9,True,2,1,1,win,2 - 1,311915,366,0,0,2.2,0.0,2,0,0,0,1,0,10,10,1,0,0,0,0,0,0,1,0,0,0,32,3,4,1,0,0,2,1,1770015,2016
05/10/2016,away,12360,508,Northwestern St.,9,True,6,0,6,win,6 - 0,312660,366,0,0,1.0,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,3,0,1770015,2016
05/11/2016,home,12360,508,Northwestern St.,9,True,5,4,1,win,5 - 4,312758,366,0,0,0.0,0.0,3,1,1,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,0,4,0,1770015,2016
05/14/2016,away,12360,664,Southern Miss.,9,True,3,7,-4,loss,3 - 7,313124,366,0,0,1.1,0.0,2,0,0,1,2,0,7,6,0,0,0,0,0,0,0,2,0,0,0,34,1,1,0,0,0,3,0,1770015,2016
05/21/2016,home,12360,574,Rice,9,True,10,5,5,win,10 - 5,313994,366,0,0,1.2,0.0,2,2,2,1,1,0,7,6,0,0,0,1,0,0,0,2,0,0,0,27,2,1,1,0,0,2,1,1770015,2016
05/25/2016,home,12360,574,Rice,9,True,12,13,-1,loss,12 - 13,314206,366,0,0,0.1,0.0,3,1,1,2,0,0,6,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1770015,2016
05/28/2016,home,12360,574,Rice,9,True,9,11,-2,loss,9 - 11,314443,366,0,0,1.0,0.0,3,3,3,1,1,0,7,5,0,1,0,0,0,0,0,0,0,1,0,25,1,1,0,0,0,4,0,1770015,2016
05/28/2016,home,12360,574,Rice,9,True,13,10,3,win,13 - 10,4149915,574,0,0,2.2,0.0,0,2,2,2,2,0,10,8,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,2,1,1770015,2016
06/04/2016,home,12360,654,Southeast Mo. St.,9,True,9,4,5,win,9 - 4,314591,366,0,0,1.2,0.0,1,0,0,1,4,0,7,6,0,0,0,0,0,0,0,3,1,0,0,31,1,0,0,0,0,2,2,1770015,2016
