date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,528,Oregon St.,9,True,6,8,-2,loss,6 - 8,756186,104,1,5.1,4,4,1,4,2,0,23,17,0,1,0,0,0,1,0,0,0,1,0,102,6,5,0,1,0,1,1,1312883,2012
02/24/2012,away,10942,630,San Jose St.,9,True,3,1,2,win,3 - 1,756618,104,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,6,0,1312883,2012
02/26/2012,away,10942,630,San Jose St.,9,True,5,2,3,win,5 - 2,757381,104,1,6.0,5,2,2,3,3,0,26,23,1,0,0,0,0,0,0,0,0,0,0,0,11,4,1,0,0,1,1,1312883,2012
03/03/2012,home,10942,370,LMU (CA),9,True,10,2,8,win,10 - 2,758341,104,1,7.1,8,2,2,5,3,0,33,25,2,0,0,1,0,0,0,0,0,2,1,119,7,10,1,0,0,1,1,1312883,2012
03/09/2012,away,10942,466,Nevada,9,True,2,12,-10,loss,2 - 12,760054,104,1,5.0,8,5,5,1,3,0,23,22,2,1,0,0,0,0,0,0,0,0,0,89,9,2,0,1,0,1,1,1312883,2012
03/15/2012,home,10942,572,Rhode Island,9,True,10,7,3,win,10 - 7,762167,104,1,6.0,11,7,6,1,1,0,30,26,4,1,1,1,0,0,0,0,0,3,0,74,11,5,1,0,0,1,0,1312883,2012
03/25/2012,home,10942,629,San Francisco,9,True,9,5,4,win,9 - 5,765694,104,1,5.2,9,4,4,0,1,0,25,25,2,0,1,0,0,0,0,0,0,0,0,0,5,10,1,0,0,1,0,1312883,2012
03/31/2012,home,10942,111,UC Riverside,10,True,1,4,-3,loss,1 - 4,766976,104,1,4.2,9,4,3,1,5,0,24,21,3,0,0,0,0,0,0,0,0,2,0,88,5,4,0,1,0,1,1,1312883,2012
04/06/2012,home,10942,101,CSUN,9,True,8,4,4,win,8 - 4,769056,104,1,5.1,7,3,3,2,3,0,25,23,1,0,0,1,0,0,0,0,0,0,0,93,7,6,1,0,0,1,2,1312883,2012
04/14/2012,away,10942,99,Long Beach St.,14,True,4,5,-1,loss,4 - 5,772500,104,1,6.2,5,2,2,3,1,0,26,22,1,0,0,1,0,0,0,0,0,1,0,82,7,10,0,0,0,1,0,1312883,2012
04/21/2012,away,10942,534,Pacific,9,True,9,2,7,win,9 - 2,774175,104,1,7.0,9,2,1,0,3,0,28,26,1,0,0,0,0,0,0,0,0,2,0,98,8,8,1,0,0,1,1,1312883,2012
04/28/2012,home,10942,108,UC Davis,9,True,6,10,-4,loss,6 - 10,776322,104,1,3.1,10,4,3,0,2,0,19,19,1,0,1,0,0,0,0,0,0,0,0,56,1,6,0,1,0,1,1,1312883,2012
05/04/2012,away,10942,109,UC Irvine,9,True,0,2,-2,loss,0 - 2,777806,104,1,3.0,0,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,36,6,2,0,0,0,2,1,1312883,2012
05/18/2012,away,10942,90,Cal Poly,9,True,1,5,-4,loss,1 - 5,780027,104,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,0,2,0,0,0,3,0,1312883,2012
05/19/2012,away,10942,90,Cal Poly,9,True,5,15,-10,loss,5 - 15,780238,104,1,0.0,3,3,3,0,0,0,3,3,1,0,1,0,0,0,0,3,3,0,0,13,0,0,0,0,0,3,0,1312883,2012
05/22/2012,home,10942,657,Southern California,9,True,6,3,3,win,6 - 3,780449,104,1,5.1,9,2,2,1,2,0,27,21,1,0,0,0,0,3,0,0,0,2,0,92,7,5,1,0,0,1,2,1312883,2012
05/27/2012,away,10942,94,CSU Bakersfield,9,True,5,2,3,win,5 - 2,780757,104,1,7.0,5,2,2,3,1,0,30,23,1,0,0,0,0,2,0,0,0,1,1,133,8,11,1,0,0,1,0,1312883,2012
