date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,147,Clemson,9,True,4,7,-3,loss,4 - 7,755996,9,1,1.0,2,1,1,0,2,0,5,4,0,0,0,1,0,0,0,3,3,0,1,0,0,1,0,0,0,4,1,1313628,2012
02/26/2012,home,10942,47,Ball St.,9,True,7,4,3,win,7 - 4,757368,9,1,0.2,2,3,2,1,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1313628,2012
03/02/2012,home,10942,732,Utah,9,True,0,11,-11,loss,0 - 11,758134,9,1,2.1,3,2,1,2,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,1,1313628,2012
03/07/2012,home,10942,7,Alabama St.,9,True,12,3,9,win,12 - 3,759690,9,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,1313628,2012
03/13/2012,away,10942,1157,Kennesaw St.,9,True,3,7,-4,loss,3 - 7,761574,9,1,1.0,2,1,1,0,1,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,1313628,2012
03/16/2012,home,10942,164,UConn,9,True,15,4,11,win,15 - 4,762540,9,1,0.2,5,4,4,0,0,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1313628,2012
03/30/2012,away,10942,196,East Carolina,9,True,6,11,-5,loss,6 - 11,766688,9,1,0.2,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,2,1,0,1,12,1,1,0,0,0,4,0,1313628,2012
04/13/2012,home,10942,718,Tulane,9,True,6,13,-7,loss,6 - 13,771431,9,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,4,1,1313628,2012
04/25/2012,home,10942,625,Samford,9,True,2,9,-7,loss,2 - 9,775725,9,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,6,0,1313628,2012
05/19/2012,home,10942,664,Southern Miss.,9,True,5,8,-3,loss,5 - 8,780312,9,1,1.2,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,15,2,2,0,0,0,3,0,1313628,2012
