App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,1,0,0,2,0,0,3,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,02/20/2022,neutral,15860,314,Jackson St.,9,True,6,11,-5,loss,2168513,553,2678013,2022
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,5,0,0,03/01/2022,away,15860,26172,A&M-Corpus Christi,9,True,0,7,-7,loss,2169959,553,2678013,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,19,2,0,0,0,1,4,0,0,03/04/2022,away,15860,472,New Mexico St.,9,True,7,6,1,win,2170152,553,2678013,2022
1,0,1.1,0.0,3,1,1,1,0,0,8,7,1,1,0,0,0,0,0,2,1,0,0,20,1,3,0,0,0,2,0,0,03/13/2022,away,15860,26172,A&M-Corpus Christi,9,True,0,12,-12,loss,2172538,553,2678013,2022
1,0,2.2,0.0,1,0,0,1,3,0,9,8,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2,0,0,03/23/2022,home,15860,0,Jarvis Christian,9,True,4,1,3,win,2264466,553,2678013,2022
1,0,0.2,0.0,4,3,0,0,0,0,6,6,0,1,0,1,0,0,0,1,1,0,0,19,1,1,0,0,0,5,0,0,03/29/2022,away,15860,288,Houston,9,True,1,13,-12,loss,2175836,553,2678013,2022
1,0,1.1,0.0,1,2,1,0,0,0,7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,3,0,0,04/10/2022,home,15860,699,Texas Southern,9,True,4,16,-12,loss,2178527,553,2678013,2022
1,1,2.0,0.0,4,3,2,1,2,0,11,9,1,0,0,0,0,1,0,0,0,0,0,44,1,2,0,0,0,1,0,0,04/12/2022,away,15860,287,Houston Christian,9,True,11,9,2,win,2178635,553,2678013,2022
1,0,1.0,0.0,1,1,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,04/20/2022,home,15860,26172,A&M-Corpus Christi,10,True,5,8,-3,loss,2180342,553,2678013,2022
1,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,0,0,05/19/2022,away,15860,699,Texas Southern,9,True,2,12,-10,loss,2184441,553,2678013,2022
