date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/14/2020,away,15204,1104,Grand Canyon,9,True,3,10,-7,loss,3 - 10,4929791,521,1,1.1,0,2,3,3,3,2,0,8,5,0,0,0,1,1,0,0,0,0,0,0,41,1,0,0,0,0,3,1,0,1992708,2020
02/22/2020,home,15204,536,UTRGV,9,True,11,7,4,win,11 - 7,4936472,521,1,1.0,0,4,4,4,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,30,0,2,0,0,0,2,0,0,1992708,2020
