App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,1,0,0,3,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,33,1,3,0,0,0,3,0,0,02/17/2024,away,16580,573,Rhodes,9,True,4,14,-10,loss,4525707,1111,2819292,2024,3
1,0,2.0,0.0,1,1,0,0,0,0,8,6,1,0,0,0,0,1,0,0,0,1,0,17,3,1,1,0,0,3,0,0,02/24/2024,home,16580,126,Central (IA),9,True,8,7,1,win,4526966,1111,2819292,2024,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,4,0,0,03/01/2024,home,16580,364,Loras,9,True,5,6,-1,loss,4527799,1111,2819292,2024,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,6,0,0,03/02/2024,home,16580,364,Loras,9,True,8,16,-8,loss,4542999,1111,2819292,2024,3
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,0,0,03/11/2024,neutral,16580,286,Hope,9,True,6,4,2,win,4530247,1111,2819292,2024,3
1,0,3.0,0.0,2,0,0,0,1,0,11,11,1,0,0,0,0,0,0,0,0,0,0,32,4,4,0,0,0,4,1,0,03/14/2024,neutral,16580,166,Cornell College,9,True,5,10,-5,loss,4530755,1111,2819292,2024,3
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,1,0,0,5,0,0,03/19/2024,home,16580,747,Wabash,10,True,8,7,1,win,4532001,1111,2819292,2024,3
1,0,1.1,0.0,3,5,5,4,0,0,10,5,1,0,0,0,2,0,0,0,0,0,1,35,2,1,0,1,0,2,0,0,03/27/2024,home,16580,22989,Lyon,9,True,4,19,-15,loss,4544837,1111,2819292,2024,3
1,0,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,11,1,1,0,0,0,2,0,0,03/30/2024,away,16580,11538,Fontbonne,9,True,7,1,6,win,4534517,1111,2819292,2024,3
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,7,1,0,04/06/2024,home,16580,555,Principia,9,True,11,5,6,win,4543437,1111,2819292,2024,3
