App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,34,3,0,0,0,0,2,1,0,03/16/2022,home,15860,0,Penn St.-Wilkes Barre,9,True,20,0,20,win,2173000,336,2678024,2022
1,0,1.2,0.0,3,2,2,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,31,1,3,0,0,0,3,1,0,03/21/2022,home,15860,966,Arcadia,9,True,0,13,-13,loss,2173624,336,2678024,2022
1,0,3.0,0.0,1,0,0,1,3,0,11,10,0,0,0,0,0,0,0,0,0,0,0,44,2,4,0,0,0,2,1,0,03/23/2022,home,15860,397,Marywood,9,True,4,13,-9,loss,2172816,336,2678024,2022
1,0,0.2,0.0,0,1,1,0,0,0,3,1,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,1,0,2,0,0,03/26/2022,away,15860,221,FDU-Florham,9,True,3,4,-1,loss,2175115,336,2678024,2022
1,0,2.0,0.0,5,3,3,0,3,0,11,11,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,03/26/2022,away,15860,221,FDU-Florham,9,True,13,6,7,win,2187619,336,2678024,2022
1,0,0.0,0.0,1,2,1,1,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,04/02/2022,home,15860,679,Stevens,9,True,2,6,-4,loss,2176558,336,2678024,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,5,0,0,04/05/2022,home,15860,633,Scranton,9,True,3,7,-4,loss,2177256,336,2678024,2022
1,0,1.0,0.0,1,1,1,2,0,0,6,3,1,0,0,0,0,0,0,0,0,1,0,24,3,0,0,1,0,5,0,0,04/11/2022,home,15860,179,Delaware Valley,9,True,7,8,-1,loss,2266898,336,2678024,2022
1,0,3.0,0.0,0,0,0,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,42,4,3,0,0,0,2,1,0,04/14/2022,home,15860,16142,Misericordia,9,True,2,7,-5,loss,2178999,336,2678024,2022
1,0,1.0,0.0,1,1,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,1,0,0,0,0,5,1,0,04/20/2022,home,15860,30072,St. Joseph's (Brkln),9,True,10,3,7,win,2180304,336,2678024,2022
1,0,4.0,0.0,4,0,0,1,1,0,17,15,0,0,0,0,0,1,0,0,0,0,0,49,3,7,1,0,0,2,1,1,04/25/2022,home,15860,0,Penn St.-Hazleton,9,True,4,3,1,win,2175768,336,2678024,2022
1,1,2.2,0.0,5,4,4,1,1,0,14,12,1,1,0,1,0,0,0,0,0,0,1,57,3,4,0,1,0,1,1,0,04/30/2022,away,15860,784,Wilkes,9,True,1,4,-3,loss,2186929,336,2678024,2022
