App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,3,4,2,2,0,0,13,8,0,0,0,1,0,1,0,0,0,0,2,52,1,5,0,1,0,1,0,0,02/26/2023,away,16340,28593,Birmingham-So.,9,True,5,6,-1,loss,2392005,759,2328352,2023,3
1,1,5.1,0.0,6,3,2,1,6,0,23,22,1,0,0,2,0,0,0,0,0,0,0,93,3,7,0,0,0,1,0,0,03/05/2023,home,16340,296,Benedictine (IL),9,True,4,3,1,win,2393663,759,2328352,2023,3
1,1,3.1,0.0,5,4,2,0,2,0,16,15,0,0,0,1,0,0,0,0,0,1,0,59,6,2,0,0,0,1,0,0,03/12/2023,away,16340,134,Chapman,15,True,5,4,1,win,2395152,759,2328352,2023,3
1,1,6.0,0.0,4,3,3,2,4,0,24,22,1,1,0,0,0,0,0,0,0,0,0,81,8,5,0,0,0,1,2,0,03/17/2023,away,16340,341,La Verne,9,True,3,4,-1,loss,2395968,759,2328352,2023,3
1,1,4.1,0.0,6,5,4,3,5,0,22,17,3,0,0,0,0,1,0,0,0,1,0,119,6,1,0,0,0,1,1,0,03/26/2023,home,16340,23260,Spalding,9,True,6,5,1,win,2410478,759,2328352,2023,3
1,1,5.0,0.0,9,2,2,1,6,0,23,22,2,0,0,1,0,0,0,0,0,0,0,85,1,6,1,0,0,1,2,0,04/08/2023,away,16340,218,Eureka,9,True,13,2,11,win,2401000,759,2328352,2023,3
1,1,6.1,0.0,5,5,3,4,8,0,28,23,0,0,1,1,0,1,1,0,0,0,0,114,6,4,0,0,0,1,1,0,04/15/2023,home,16340,1450,Westminster (MO),9,True,8,10,-2,loss,2402370,759,2328352,2023,3
1,1,6.2,0.0,6,4,2,2,4,0,28,25,1,0,0,0,0,0,0,0,0,1,0,84,8,7,1,0,0,1,0,0,04/22/2023,home,16340,11538,Fontbonne,9,True,6,5,1,win,2411494,759,2328352,2023,3
1,1,3.2,0.0,3,2,2,3,2,0,16,12,1,0,0,2,0,0,1,0,0,1,0,54,5,3,0,0,0,1,1,0,05/04/2023,away,16340,1111,Greenville,9,True,14,8,6,win,2433465,759,2328352,2023,3
1,1,7.2,0.0,10,4,4,2,8,0,35,32,0,0,0,0,0,0,0,0,0,0,1,127,5,10,0,1,0,1,0,0,05/13/2023,neutral,16340,23260,Spalding,9,True,1,8,-7,loss,2434931,759,2328352,2023,3
