date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,690,Temple,10,True,4,5,-1,loss,4 - 5,755955,523,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1316172,2012
02/18/2012,home,10942,690,Temple,9,True,6,2,4,win,6 - 2,756023,523,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1316172,2012
02/22/2012,home,10942,196,East Carolina,9,True,4,10,-6,loss,4 - 10,756487,523,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,4,0,1316172,2012
02/26/2012,home,10942,587,Rutgers,9,True,1,5,-4,loss,1 - 5,757452,523,1,3.0,2,1,1,1,1,0,13,11,1,0,0,0,0,1,0,0,0,0,0,0,4,4,0,1,0,1,0,1316172,2012
03/02/2012,home,10942,386,Marist,9,True,2,7,-5,loss,2 - 7,758201,523,1,5.0,6,4,4,1,2,0,22,19,2,0,1,1,0,0,0,0,0,2,0,0,10,3,0,0,0,2,2,1316172,2012
03/09/2012,home,10942,180,Delaware,9,True,6,8,-2,loss,6 - 8,760066,523,1,3.0,2,2,0,4,2,0,17,11,0,0,0,1,0,1,0,0,0,1,0,0,3,4,0,0,0,3,1,1316172,2012
03/17/2012,home,10942,400,Massachusetts,9,True,6,1,5,win,6 - 1,762708,523,1,4.2,4,1,1,6,4,0,22,15,1,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,1,3,1316172,2012
03/23/2012,home,10942,283,Hofstra,9,True,5,9,-4,loss,5 - 9,764462,523,1,1.1,4,6,5,2,1,0,12,7,2,0,0,0,0,2,0,0,0,1,0,0,2,0,0,1,0,1,0,1316172,2012
03/28/2012,home,10942,485,Norfolk St.,9,True,5,7,-2,loss,5 - 7,766387,523,1,4.1,6,2,2,1,8,0,20,19,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,3,1316172,2012
04/04/2012,home,10942,490,NC State,9,True,6,16,-10,loss,6 - 16,768692,523,1,1.2,6,6,6,1,2,0,11,10,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,2,0,1316172,2012
04/11/2012,away,10942,196,East Carolina,9,True,3,2,1,win,3 - 2,771025,523,1,3.0,2,0,0,1,1,0,12,10,0,0,0,0,0,1,0,0,0,0,0,50,4,3,0,0,0,1,0,1316172,2012
04/17/2012,away,10942,485,Norfolk St.,9,True,11,8,3,win,11 - 8,773176,523,1,3.0,3,1,1,0,1,0,12,11,0,0,0,1,0,0,0,0,0,1,0,0,5,3,1,0,0,1,1,1316172,2012
04/20/2012,away,10942,248,George Mason,12,True,5,1,4,win,5 - 1,773839,523,1,1.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1316172,2012
04/29/2012,home,10942,740,VCU,9,True,0,3,-3,loss,0 - 3,777146,523,1,5.0,2,0,0,1,2,0,18,17,1,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,1,1,1316172,2012
05/06/2012,away,10942,786,William & Mary,9,True,9,4,5,win,9 - 4,1029911,786,1,3.2,5,4,2,0,2,0,16,16,2,0,0,1,0,0,0,0,0,0,0,53,2,7,0,0,0,1,2,1316172,2012
05/13/2012,away,10942,500,Northeastern,9,True,1,14,-13,loss,1 - 14,779652,523,1,1.0,3,5,4,1,2,0,8,7,0,0,1,0,0,0,0,0,0,0,0,39,0,1,0,1,0,1,0,1316172,2012
05/18/2012,home,10942,254,Georgia St.,9,True,6,8,-2,loss,6 - 8,780047,523,1,1.0,3,2,2,3,1,0,9,6,2,0,1,1,0,0,0,2,0,0,0,0,2,0,0,1,0,3,1,1316172,2012
