App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.0,0.0,9,7,7,0,2,0,15,15,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,02/04/2017,neutral,12560,9223,North Greenville,9,True,4,10,-6,loss,205229,30058,1550391,2017
0,1,5.2,0.0,6,4,4,3,1,0,25,21,1,0,0,0,2,0,0,0,0,1,0,0,7,8,0,1,0,1,1,02/12/2017,away,12560,594,Saint Augustine's,9,True,1,4,-3,loss,205666,30058,1550391,2017
0,1,4.2,0.0,4,7,3,3,1,0,22,19,0,0,0,2,0,0,0,0,0,0,0,63,3,9,0,1,0,1,0,02/19/2017,home,12560,233,Fla. Southern,9,True,2,15,-13,loss,206540,30058,1550391,2017
0,1,6.0,0.0,8,2,2,0,4,0,29,29,0,0,0,0,0,0,0,0,0,0,0,69,7,7,1,0,0,1,0,02/25/2017,home,12560,985,Bluefield St.,9,True,17,2,15,win,207600,30058,1550391,2017
0,1,5.1,0.0,9,4,4,1,1,0,26,21,0,0,0,2,0,2,0,0,0,1,1,0,3,10,0,1,0,1,1,03/08/2017,home,12560,1085,Francis Marion,9,True,6,8,-2,loss,209935,30058,1550391,2017
0,1,4.2,0.0,12,10,6,2,2,0,30,23,3,0,0,2,0,1,0,0,0,2,2,79,5,6,0,1,0,1,1,03/19/2017,home,12560,30191,Spring Hill,9,True,5,10,-5,loss,212660,30058,1550391,2017
0,1,7.0,1,9,3,2,0,2,0,29,25,0,0,0,0,1,0,0,0,0,3,1,0,7,10,1,0,0,1,0,03/24/2017,neutral,12560,445,Morehouse,9,True,15,3,12,win,213611,30058,1550391,2017
0,0,0.2,0.0,3,5,0,0,0,0,8,6,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,03/29/2017,home,12560,1023,Coker,9,True,4,12,-8,loss,215126,30058,1550391,2017
0,1,5.0,0.0,5,3,3,1,1,0,22,19,0,1,0,1,0,0,0,0,0,1,1,67,3,11,0,0,0,1,0,04/01/2017,away,12560,535,Paine,9,True,3,4,-1,loss,215706,30058,1550391,2017
0,1,4.0,0.0,4,6,2,2,3,0,20,18,1,1,0,0,0,0,0,0,0,0,0,0,4,5,0,1,0,1,0,04/08/2017,away,12560,13,Albany St. (GA),9,True,0,9,-9,loss,217892,30058,1550391,2017
0,1,8.0,0.0,5,3,3,3,6,0,32,28,2,0,0,1,0,1,0,0,0,0,0,0,7,10,1,0,0,1,2,04/14/2017,neutral,12560,144,Clark Atlanta,9,True,9,3,6,win,219764,30058,1550391,2017
0,1,6.0,0.0,10,7,6,0,2,0,29,28,3,0,0,1,0,1,0,0,0,0,0,0,9,6,0,0,0,1,0,04/22/2017,home,12560,55,Benedict,9,True,7,9,-2,loss,221716,30058,1550391,2017
0,1,5.0,0.0,6,1,1,1,3,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,04/29/2017,away,12560,347,Lane,9,True,11,6,5,win,223740,30058,1550391,2017
0,1,9.0,1,8,2,1,2,4,0,36,31,0,0,0,0,0,1,0,0,0,1,1,0,9,10,1,0,0,1,2,05/05/2017,neutral,12560,55,Benedict,9,True,4,2,2,win,224943,30058,1550391,2017
