App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/16/2018,away,12973,2678,Ark.-Pine Bluff,9,True,14,7,7,win,91298,735,1772562,2018
0,0,1.0,0.0,0,0,0,0,1,0,5,3,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,3,0,03/23/2018,away,12973,87,Butler,9,True,9,2,7,win,92824,735,1772562,2018
0,0,1.2,0.0,0,0,0,0,1,0,6,4,0,0,0,0,0,2,0,2,0,0,0,21,1,2,0,0,0,4,0,03/28/2018,away,12973,559,Purdue,9,True,1,4,-3,loss,94275,735,1772562,2018
0,0,2.0,0.0,4,2,2,1,0,0,11,10,1,0,0,0,0,0,0,0,0,0,0,49,2,4,0,1,0,2,0,03/30/2018,home,12973,72,Bradley,9,True,4,5,-1,loss,94964,735,1772562,2018
0,0,2.2,0.0,1,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,0,0,0,34,3,3,0,0,0,4,0,04/08/2018,away,12973,659,Southern Ill.,9,True,0,8,-8,loss,97001,735,1772562,2018
0,0,3.2,0.0,3,1,1,1,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,40,6,5,0,1,0,2,0,04/13/2018,away,12973,416,Michigan St.,12,True,4,5,-1,loss,98444,735,1772562,2018
0,0,2.0,0.0,4,2,2,1,4,0,11,10,0,0,0,1,0,0,0,0,0,0,0,51,1,1,0,0,0,4,1,04/17/2018,away,12973,301,Illinois,9,True,11,7,4,win,99446,735,1772562,2018
0,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,4,0,04/25/2018,away,12973,513,Notre Dame,9,True,5,6,-1,loss,101721,735,1772562,2018
0,0,1.2,0.0,3,2,2,1,2,0,9,8,1,0,0,0,1,0,0,1,1,0,0,35,1,2,0,0,0,5,1,04/28/2018,home,12973,1045,DBU,9,True,3,9,-6,loss,102323,735,1772562,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,0,05/01/2018,away,12973,503,NIU,9,True,7,10,-3,loss,103511,735,1772562,2018
0,0,0.2,0.0,0,2,2,2,1,0,4,2,0,0,0,0,0,0,0,2,0,0,0,19,0,1,0,0,0,2,0,05/04/2018,home,12973,669,Missouri St.,9,True,5,6,-1,loss,103836,735,1772562,2018
0,0,2.1,0.0,4,2,2,0,1,0,11,11,1,1,0,0,0,0,0,1,0,0,0,29,1,5,1,0,0,3,0,05/08/2018,away,12973,774,Western Mich.,9,True,18,13,5,win,104956,735,1772562,2018
0,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,5,1,05/13/2018,away,12973,299,Illinois St.,9,True,0,8,-8,loss,105767,735,1772562,2018
0,0,2.0,0.0,2,1,1,1,0,0,8,6,1,0,0,0,0,0,0,3,3,0,1,23,1,4,0,0,0,4,0,05/18/2018,home,12973,305,Indiana St.,9,True,0,16,-16,loss,106122,735,1772562,2018
0,0,1.0,0.0,3,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,3,0,05/19/2018,home,12973,305,Indiana St.,9,True,2,8,-6,loss,106310,735,1772562,2018
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,1,4,0,05/23/2018,neutral,12973,1045,DBU,9,True,13,10,3,win,106560,735,1772562,2018
0,0,1.0,0.0,2,3,3,2,0,0,6,3,0,0,0,0,0,0,0,2,1,1,0,19,2,0,0,0,0,3,0,05/24/2018,neutral,12973,72,Bradley,9,True,9,11,-2,loss,106640,735,1772562,2018
