App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,6,1,1,1,1,0,16,15,0,0,0,0,0,0,0,0,0,0,0,55,3,5,0,0,0,1,0,0,02/16/2024,away,16580,490,NC State,9,True,1,6,-5,loss,4525628,740,2677791,2024,1
1,1,1.0,0.0,3,2,2,2,0,0,8,5,1,0,0,0,0,0,0,0,0,1,0,36,1,2,0,0,0,1,0,0,02/20/2024,home,16580,363,Longwood,9,True,16,6,10,win,4526291,740,2677791,2024,1
1,1,1.0,0.0,2,1,1,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,1,1,0,03/16/2024,home,16580,554,Princeton,9,True,6,3,3,win,5253919,740,2677791,2024,1
1,1,3.0,0.0,4,4,4,0,3,0,13,13,0,0,0,3,0,0,0,0,0,0,0,43,5,1,0,1,0,1,1,0,03/22/2024,away,16580,812,Xavier,9,True,6,7,-1,loss,4532289,740,2677791,2024,1
1,1,3.0,0.0,3,2,2,1,1,0,13,10,0,0,0,0,1,2,0,0,0,0,0,58,4,2,0,1,0,1,0,0,03/26/2024,home,16580,786,William & Mary,9,True,3,6,-3,loss,4533274,740,2677791,2024,1
1,1,3.2,0.0,4,1,1,0,2,0,15,14,0,0,0,1,0,1,0,0,0,0,0,49,4,4,0,0,0,1,1,0,03/30/2024,home,16580,400,Massachusetts,9,True,7,1,6,win,4534173,740,2677791,2024,1
1,1,2.0,0.0,1,3,3,5,3,0,11,6,0,0,0,0,1,0,0,0,0,0,0,47,2,0,0,0,0,1,1,0,04/05/2024,home,16580,173,Davidson,9,True,10,8,2,win,4535090,740,2677791,2024,1
1,1,3.2,0.0,5,3,2,1,1,0,17,16,0,2,0,0,0,0,0,0,0,0,0,47,5,4,0,0,0,1,0,0,04/09/2024,away,16580,746,Virginia,9,True,4,8,-4,loss,4536177,740,2677791,2024,1
1,1,1.1,0.0,6,5,5,1,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,38,2,2,0,1,0,1,0,0,04/14/2024,away,16580,596,St. Bonaventure,9,True,6,11,-5,loss,4537507,740,2677791,2024,1
1,0,1.1,0.0,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,3,0,0,0,21,2,2,0,0,0,3,0,0,04/19/2024,home,16580,175,Dayton,9,True,1,5,-4,loss,4538098,740,2677791,2024,1
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,04/27/2024,away,16580,248,George Mason,9,True,2,3,-1,loss,4539909,740,2677791,2024,1
1,0,0.2,0.0,4,3,3,0,1,0,6,5,2,0,0,0,0,0,0,0,0,1,0,22,1,0,0,0,0,3,0,0,04/28/2024,away,16580,248,George Mason,9,True,9,8,1,win,4540353,740,2677791,2024,1
