App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,6,5,2,1,2,0,17,15,1,0,0,0,0,0,0,0,0,0,1,58,4,3,0,0,0,1,2,0,02/25/2023,away,16340,1274,Northwest Nazarene,9,True,5,8,-3,loss,2391755,11416,2331632,2023,2
1,1,5.0,0.0,2,3,2,3,7,0,22,18,0,0,0,1,0,1,0,0,0,0,0,78,4,4,0,1,0,1,3,0,03/04/2023,home,16340,205,Mont. St. Billings,9,True,6,9,-3,loss,2393101,11416,2331632,2023,2
1,1,4.0,0.0,6,5,5,1,3,0,19,18,1,0,0,3,0,0,0,0,0,0,0,68,2,7,0,1,0,1,1,0,03/12/2023,home,16340,413,MSU Denver,9,True,2,6,-4,loss,2424198,11416,2331632,2023,2
1,1,2.0,0.0,5,3,2,1,2,0,12,11,1,0,0,0,1,0,0,0,0,0,0,50,1,3,0,0,0,1,1,0,03/19/2023,away,16340,155,Colo. Sch. of Mines,9,True,5,3,2,win,2409359,11416,2331632,2023,2
1,0,2.0,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,11,4,1,0,0,0,2,0,0,03/24/2023,away,16340,11403,Colo. Christian,9,True,15,0,15,win,2397375,11416,2331632,2023,2
1,0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,19,1,3,0,0,0,2,0,0,04/01/2023,home,16340,568,Regis (CO),9,True,1,4,-3,loss,2399371,11416,2331632,2023,2
1,1,7.0,0.0,3,2,2,2,7,0,23,21,1,0,0,0,0,0,0,0,0,0,0,85,5,6,1,0,0,1,1,0,04/06/2023,away,16340,2720,CSU Pueblo,9,True,7,3,4,win,2400337,11416,2331632,2023,2
1,1,5.0,0.0,7,5,5,3,3,0,25,22,1,0,0,1,0,0,0,0,0,0,0,81,2,9,1,0,0,1,0,0,04/14/2023,home,16340,584,Rollins,9,True,10,8,2,win,2402022,11416,2331632,2023,2
1,1,7.0,0.0,3,0,0,4,9,0,27,23,0,0,0,0,0,0,0,0,0,0,0,119,3,8,1,0,0,1,3,0,04/21/2023,home,16340,9754,UC-Colo. Springs,9,True,11,0,11,win,2403507,11416,2331632,2023,2
1,1,6.0,0.0,3,0,0,1,6,0,22,21,0,0,0,0,0,0,0,0,0,0,0,66,6,5,1,0,0,1,1,0,04/28/2023,away,16340,8577,N.M. Highlands,9,True,17,2,15,win,2404843,11416,2331632,2023,2
1,1,5.0,0.0,5,5,4,4,5,0,25,21,0,0,0,1,0,0,0,0,0,0,0,108,7,2,1,0,0,1,1,0,05/04/2023,home,16340,929,Adams St.,9,True,17,5,12,win,2405979,11416,2331632,2023,2
1,1,5.1,0.0,3,3,3,7,8,0,25,18,0,0,0,1,1,0,0,0,0,0,0,111,2,5,0,0,0,1,1,0,05/10/2023,home,16340,11403,Colo. Christian,9,True,4,3,1,win,2434401,11416,2331632,2023,2
