date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,500,Northeastern,9,True,9,3,6,win,9 - 3,657923,288,1,6.0,9,2,2,0,5,0,27,26,1,0,0,0,0,1,0,0,0,0,0,88,7,3,1,0,0,1,1,1315794,2013
02/22/2013,away,11320,670,Texas St.,9,True,1,6,-5,loss,1 - 6,658935,288,1,1.1,5,5,2,2,0,0,13,10,1,0,0,0,0,0,0,0,0,1,0,37,2,2,0,1,0,1,0,1315794,2013
03/01/2013,home,11320,697,Texas A&M,9,True,7,6,1,win,7 - 6,660351,288,1,3.1,6,4,4,0,1,0,17,13,2,1,0,0,0,2,0,0,0,1,1,56,3,5,0,0,0,1,1,1315794,2013
03/20/2013,home,11320,275,Harvard,9,True,8,1,7,win,8 - 1,665324,288,1,4.0,3,0,0,1,7,0,16,15,1,0,0,0,0,0,0,0,0,0,0,50,5,0,1,0,0,3,1,1315794,2013
03/24/2013,home,11320,196,East Carolina,10,True,5,4,1,win,5 - 4,666543,288,1,1.0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,1,1,0,1,0,14,2,0,1,0,0,5,0,1315794,2013
03/26/2013,away,11320,346,Lamar University,9,True,3,6,-3,loss,3 - 6,666874,288,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,1315794,2013
04/12/2013,home,11320,635,Seton Hall,9,True,1,11,-10,loss,1 - 11,671540,288,1,6.2,6,5,2,0,7,0,29,29,0,0,0,0,0,0,0,3,0,0,0,108,5,8,0,0,0,2,2,1315794,2013
04/19/2013,home,11320,574,Rice,9,True,8,7,1,win,8 - 7,673610,288,1,1.1,2,3,2,1,2,0,8,6,0,0,0,0,0,1,0,1,0,0,0,29,2,1,0,0,0,2,0,1315794,2013
04/21/2013,home,11320,574,Rice,9,True,1,11,-10,loss,1 - 11,674546,288,1,3.2,4,2,1,0,4,0,15,14,0,0,1,0,0,0,0,1,1,1,0,39,5,2,0,0,0,3,0,1315794,2013
04/23/2013,away,11320,703,Texas,9,True,0,4,-4,loss,0 - 4,675018,288,1,0.2,1,0,0,1,2,0,4,3,1,0,0,0,0,0,0,2,1,0,0,15,0,0,0,0,0,4,0,1315794,2013
04/28/2013,away,11320,128,UCF,9,True,3,7,-4,loss,3 - 7,676616,288,1,4.1,2,1,0,0,2,0,14,12,0,0,0,0,0,0,0,2,2,1,1,37,4,5,0,0,0,2,1,1315794,2013
05/05/2013,away,11320,718,Tulane,9,True,3,2,1,win,3 - 2,678183,288,1,2.0,3,0,0,0,0,0,9,8,0,0,0,1,0,0,0,2,0,1,0,33,5,1,1,0,0,2,0,1315794,2013
05/10/2013,home,11320,9,UAB,9,True,7,8,-1,loss,7 - 8,678799,288,1,4.1,1,1,1,2,3,0,17,14,1,0,0,1,0,1,0,2,0,0,0,63,3,7,0,0,0,2,2,1315794,2013
05/16/2013,home,11320,664,Southern Miss.,9,True,3,2,1,win,3 - 2,679588,288,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,2,0,1315794,2013
05/17/2013,home,11320,664,Southern Miss.,9,True,7,5,2,win,7 - 5,679775,288,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,0,1315794,2013
05/18/2013,home,11320,664,Southern Miss.,9,True,5,6,-1,loss,5 - 6,679979,288,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,20,1,1,0,0,0,3,0,1315794,2013
05/24/2013,home,11320,664,Southern Miss.,9,True,2,4,-2,loss,2 - 4,680318,288,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,2,0,1315794,2013
