App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,6,3,3,2,4,0,22,20,3,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,1,1,0,02/27/2022,neutral,15860,1434,Waynesburg,9,True,19,4,15,win,2169567,192,2123894,2022
1,1,5.0,0.0,8,2,2,2,4,0,25,23,1,0,0,0,1,0,0,0,0,0,0,0,4,6,0,0,0,1,1,0,03/04/2022,neutral,15860,585,Rose-Hulman,9,True,9,7,2,win,2170180,192,2123894,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,03/13/2022,away,15860,424,Millikin,9,True,13,9,4,win,2188348,192,2123894,2022
1,1,6.0,0.0,2,3,2,1,4,0,23,20,0,0,0,0,0,2,0,0,0,0,0,0,4,9,0,0,0,1,2,0,03/20/2022,home,15860,1196,Marian (WI),9,True,9,7,2,win,2173885,192,2123894,2022
1,1,6.0,0.0,5,3,3,1,7,0,25,23,1,0,0,2,2,1,0,0,0,0,0,0,3,7,1,0,0,1,1,0,03/27/2022,home,15860,641,Simpson,9,True,6,4,2,win,2174908,192,2123894,2022
1,1,6.0,0.0,5,3,3,1,5,0,23,22,0,0,0,1,0,0,0,0,0,0,0,0,5,7,0,1,0,1,0,0,04/03/2022,home,15860,372,Luther,9,True,1,10,-9,loss,2176406,192,2123894,2022
1,1,2.2,0.0,7,8,3,2,4,0,18,16,1,0,0,0,1,0,0,0,0,0,0,64,3,1,0,1,0,1,0,0,04/09/2022,away,15860,750,Wartburg,9,True,7,12,-5,loss,2185649,192,2123894,2022
1,1,4.0,0.0,3,1,1,6,4,0,19,13,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,1,0,04/15/2022,away,15860,126,Central (IA),9,True,5,4,1,win,2179159,192,2123894,2022
1,1,8.0,0.0,2,0,0,3,7,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,1,2,0,04/23/2022,home,15860,462,Neb. Wesleyan,11,True,0,1,-1,loss,2180973,192,2123894,2022
1,1,6.0,0.0,8,3,3,2,5,0,28,25,1,0,0,0,2,0,0,0,0,1,0,87,11,2,0,0,0,1,0,0,04/29/2022,away,15860,84,Buena Vista,9,True,4,5,-1,loss,2182117,192,2123894,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,2,0,0,05/04/2022,away,15860,492,North Central (IL),9,True,0,11,-11,loss,2272381,192,2123894,2022
1,1,5.0,0.0,4,3,1,0,3,0,19,18,1,0,0,0,2,0,0,0,0,0,1,0,5,5,1,0,0,1,1,0,05/08/2022,home,15860,438,Monmouth (IL),9,True,6,3,3,win,2185868,192,2123894,2022
