App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,2,2,2,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,2,0,0,02/26/2023,away,16340,11504,Queens (NC),9,True,7,6,1,win,2392211,222,2657513,2023,1
1,0,2.1,0.0,5,4,3,3,2,0,13,10,1,0,0,0,0,0,0,0,0,0,0,59,2,1,0,0,0,2,0,0,03/05/2023,home,16340,14,UAlbany,11,True,12,12,0,tie,2393620,222,2657513,2023,1
1,0,4.0,0.0,0,0,0,0,5,0,12,12,0,0,0,0,0,0,0,0,0,0,0,54,6,1,1,0,0,2,1,0,03/11/2023,home,16340,361,LIU,9,True,5,4,1,win,2394768,222,2657513,2023,1
1,0,2.0,0.0,1,0,0,1,4,0,9,7,1,0,0,0,0,1,0,0,0,0,0,50,2,0,0,0,1,4,1,0,03/15/2023,home,16340,352,Lehigh,9,True,4,3,1,win,2395591,222,2657513,2023,1
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,3,0,0,03/18/2023,home,16340,748,Wagner,9,True,7,6,1,win,2396378,222,2657513,2023,1
1,0,1.0,0.0,1,1,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,1,7,1,0,03/22/2023,home,16340,310,Iona,9,True,5,4,1,win,2397115,222,2657513,2023,1
1,0,2.0,0.0,2,3,0,4,2,0,13,9,0,0,0,0,0,0,0,0,0,0,0,55,1,3,0,0,0,2,0,0,04/01/2023,home,16340,178,Delaware St.,9,True,23,5,18,win,2399089,222,2657513,2023,1
1,0,1.0,0.0,1,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,4,1,0,04/04/2023,home,16340,310,Iona,9,True,5,3,2,win,2399873,222,2657513,2023,1
1,0,1.2,0.0,2,4,1,3,1,0,12,6,1,0,1,0,1,2,0,0,0,0,1,50,0,4,0,0,0,3,1,0,04/07/2023,away,16340,682,Stonehill,9,True,8,6,2,win,2400629,222,2657513,2023,1
1,0,2.1,0.0,4,2,2,0,4,0,10,10,1,1,0,0,0,0,0,0,0,0,0,29,1,1,0,0,0,5,4,0,04/12/2023,away,16340,617,Saint Peter's,9,True,18,23,-5,loss,2401570,222,2657513,2023,1
1,0,3.0,0.0,2,1,1,0,2,0,12,10,1,0,0,0,0,1,0,0,0,1,0,43,5,2,0,0,0,2,0,0,04/16/2023,away,16340,590,Sacred Heart,9,True,5,10,-5,loss,2402562,222,2657513,2023,1
1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,8,1,0,04/19/2023,home,16340,603,St. John's (NY),9,True,5,19,-14,loss,2403122,222,2657513,2023,1
1,0,3.1,0.0,1,0,0,1,2,0,11,10,0,0,0,0,0,0,0,1,0,0,0,43,2,5,0,0,0,2,0,0,04/26/2023,away,16340,603,St. John's (NY),10,True,7,6,1,win,2404619,222,2657513,2023,1
1,0,1.2,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,0,3,1,0,0,3,0,0,05/06/2023,away,16340,393,UMES,11,True,5,3,2,win,2406278,222,2657513,2023,1
