App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,4,0,0,4,4,0,22,17,1,0,0,0,0,1,0,0,0,0,0,82,7,3,0,0,0,1,3,0,02/21/2021,away,15580,37,Auburn,10,True,1,2,-1,loss,2016393,1320,2467853,2021
1,1,6.0,0.0,5,4,2,2,5,0,25,23,2,0,0,0,0,0,0,0,0,0,0,87,5,6,0,1,0,1,1,0,02/27/2021,away,15580,202,Eastern Ky.,9,True,3,5,-2,loss,2024684,1320,2467853,2021
1,1,5.0,0.0,4,0,0,1,0,0,19,18,1,0,0,0,1,0,0,0,0,0,0,0,6,7,1,0,0,1,0,0,03/27/2021,home,15580,48,Charleston So.,9,True,3,1,2,win,2024507,1320,2467853,2021
1,1,6.0,0.0,5,4,2,1,5,0,26,23,1,1,0,0,0,0,0,0,0,1,1,101,6,7,0,0,0,1,0,0,04/03/2021,away,15580,456,UNC Asheville,9,True,6,7,-1,loss,2025147,1320,2467853,2021
1,1,6.0,0.0,6,5,5,2,2,0,26,23,1,0,0,1,0,1,0,0,0,0,0,89,9,7,0,0,0,1,0,0,04/17/2021,away,15580,363,Longwood,10,True,10,9,1,win,2021466,1320,2467853,2021
1,1,5.0,0.0,7,6,4,1,2,0,25,20,2,0,0,1,0,2,0,0,0,1,1,85,5,7,0,0,0,1,1,1,04/25/2021,home,15580,115,Campbell,9,True,12,6,6,win,2024385,1320,2467853,2021
1,1,3.2,0.0,7,8,7,4,0,0,21,14,1,0,0,1,0,0,0,0,0,2,1,44,7,3,0,1,0,1,0,0,05/01/2021,away,15580,10411,USC Upstate,9,True,11,12,-1,loss,2026332,1320,2467853,2021
1,1,5.0,0.0,3,2,1,5,5,0,22,16,1,0,0,0,0,0,0,0,0,0,1,90,5,3,1,0,0,1,0,0,05/08/2021,home,15580,1092,Gardner-Webb,9,True,9,3,6,win,2025335,1320,2467853,2021
1,1,6.0,0.0,3,3,3,4,4,0,27,22,1,0,0,1,0,1,0,0,0,0,0,87,7,7,1,0,0,1,1,0,05/15/2021,away,15580,19651,High Point,9,True,10,6,4,win,2024185,1320,2467853,2021
1,1,3.0,0.0,3,1,1,0,2,0,12,11,0,1,0,0,0,0,0,0,0,0,1,41,2,5,0,0,0,1,0,0,05/21/2021,away,15580,792,Winthrop,11,True,12,13,-1,loss,2025128,1320,2467853,2021
1,1,2.1,0.0,4,3,3,2,2,0,12,10,2,0,0,1,0,0,0,0,0,0,0,59,4,0,0,0,0,1,1,0,05/29/2021,neutral,15580,115,Campbell,9,True,8,5,3,win,2080362,1320,2467853,2021
1,0,2.2,0.0,3,1,1,1,1,0,12,11,1,0,0,0,1,0,0,2,2,0,0,48,3,4,0,0,0,3,1,0,06/05/2021,neutral,15580,305,Indiana St.,9,True,2,9,-7,loss,2081148,1320,2467853,2021
