App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,3,0,0,02/28/2023,home,16340,11839,Pitt.-Greensburg,9,True,3,2,1,win,2392422,751,2460053,2023,3
1,0,1.0,0.0,0,0,0,0,1,0,5,3,0,0,0,0,0,2,0,0,0,0,0,18,0,2,0,0,0,5,0,0,03/05/2023,away,16340,122,CWRU,9,True,1,9,-8,loss,2393141,751,2460053,2023,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,2,0,0,0,0,4,1,0,03/19/2023,neutral,16340,151,Colby,9,True,0,5,-5,loss,2396624,751,2460053,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,4,0,0,03/23/2023,neutral,16340,322,Johns Hopkins,9,True,0,10,-10,loss,2397255,751,2460053,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,3,0,0,04/03/2023,home,16340,265,Grove City,9,True,6,13,-7,loss,2399332,751,2460053,2023,3
1,0,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,0,4,0,0,04/05/2023,away,16340,385,Marietta,9,True,4,12,-8,loss,2400165,751,2460053,2023,3
1,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,4,0,0,04/12/2023,away,16340,30069,Franciscan,8,True,15,1,14,win,2409210,751,2460053,2023,3
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,0,3,1,0,0,5,1,0,04/16/2023,away,16340,452,Mount Union,9,True,6,5,1,win,2429280,751,2460053,2023,3
1,0,0.2,0.0,2,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,1,5,1,0,04/21/2023,home,16340,59,Bethany (WV),9,True,7,4,3,win,2403832,751,2460053,2023,3
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,04/26/2023,away,16340,1451,Westminster (PA),9,True,2,11,-9,loss,2404601,751,2460053,2023,3
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,1,5,0,0,05/04/2023,home,16340,531,Otterbein,9,True,9,8,1,win,2433024,751,2460053,2023,3
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,0,05/06/2023,home,16340,19,Allegheny,9,True,10,1,9,win,2411710,751,2460053,2023,3
