App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,2,2,2,3,4,0,19,15,1,0,0,0,0,1,0,0,0,0,0,77,3,5,0,0,0,1,4,0,02/03/2022,home,15860,1001,Catawba,9,True,13,3,10,win,2167191,24639,2315659,2022
1,1,5.0,0.0,2,2,0,1,4,0,21,19,0,0,0,1,0,1,0,0,0,0,0,73,5,6,1,0,0,1,1,0,02/11/2022,home,15860,734,Valdosta St.,9,True,13,3,10,win,2167540,24639,2315659,2022
1,1,5.0,0.0,2,1,1,1,8,0,18,17,2,0,0,0,0,0,0,0,0,0,0,74,3,3,1,0,0,1,3,0,02/18/2022,home,15860,23157,Felician,9,True,15,3,12,win,2168021,24639,2315659,2022
1,1,5.0,0.0,6,3,3,1,7,0,23,21,1,0,0,2,0,1,0,0,0,0,0,81,5,3,0,0,0,1,1,0,02/25/2022,home,15860,9680,Embry-Riddle (FL),10,True,5,4,1,win,2169054,24639,2315659,2022
1,1,5.0,0.0,7,3,3,1,4,0,22,20,1,0,0,1,0,0,0,0,0,1,0,66,8,2,1,0,0,1,1,0,03/03/2022,home,15860,30221,Davenport,9,True,18,5,13,win,2170065,24639,2315659,2022
1,1,5.1,0.0,4,4,4,1,3,0,21,19,0,0,0,1,0,0,0,0,0,0,1,60,5,8,0,1,0,1,1,0,03/11/2022,home,15860,689,Tampa,9,True,3,9,-6,loss,2171864,24639,2315659,2022
1,1,4.0,0.0,10,6,6,0,2,0,21,20,3,0,0,0,0,0,0,0,0,1,0,58,7,2,0,1,0,1,2,0,03/18/2022,away,15860,230,Florida Tech,9,True,3,6,-3,loss,2173369,24639,2315659,2022
1,1,5.0,0.0,7,5,4,3,2,0,25,22,3,1,0,0,0,0,0,0,0,0,0,81,6,6,0,0,0,1,0,1,03/26/2022,home,15860,20794,Lynn,9,True,15,8,7,win,2175256,24639,2315659,2022
1,1,3.1,0.0,7,7,7,1,2,0,18,17,4,0,0,1,0,0,0,0,0,0,0,0,3,5,0,1,0,1,1,0,04/03/2022,away,15860,608,Saint Leo,9,True,4,15,-11,loss,2176649,24639,2315659,2022
1,1,5.0,0.0,7,4,2,1,4,0,23,22,2,0,0,0,0,0,0,0,0,0,0,70,4,6,0,0,0,1,2,0,04/09/2022,home,15860,208,Eckerd,9,True,7,8,-1,loss,2187015,24639,2315659,2022
1,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,2,1,0,04/16/2022,away,15860,30045,Palm Beach Atl.,9,True,4,1,3,win,2268111,24639,2315659,2022
1,0,1.2,0.0,2,2,2,2,0,0,9,6,0,1,0,0,0,0,1,3,3,1,0,32,2,2,0,0,0,2,0,0,04/23/2022,away,15860,49,Barry,13,True,8,6,2,win,2181050,24639,2315659,2022
1,0,3.1,0.0,2,3,1,0,6,0,13,12,0,0,0,1,0,0,0,0,0,1,0,48,1,2,0,1,0,2,2,0,05/01/2022,home,15860,584,Rollins,9,True,6,7,-1,loss,2271491,24639,2315659,2022
1,0,1.0,0.0,1,1,1,2,3,0,6,4,0,0,0,0,2,0,0,0,0,0,0,30,0,0,0,0,0,2,1,0,05/09/2022,away,15860,233,Fla. Southern,9,True,2,5,-3,loss,2186523,24639,2315659,2022
1,0,2.1,0.0,1,0,0,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,39,2,1,0,0,0,2,0,0,05/20/2022,home,15860,689,Tampa,9,True,9,3,6,win,2275131,24639,2315659,2022
