App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.2,4,2,1,4,4,0,27,21,2,0,0,0,1,0,0,0,0,2,0,0,13,1,1,0,0,1,1,02/07/2015,home,12080,30200,Concordia Portland,9,True,4,3,1,win,404459,1274,1658118,2015
0,1,5.0,9,7,3,2,0,0,30,26,2,0,0,1,0,2,0,0,0,0,0,0,8,6,0,1,0,1,0,02/13/2015,away,12080,2696,Hawaii Pacific,9,True,7,15,-8,loss,404895,1274,1658118,2015
0,1,5.1,6,2,2,0,8,0,22,22,1,0,0,1,0,0,0,0,0,0,0,0,1,6,0,1,0,1,1,02/20/2015,away,12080,30123,Academy of Art,9,True,1,3,-2,loss,405793,1274,1658118,2015
0,1,5.0,6,5,5,5,5,0,27,21,0,2,0,1,0,1,1,0,0,0,0,0,8,2,0,0,0,1,0,02/27/2015,away,12080,30200,Concordia Portland,12,True,9,8,1,win,406638,1274,1658118,2015
0,1,5.0,2,3,0,3,5,0,21,17,1,0,0,0,0,1,0,0,0,0,0,0,3,6,1,0,0,1,1,03/07/2015,home,12080,1343,Saint Martin's,9,True,12,4,8,win,408055,1274,1658118,2015
0,1,4.1,6,6,5,2,2,0,23,18,0,1,2,1,0,1,0,0,0,1,1,72,7,4,1,0,0,1,0,03/14/2015,away,12080,1010,Central Wash.,9,True,7,6,1,win,409947,1274,1658118,2015
0,1,7.1,5,2,1,1,5,0,27,24,1,0,0,0,0,0,0,0,0,1,1,0,5,10,0,1,0,1,2,03/21/2015,home,12080,205,Mont. St. Billings,9,True,0,3,-3,loss,411736,1274,1658118,2015
0,1,7.0,6,1,1,3,6,0,30,25,1,0,0,0,0,2,0,0,0,0,0,108,4,9,1,0,0,1,0,03/28/2015,home,12080,1446,Western Ore.,9,True,3,1,2,win,413583,1274,1658118,2015
0,0,1.0,1,0,0,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,22,0,3,0,0,0,5,0,03/31/2015,home,12080,0,Lewis-Clark St.,9,True,2,11,-9,loss,414634,1274,1658118,2015
0,1,7.0,8,2,2,1,5,0,29,28,3,0,0,0,0,0,0,0,0,0,0,0,4,11,1,0,0,1,3,04/06/2015,away,12080,1343,Saint Martin's,9,True,7,2,5,win,416426,1274,1658118,2015
0,0,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,5,0,04/15/2015,home,12080,0,Col. of Idaho,9,True,12,0,12,win,418949,1274,1658118,2015
0,1,4.1,7,6,6,4,5,0,24,18,0,0,1,0,0,0,0,0,0,2,0,76,6,1,0,0,0,1,0,04/18/2015,home,12080,1010,Central Wash.,9,True,10,7,3,win,419804,1274,1658118,2015
0,1,5.2,11,8,8,3,2,0,31,26,2,0,1,1,0,0,0,0,0,2,0,107,7,8,0,1,0,1,1,04/25/2015,away,12080,205,Mont. St. Billings,9,True,0,16,-16,loss,421899,1274,1658118,2015
0,1,5.0,5,3,2,3,6,0,24,19,0,0,1,2,0,1,0,0,0,1,0,106,3,6,0,0,0,1,1,05/02/2015,away,12080,1446,Western Ore.,12,True,8,7,1,win,423820,1274,1658118,2015
0,1,1.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,05/07/2015,away,12080,205,Mont. St. Billings,9,True,8,6,2,win,424576,1274,1658118,2015
0,1,2.0,4,4,4,1,0,0,10,8,0,0,2,0,0,0,0,0,0,1,0,27,2,3,0,1,0,1,0,05/08/2015,neutral,12080,1446,Western Ore.,9,True,2,7,-5,loss,424824,1274,1658118,2015
