date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,1157,Kennesaw St.,9,True,3,9,-6,loss,3 - 9,658471,315,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,8,0,1,0,0,0,4,0,1210826,2013
02/20/2013,away,11320,9,UAB,9,True,7,4,3,win,7 - 4,658802,315,1,2.0,1,0,0,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1210826,2013
02/23/2013,home,11320,659,Southern Ill.,9,True,4,12,-8,loss,4 - 12,659168,315,1,2.2,4,2,0,3,3,0,15,12,1,0,0,0,0,0,0,2,1,0,0,59,1,3,0,0,0,2,1,1210826,2013
02/27/2013,home,11320,646,South Alabama,9,True,3,8,-5,loss,3 - 8,660052,315,1,1.1,4,1,1,0,0,0,8,8,1,0,0,1,0,0,0,0,0,0,0,23,0,4,0,0,0,4,0,1210826,2013
03/08/2013,away,11320,695,UT Martin,9,True,3,5,-2,loss,3 - 5,661890,315,1,2.1,0,0,0,1,1,0,9,7,0,0,0,0,0,1,0,2,0,0,0,37,2,4,0,0,0,2,1,1210826,2013
03/12/2013,away,11320,625,Samford,9,True,2,12,-10,loss,2 - 12,663198,315,1,1.2,0,0,0,1,2,0,6,5,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,1210826,2013
03/16/2013,home,11320,660,SIUE,9,True,11,0,11,win,11 - 0,664225,315,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17,0,3,0,0,0,3,0,1210826,2013
03/19/2013,home,11320,716,Troy,9,True,5,13,-8,loss,5 - 13,665168,315,1,3.2,5,4,3,3,3,0,20,16,1,0,0,1,0,0,0,0,0,0,1,72,5,3,0,0,0,1,1,1210826,2013
04/02/2013,home,11320,625,Samford,10,True,12,11,1,win,12 - 11,668823,315,1,4.1,4,3,3,0,4,0,18,14,1,0,0,1,0,2,0,0,0,1,1,71,3,5,0,0,0,1,1,1210826,2013
04/10/2013,home,11320,9,UAB,9,True,8,2,6,win,8 - 2,671191,315,1,1.1,1,0,0,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,29,1,1,0,0,0,3,1,1210826,2013
04/14/2013,away,11320,454,Murray St.,9,True,10,7,3,win,10 - 7,672429,315,1,1.0,3,2,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,22,0,3,0,0,0,2,0,1210826,2013
04/24/2013,away,11320,646,South Alabama,9,True,5,6,-1,loss,5 - 6,675251,315,1,0.2,2,6,5,5,1,0,9,4,0,0,0,2,0,0,0,0,0,0,0,40,0,1,0,1,0,1,0,1210826,2013
05/01/2013,home,11320,7,Alabama St.,9,True,9,2,7,win,9 - 2,677291,315,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,5,0,1210826,2013
05/12/2013,away,11320,202,Eastern Ky.,9,True,6,14,-8,loss,6 - 14,679278,315,1,0.2,3,3,3,0,0,0,5,4,0,0,1,0,0,0,0,3,0,0,1,13,0,2,0,0,0,4,0,1210826,2013
