App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,4,2,1,2,5,0,22,20,0,0,0,0,0,0,0,0,0,0,0,89,5,5,1,0,0,1,2,0,02/06/2021,home,15580,358,West Ala.,9,True,8,2,6,win,2035817,11740,2321620,2021
1,1,6.0,0.0,5,2,2,0,8,0,24,24,0,0,0,1,0,0,0,0,0,0,0,94,2,8,1,0,0,1,2,0,02/13/2021,home,15580,30151,Shorter,9,True,12,2,10,win,2016011,11740,2321620,2021
1,1,5.0,0.0,8,5,4,0,6,0,24,23,1,0,0,1,1,0,0,0,0,0,1,91,3,6,0,0,0,1,1,0,02/21/2021,away,15580,181,Delta St.,9,True,5,6,-1,loss,2016211,11740,2321620,2021
1,1,8.2,0.0,4,1,1,0,1,0,34,32,1,0,0,0,3,2,0,0,0,0,0,106,14,11,1,0,0,1,0,0,02/27/2021,away,15580,10,Alabama Huntsville,9,True,4,1,3,win,2016769,11740,2321620,2021
1,1,6.0,0.0,8,1,1,4,6,0,27,20,1,0,0,1,0,0,1,0,0,2,0,98,3,5,1,0,0,1,1,1,03/05/2021,home,15580,429,Mississippi Col.,9,True,7,3,4,win,2017097,11740,2321620,2021
1,1,6.0,0.0,6,3,2,3,2,0,28,24,2,0,0,0,1,0,0,0,0,1,0,89,5,11,0,1,0,1,1,0,03/12/2021,away,15580,30093,AUM,9,True,0,3,-3,loss,2017726,11740,2321620,2021
1,1,4.0,0.0,10,2,2,0,2,0,22,22,0,0,0,0,1,0,0,0,0,0,0,89,3,7,1,0,0,1,0,0,03/21/2021,home,15580,1015,Christian Brothers,9,True,14,2,12,win,2063215,11740,2321620,2021
1,1,4.2,0.0,5,5,5,2,2,0,21,18,0,0,0,0,2,0,1,0,0,1,0,65,3,9,0,1,0,1,1,0,04/25/2021,away,15580,766,West Ga.,9,True,4,6,-2,loss,2024375,11740,2321620,2021
1,1,3.0,0.0,6,3,3,3,3,0,19,16,0,0,0,0,0,0,0,0,0,0,0,61,3,2,0,0,0,1,1,0,05/01/2021,home,15580,30013,Lee,9,True,8,4,4,win,2022693,11740,2321620,2021
1,1,3.0,0.0,4,3,1,1,3,0,15,14,1,0,0,1,0,0,0,0,0,0,0,52,1,5,0,0,0,1,1,0,05/10/2021,home,15580,30013,Lee,9,True,10,7,3,win,2078772,11740,2321620,2021
1,1,7.0,0.0,5,2,2,0,5,0,26,25,1,1,0,0,0,1,0,0,0,0,0,89,11,4,1,0,0,1,1,0,05/20/2021,away,15580,181,Delta St.,9,True,11,4,7,win,2079906,11740,2321620,2021
1,1,5.1,0.0,7,6,6,2,3,0,24,22,1,0,0,1,0,0,0,0,0,0,0,89,3,9,0,1,0,1,1,0,05/29/2021,home,15580,689,Tampa,9,True,7,17,-10,loss,2080981,11740,2321620,2021
