date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,home,15860,700,Texas Tech,9,True,6,7,-1,loss,6 - 7,5211623,418,1,1.0,0,0,2,2,3,1,0,7,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,2513077,2022
02/20/2022,home,15860,522,Oklahoma,9,True,1,6,-5,loss,1 - 6,5231607,418,1,1.1,0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,2513077,2022
02/27/2022,away,15860,231,FIU,9,True,13,9,4,win,13 - 9,5218902,418,1,0.2,0,1,3,3,3,0,0,7,3,0,0,0,0,0,1,0,0,0,0,0,29,2,0,0,0,0,2,0,0,2513077,2022
03/01/2022,away,15860,229,Fla. Atlantic,9,True,8,9,-1,loss,8 - 9,5220724,418,1,3.1,0,4,4,3,2,3,0,17,13,1,0,0,0,0,0,0,2,1,1,1,58,5,2,0,1,0,5,1,0,2513077,2022
03/11/2022,away,15860,367,Louisville,9,True,16,7,9,win,16 - 7,5232957,418,1,4.0,0,6,3,3,1,4,0,18,17,0,1,1,0,0,0,0,0,0,0,0,64,3,4,0,0,0,2,1,0,2513077,2022
03/23/2022,away,15860,812,Xavier,9,True,2,8,-6,loss,2 - 8,5251348,418,1,1.1,0,4,4,4,0,0,0,9,8,1,0,0,1,1,1,0,3,0,0,0,21,3,1,0,0,0,3,0,0,2513077,2022
03/30/2022,home,15860,514,Oakland,9,True,7,14,-7,loss,7 - 14,5250509,418,1,0.2,0,6,6,5,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,0,1,0,0,2513077,2022
04/29/2022,away,15860,559,Purdue,9,True,4,18,-14,loss,4 - 18,5278575,418,1,0.2,0,3,1,1,0,0,0,5,5,0,0,0,1,0,0,0,2,2,0,0,11,1,1,0,0,0,4,0,0,2513077,2022
05/08/2022,home,15860,306,Indiana,9,True,8,10,-2,loss,8 - 10,5285159,418,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,3,0,0,2513077,2022
05/10/2022,home,15860,812,Xavier,9,True,3,10,-7,loss,3 - 10,5286014,418,1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,4,0,0,2513077,2022
05/11/2022,home,15860,810,Wright St.,9,True,21,9,12,win,21 - 9,5286271,418,1,1.0,0,2,1,1,1,1,0,6,4,1,0,0,0,2,0,0,0,0,0,1,21,0,2,0,0,0,5,0,0,2513077,2022
05/14/2022,away,15860,392,Maryland,9,True,6,20,-14,loss,6 - 20,5287854,418,1,0.1,0,0,2,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,10,1,0,0,0,0,4,0,0,2513077,2022
05/15/2022,away,15860,392,Maryland,9,True,10,15,-5,loss,10 - 15,5288045,418,1,0.0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,0,0,4,0,0,2513077,2022
05/21/2022,home,15860,587,Rutgers,9,True,12,18,-6,loss,12 - 18,5289555,418,1,0.0,0,1,3,3,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,3,0,0,2513077,2022
