App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,01/31/2015,home,12080,41,Augustana (SD),9,True,22,0,22,win,404225,1116,1535165,2015
0,0,4.0,3,2,0,1,3,0,16,15,0,0,0,1,0,0,0,0,0,0,0,53,3,5,0,0,0,2,1,02/07/2015,home,12080,9013,Missouri Western,10,True,5,4,1,win,404493,1116,1535165,2015
0,0,1.1,0,1,0,1,0,0,6,4,0,0,0,0,0,0,0,2,2,0,1,24,2,2,0,0,0,9,0,02/10/2015,home,12080,1124,Hendrix,9,True,1,5,-4,loss,404678,1116,1535165,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,02/13/2015,away,12080,1123,Henderson St.,9,True,3,0,3,win,404845,1116,1535165,2015
0,0,2.0,2,0,0,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,02/26/2015,home,12080,598,St. Cloud St.,9,True,0,1,-1,loss,406480,1116,1535165,2015
0,0,2.1,3,1,1,2,1,0,12,9,1,0,0,0,0,0,0,0,0,1,0,0,5,1,0,1,0,2,0,02/28/2015,home,12080,598,St. Cloud St.,9,True,1,2,-1,loss,406800,1116,1535165,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,3,0,03/07/2015,home,12080,30152,Southern Nazarene,9,True,10,5,5,win,407977,1116,1535165,2015
0,0,1.2,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,13,2,2,1,0,0,2,0,03/07/2015,home,12080,30152,Southern Nazarene,9,True,6,4,2,win,408078,1116,1535165,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,7,0,03/10/2015,away,12080,947,Arkansas Tech,9,True,5,9,-4,loss,408956,1116,1535165,2015
0,0,2.0,5,5,2,1,1,0,13,12,0,0,1,1,0,0,0,2,1,0,0,57,1,4,0,1,0,2,1,03/14/2015,away,12080,1371,Southeastern Okla.,9,True,11,15,-4,loss,409802,1116,1535165,2015
