App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,2,0,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,02/07/2015,home,12080,781,Whittier,9,True,11,1,10,win,404433,715,1209677,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/13/2015,away,12080,8490,LeTourneau,9,True,9,5,4,win,404824,715,1209677,2015
0,0,3.0,0,0,0,1,5,0,10,9,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,1,2,4,02/21/2015,home,12080,1044,Dallas,9,True,7,3,4,win,406093,715,1209677,2015
0,0,1.0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,03/05/2015,home,12080,20,DeSales,9,True,4,3,1,win,407548,715,1209677,2015
0,0,1.0,0,1,0,2,0,0,5,2,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,3,0,03/07/2015,away,12080,1355,Schreiner,9,True,5,3,2,win,408038,715,1209677,2015
0,0,1.0,4,2,2,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,03/13/2015,home,12080,125,Centenary (LA),9,True,10,4,6,win,409539,715,1209677,2015
0,0,1.1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0,3,0,03/14/2015,home,12080,125,Centenary (LA),9,True,5,6,-1,loss,409976,715,1209677,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,03/24/2015,home,12080,271,Hardin-Simmons,9,True,19,4,15,win,412631,715,1209677,2015
0,0,0.2,2,2,2,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,03/28/2015,away,12080,8746,Southwestern (TX),9,True,11,12,-1,loss,413859,715,1209677,2015
0,1,5.0,7,6,3,1,6,0,24,21,1,0,0,1,0,2,0,0,0,0,0,0,5,2,1,0,0,1,1,03/31/2015,away,12080,1203,Mary Hardin-Baylor,9,True,12,6,6,win,414574,715,1209677,2015
0,0,1.2,1,2,0,1,3,0,9,5,0,0,0,1,0,1,1,2,2,2,0,31,2,0,0,0,0,2,1,04/03/2015,away,12080,24400,Concordia (TX),9,True,3,8,-5,loss,415318,715,1209677,2015
0,1,7.0,2,1,0,3,7,0,26,23,0,0,0,2,1,0,0,0,0,0,0,0,7,7,1,0,0,1,2,04/11/2015,away,12080,1044,Dallas,9,True,11,1,10,win,417506,715,1209677,2015
0,1,5.2,3,2,2,0,6,0,22,20,0,0,0,0,0,1,0,0,0,0,1,0,8,3,1,0,0,1,0,04/18/2015,home,12080,1355,Schreiner,9,True,12,2,10,win,419826,715,1209677,2015
0,1,6.0,1,0,0,3,8,0,21,15,0,0,0,0,0,2,0,0,0,1,0,0,6,1,1,0,0,1,1,04/25/2015,home,12080,953,Austin,9,True,1,0,1,win,421885,715,1209677,2015
0,1,4.1,3,4,3,2,4,0,22,16,1,0,0,1,0,2,0,0,0,1,1,0,4,5,0,0,0,1,1,05/03/2015,away,12080,125,Centenary (LA),9,True,6,4,2,win,424324,715,1209677,2015
0,1,6.0,7,3,3,2,4,0,26,21,0,0,0,1,0,0,0,0,0,3,0,0,10,2,1,0,0,1,1,05/16/2015,neutral,12080,1179,Linfield,9,True,7,3,4,win,425903,715,1209677,2015
0,1,7.2,5,1,1,0,10,0,28,28,1,0,1,0,0,0,0,0,0,0,0,0,7,6,1,0,0,1,0,05/23/2015,neutral,12080,622,Salisbury,9,True,9,1,8,win,426228,715,1209677,2015
