App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,11,1,1,0,0,0,4,0,0,02/02/2022,home,15860,584,Rollins,9,True,2,7,-5,loss,2167184,230,2312319,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,3,0,0,02/13/2022,home,15860,56,Bentley,9,True,16,0,16,win,2167727,230,2312319,2022
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,2,1,0,0,1,3,0,0,02/18/2022,home,15860,49,Barry,9,True,7,4,3,win,2168035,230,2312319,2022
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,4,1,0,02/26/2022,away,15860,689,Tampa,9,True,3,11,-8,loss,2187863,230,2312319,2022
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,4,0,0,03/02/2022,home,15860,74,Bridgeport,9,True,9,3,6,win,2170056,230,2312319,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,5,0,0,03/05/2022,home,15860,21323,Chestnut Hill,9,True,18,8,10,win,2170650,230,2312319,2022
1,0,1.2,0.0,2,2,2,2,1,0,10,7,1,0,0,0,1,1,0,0,0,0,0,37,2,2,0,0,0,2,0,0,03/07/2022,home,15860,510,Northwood,9,True,7,4,3,win,2171165,230,2312319,2022
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,1,0,0,0,0,0,0,29,1,1,1,0,0,3,3,0,03/12/2022,home,15860,208,Eckerd,9,True,8,6,2,win,2172204,230,2312319,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,5,0,0,03/22/2022,home,15860,20794,Lynn,9,True,17,5,12,win,2174334,230,2312319,2022
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,1,0,03/25/2022,away,15860,233,Fla. Southern,9,True,10,7,3,win,2174768,230,2312319,2022
1,0,1.0,0.0,2,1,1,0,2,0,6,6,1,0,0,0,1,0,0,0,0,0,0,23,1,1,0,0,0,4,0,0,03/29/2022,away,15860,30092,Flagler,9,True,10,7,3,win,2175787,230,2312319,2022
1,0,3.0,0.0,4,0,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,46,3,3,0,0,0,3,0,1,04/02/2022,away,15860,20794,Lynn,10,True,2,3,-1,loss,2185382,230,2312319,2022
1,0,3.0,0.0,3,2,2,0,5,0,13,12,1,0,0,1,1,1,0,0,0,0,0,44,2,2,0,0,0,2,2,0,04/09/2022,home,15860,608,Saint Leo,9,True,4,5,-1,loss,2178066,230,2312319,2022
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,14,0,2,0,0,0,2,0,0,04/14/2022,away,15860,9680,Embry-Riddle (FL),9,True,6,3,3,win,2179095,230,2312319,2022
1,1,7.1,0.0,8,2,2,4,3,0,33,27,0,0,0,0,0,2,0,0,0,0,0,99,6,10,1,0,0,1,2,0,04/23/2022,away,15860,584,Rollins,9,True,6,2,4,win,2181013,230,2312319,2022
1,1,1.2,0.0,6,7,7,2,4,0,14,12,1,0,1,1,4,0,0,0,0,0,0,51,1,1,0,1,0,1,0,0,05/08/2022,home,15860,30045,Palm Beach Atl.,9,True,3,15,-12,loss,2183665,230,2312319,2022
