App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,4,2,2,0,5,0,13,12,0,0,0,0,0,1,0,1,0,0,0,38,2,1,0,0,0,2,1,0,03/06/2021,home,15580,380,Maine,9,True,1,4,-3,loss,2044703,410,2134310,2021
1,0,0.2,0.0,2,2,0,0,0,0,5,4,0,0,0,0,0,0,0,3,2,0,1,14,1,1,0,1,0,2,0,0,03/12/2021,home,15580,400,Massachusetts,9,True,4,6,-2,loss,2027204,410,2134310,2021
1,0,1.2,0.0,0,1,1,2,0,0,6,3,0,0,0,0,0,0,0,2,0,0,1,24,2,2,0,0,0,3,0,0,03/21/2021,home,15580,81,Bryant,9,True,0,14,-14,loss,2028497,410,2134310,2021
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,5,1,0,03/24/2021,away,15580,67,Boston College,9,True,9,10,-1,loss,2056950,410,2134310,2021
1,0,2.0,0.0,3,4,4,2,2,0,12,8,0,0,0,0,0,0,0,2,1,0,2,44,1,3,0,0,0,2,1,0,03/27/2021,home,15580,361,LIU,9,True,2,9,-7,loss,2038158,410,2134310,2021
1,1,3.0,0.0,5,7,5,1,3,0,17,13,2,0,0,1,0,2,0,0,0,1,0,54,6,0,0,0,0,1,1,0,04/07/2021,away,15580,285,Holy Cross,9,True,12,11,1,win,2044722,410,2134310,2021
1,0,0.1,0.0,2,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,16,0,1,0,0,0,3,0,0,04/14/2021,away,15580,400,Massachusetts,9,True,8,9,-1,loss,2071069,410,2134310,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,6,0,0,04/20/2021,away,15580,500,Northeastern,9,True,5,12,-7,loss,2058790,410,2134310,2021
1,0,1.0,0.0,1,1,1,1,0,0,7,3,0,0,0,0,0,2,0,0,0,1,0,20,1,2,0,0,0,3,0,0,05/09/2021,away,15580,81,Bryant,9,True,3,9,-6,loss,2028518,410,2134310,2021
1,0,1.2,0.0,3,2,2,0,1,0,10,8,1,0,0,0,0,1,0,0,0,0,1,43,1,3,0,0,0,3,0,0,05/18/2021,away,15580,67,Boston College,9,True,7,5,2,win,2023841,410,2134310,2021
1,0,2.0,0.0,2,1,1,0,1,0,8,7,0,0,0,0,1,0,0,0,0,0,1,19,2,3,0,0,0,2,1,0,05/22/2021,away,15580,361,LIU,9,True,5,3,2,win,2038183,410,2134310,2021
